"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-3.8807,0.52125,-0.92777,52.0,26.0,27765.0,4.024,81300389.0
-18.21,2.4459,2.5822,5.0,27.0,27765.0,18.554,81300389.0
-3.8816,0.52137,-0.83248,64.0,28.0,27765.0,4.004,81300389.0
-3.9251,0.5272,-0.74616,54.0,30.0,27765.0,4.03,81300389.0
-2.2718,0.3116,-1.3599,5.0,0.0,27781.0,2.666,81300389.0
-3.9457,0.54119,-0.65432,78.0,1.0,27781.0,4.036,81300389.0
-2.3925,0.32816,-1.3569,3.0,2.0,27781.0,2.77,81300389.0
-2.5071,0.34387,-1.3455,3.0,4.0,27781.0,2.866,81300389.0
-11.918,1.6347,-1.4068,2.0,5.0,27781.0,12.112,81300389.0
-2.6577,0.36454,-1.3475,3.0,6.0,27781.0,3.002,81300389.0
-14.587,2.0008,-1.3737,1.0,7.0,27781.0,14.788,81300389.0
-2.819,0.38665,-1.3468,2.0,8.0,27781.0,3.148,81300389.0
-18.052,2.4761,-1.2742,13.0,9.0,27781.0,18.266,81300389.0
-3.0229,0.41463,-1.3585,3.0,10.0,27781.0,3.34,81300389.0
-18.566,2.5465,-0.87391,8.0,11.0,27781.0,18.76,81300389.0
-3.2143,0.44087,-1.3551,6.0,12.0,27781.0,3.516,81300389.0
-3.433,0.47088,-1.3531,3.0,14.0,27781.0,3.72,81300389.0
-3.6755,0.50413,-1.3503,4.0,16.0,27781.0,3.948,81300389.0
-4.2431,0.58199,0.099435,12.0,17.0,27781.0,4.284,81300389.0
-3.9684,0.5443,-1.3535,5.0,18.0,27781.0,4.228,81300389.0
-4.2975,0.58945,-1.3535,10.0,20.0,27781.0,4.544,81300389.0
-4.0951,0.56168,-1.1852,0.0,22.0,27781.0,4.3,81300389.0
-18.038,2.4741,1.6986,10.0,23.0,27781.0,18.286,81300389.0
-4.0465,0.55502,-1.0692,1.0,24.0,27781.0,4.222,81300389.0
-18.041,2.4745,2.1295,11.0,25.0,27781.0,18.334,81300389.0
-3.8773,0.53182,-0.92731,46.0,26.0,27781.0,4.022,81300389.0
-18.213,2.4981,2.5836,7.0,27.0,27781.0,18.564,81300389.0
-3.8782,0.53194,-0.83206,70.0,28.0,27781.0,4.002,81300389.0
-3.908,0.53603,-0.7432,54.0,30.0,27781.0,4.014,81300389.0
-2.2725,0.31898,-1.3609,5.0,0.0,27799.0,2.668,81300389.0
-3.9381,0.55276,-0.65335,82.0,1.0,27799.0,4.03,81300389.0
-2.3863,0.33495,-1.3539,3.0,2.0,27799.0,2.764,81300389.0
-3.9462,0.55389,-0.56003,27.0,3.0,27799.0,4.024,81300389.0
-2.5217,0.35395,-1.354,3.0,4.0,27799.0,2.884,81300389.0
-11.898,1.67,-1.405,2.0,5.0,27799.0,12.096,81300389.0
-2.6566,0.37288,-1.3475,3.0,6.0,27799.0,3.002,81300389.0
-14.599,2.0491,-1.3754,1.0,7.0,27799.0,14.806,81300389.0
-2.8267,0.39676,-1.3511,2.0,8.0,27799.0,3.158,81300389.0
-18.025,2.53,-1.2728,13.0,9.0,27799.0,18.246,81300389.0
-3.0198,0.42387,-1.3577,3.0,10.0,27799.0,3.338,81300389.0
-18.983,2.6645,-0.89394,4.0,11.0,27799.0,19.19,81300389.0
-3.2202,0.45199,-1.3582,5.0,12.0,27799.0,3.524,81300389.0
-3.4371,0.48244,-1.3553,3.0,14.0,27799.0,3.726,81300389.0
-3.6739,0.51568,-1.3503,4.0,16.0,27799.0,3.948,81300389.0
-4.2254,0.59309,0.099064,12.0,17.0,27799.0,4.268,81300389.0
-3.9666,0.55677,-1.3535,5.0,18.0,27799.0,4.228,81300389.0
-4.2881,0.60188,-1.3512,10.0,20.0,27799.0,4.536,81300389.0
-4.1028,0.57588,-1.188,0.0,22.0,27799.0,4.31,81300389.0
-18.026,2.5302,1.6983,10.0,23.0,27799.0,18.282,81300389.0
-4.0409,0.56719,-1.0682,0.0,24.0,27799.0,4.218,81300389.0
-18.027,2.5304,2.1288,11.0,25.0,27799.0,18.328,81300389.0
-18.189,2.5531,2.5814,7.0,27.0,27799.0,18.548,81300389.0
-3.8727,0.54358,-0.83123,77.0,28.0,27799.0,3.998,81300389.0
-3.9005,0.54748,-0.74209,54.0,30.0,27799.0,4.008,81300389.0
-2.2768,0.32526,-1.364,4.0,0.0,27813.0,2.674,81300389.0
-3.9328,0.56182,-0.6527,78.0,1.0,27813.0,4.026,81300389.0
-2.3855,0.34078,-1.3539,3.0,2.0,27813.0,2.764,81300389.0
-3.9291,0.56129,-0.55781,36.0,3.0,27813.0,4.008,81300389.0
-2.5191,0.35986,-1.353,3.0,4.0,27813.0,2.882,81300389.0
-11.887,1.6982,-1.4043,2.0,5.0,27813.0,12.09,81300389.0
-2.668,0.38114,-1.3537,4.0,6.0,27813.0,3.016,81300389.0
-14.588,2.084,-1.3748,1.0,7.0,27813.0,14.8,81300389.0
-2.815,0.40213,-1.346,2.0,8.0,27813.0,3.146,81300389.0
-18.007,2.5724,-1.2719,13.0,9.0,27813.0,18.234,81300389.0
-3.0242,0.43202,-1.3601,3.0,10.0,27813.0,3.344,81300389.0
-18.929,2.7041,-0.8917,2.0,11.0,27813.0,19.142,81300389.0
-3.2154,0.45934,-1.3567,3.0,12.0,27813.0,3.52,81300389.0
-3.4359,0.49084,-1.3553,3.0,14.0,27813.0,3.726,81300389.0
-3.667,0.52386,-1.3482,4.0,16.0,27813.0,3.942,81300389.0
-4.2042,0.60059,0.098599,12.0,17.0,27813.0,4.248,81300389.0
-3.9653,0.56646,-1.3535,5.0,18.0,27813.0,4.228,81300389.0
-4.2847,0.61209,-1.3506,10.0,20.0,27813.0,4.534,81300389.0
-3.9149,0.55926,-1.134,2.0,22.0,27813.0,4.114,81300389.0
-18.004,2.572,1.6968,10.0,23.0,27813.0,18.266,81300389.0
-4.0414,0.57734,-1.0687,0.0,24.0,27813.0,4.22,81300389.0
-18.001,2.5716,2.1265,11.0,25.0,27813.0,18.308,81300389.0
-4.0323,0.57603,-0.96512,1.0,26.0,27813.0,4.186,81300389.0
-18.173,2.5961,2.58,7.0,27.0,27813.0,18.538,81300389.0
-3.8636,0.55193,-0.82957,77.0,28.0,27813.0,3.99,81300389.0
-3.8894,0.55562,-0.74024,76.0,30.0,27813.0,3.998,81300389.0
-2.2792,0.33331,-1.366,4.0,0.0,27832.0,2.678,81300389.0
-3.929,0.57458,-0.65237,75.0,1.0,27832.0,4.024,81300389.0
-2.3826,0.34843,-1.3529,3.0,2.0,27832.0,2.762,81300389.0
-3.9174,0.57289,-0.55641,64.0,3.0,27832.0,3.998,81300389.0
-2.5179,0.36822,-1.353,3.0,4.0,27832.0,2.882,81300389.0
-2.6526,0.38792,-1.3466,3.0,6.0,27832.0,3.0,81300389.0
-14.605,2.1358,-1.377,1.0,7.0,27832.0,14.824,81300389.0
-2.8154,0.41173,-1.3468,2.0,8.0,27832.0,3.148,81300389.0
-17.98,2.6295,-1.2707,13.0,9.0,27832.0,18.216,81300389.0
-3.0173,0.44126,-1.3577,3.0,10.0,27832.0,3.338,81300389.0
-19.149,2.8004,-0.90251,6.0,11.0,27832.0,19.374,81300389.0
-3.2102,0.46946,-1.3551,3.0,12.0,27832.0,3.516,81300389.0
-24.289,3.552,-0.56992,10.0,13.0,27832.0,24.554,81300389.0
-3.4342,0.50223,-1.3553,3.0,14.0,27832.0,3.726,81300389.0
-24.286,3.5516,0.0,9.0,15.0,27832.0,24.544,81300389.0
-3.6764,0.53765,-1.3523,4.0,16.0,27832.0,3.954,81300389.0
-4.1883,0.6125,0.098275,13.0,17.0,27832.0,4.234,81300389.0
-3.9596,0.57906,-1.3522,5.0,18.0,27832.0,4.224,81300389.0
-4.2883,0.62712,-1.3524,10.0,20.0,27832.0,4.54,81300389.0
-17.978,2.6291,1.6951,10.0,23.0,27832.0,18.248,81300389.0
-3.8863,0.56834,-1.0282,2.0,24.0,27832.0,4.06,81300389.0
-17.989,2.6307,2.126,16.0,25.0,27832.0,18.304,81300389.0
-18.151,2.6544,2.578,7.0,27.0,27832.0,18.524,81300389.0
-3.8579,0.56418,-0.82874,77.0,28.0,27832.0,3.986,81300389.0
-10.469,1.531,1.7383,0.0,29.0,27832.0,10.722,81300389.0
-3.8895,0.5688,-0.74061,80.0,30.0,27832.0,4.0,81300389.0
-2.2715,0.33826,-1.3619,6.0,0.0,27847.0,2.67,81300389.0
-3.9196,0.5837,-0.65108,71.0,1.0,27847.0,4.016,81300389.0
-2.38,0.35441,-1.352,3.0,2.0,27847.0,2.76,81300389.0
-3.9218,0.58402,-0.55725,53.0,3.0,27847.0,4.004,81300389.0
-2.5134,0.37429,-1.3511,3.0,4.0,27847.0,2.878,81300389.0
-2.6551,0.39539,-1.3483,3.0,6.0,27847.0,3.004,81300389.0
-14.581,2.1714,-1.3754,1.0,7.0,27847.0,14.806,81300389.0
-2.8143,0.4191,-1.3468,2.0,8.0,27847.0,3.148,81300389.0
-17.958,2.6742,-1.2696,13.0,9.0,27847.0,18.2,81300389.0
-3.0162,0.44915,-1.3577,3.0,10.0,27847.0,3.338,81300389.0
-19.353,2.882,-0.91248,2.0,11.0,27847.0,19.588,81300389.0
-3.2017,0.47678,-1.3521,3.0,12.0,27847.0,3.508,81300389.0
-24.262,3.613,-0.5695,10.0,13.0,27847.0,24.536,81300389.0
-3.4311,0.51094,-1.3546,6.0,14.0,27847.0,3.724,81300389.0
-24.239,3.6095,0.0,9.0,15.0,27847.0,24.506,81300389.0
-3.6694,0.54644,-1.3503,4.0,16.0,27847.0,3.948,81300389.0
-4.1827,0.62288,0.098182,15.0,17.0,27847.0,4.23,81300389.0
-3.9637,0.59026,-1.3541,5.0,18.0,27847.0,4.23,81300389.0
-4.2715,0.6361,-1.3476,10.0,20.0,27847.0,4.524,81300389.0
-3.8773,0.57739,-1.124,4.0,22.0,27847.0,4.078,81300389.0
-17.955,2.6738,1.6936,10.0,23.0,27847.0,18.232,81300389.0
-17.974,2.6766,2.1251,19.0,25.0,27847.0,18.296,81300389.0
-4.0057,0.59651,-0.95959,7.0,26.0,27847.0,4.162,81300389.0
-18.122,2.6987,2.575,7.0,27.0,27847.0,18.502,81300389.0
-3.8544,0.57399,-0.82832,77.0,28.0,27847.0,3.984,81300389.0
-10.371,1.5444,1.7227,0.0,29.0,27847.0,10.626,81300389.0
-3.8841,0.5784,-0.73987,80.0,30.0,27847.0,3.996,81300389.0
-2.2688,0.34434,-1.3609,7.0,0.0,27863.0,2.668,81300389.0
-3.9122,0.59375,-0.6501,71.0,1.0,27863.0,4.01,81300389.0
-2.379,0.36106,-1.352,3.0,2.0,27863.0,2.76,81300389.0
-3.9162,0.59437,-0.55669,77.0,3.0,27863.0,4.0,81300389.0
-2.5141,0.38157,-1.3521,3.0,4.0,27863.0,2.88,81300389.0
-3.9378,0.59764,-0.46576,35.0,5.0,27863.0,4.01,81300389.0
-2.654,0.4028,-1.3483,3.0,6.0,27863.0,3.004,81300389.0
-3.9612,0.6012,-0.3738,2.0,7.0,27863.0,4.024,81300389.0
-2.8203,0.42804,-1.3502,2.0,8.0,27863.0,3.156,81300389.0
-17.942,2.7231,-1.269,15.0,9.0,27863.0,18.192,81300389.0
-3.0221,0.45867,-1.3609,3.0,10.0,27863.0,3.346,81300389.0
-19.576,2.9711,-0.92338,6.0,11.0,27863.0,19.822,81300389.0
-3.2076,0.48683,-1.3551,3.0,12.0,27863.0,3.516,81300389.0
-24.228,3.6771,-0.56894,10.0,13.0,27863.0,24.512,81300389.0
-3.4333,0.52108,-1.356,4.0,14.0,27863.0,3.728,81300389.0
-24.221,3.676,0.0,9.0,15.0,27863.0,24.498,81300389.0
-3.6605,0.55555,-1.3476,4.0,16.0,27863.0,3.94,81300389.0
-4.1652,0.63215,0.09781,15.0,17.0,27863.0,4.214,81300389.0
-3.962,0.60132,-1.3541,5.0,18.0,27863.0,4.23,81300389.0
-3.8998,0.59187,-1.2308,4.0,20.0,27863.0,4.132,81300389.0
-3.8737,0.58792,-1.1235,4.0,22.0,27863.0,4.076,81300389.0
-17.934,2.7218,1.6923,10.0,23.0,27863.0,18.218,81300389.0
-3.8545,0.585,-1.0206,4.0,24.0,27863.0,4.03,81300389.0
-17.955,2.725,2.1237,19.0,25.0,27863.0,18.284,81300389.0
-18.109,2.7484,2.5741,7.0,27.0,27863.0,18.496,81300389.0
-3.849,0.58416,-0.82749,79.0,28.0,27863.0,3.98,81300389.0
-10.429,1.5828,1.7331,0.0,29.0,27863.0,10.69,81300389.0
-3.8766,0.58836,-0.73876,81.0,30.0,27863.0,3.99,81300389.0
-2.266,0.3512,-1.3599,5.0,0.0,27881.0,2.666,81300389.0
-3.9005,0.60453,-0.64848,71.0,1.0,27881.0,4.0,81300389.0
-2.3795,0.3688,-1.3529,3.0,2.0,27881.0,2.762,81300389.0
-3.9085,0.60576,-0.55586,63.0,3.0,27881.0,3.994,81300389.0
-2.5146,0.38974,-1.353,3.0,4.0,27881.0,2.882,81300389.0
-3.9319,0.6094,-0.4653,58.0,5.0,27881.0,4.006,81300389.0
-2.651,0.41086,-1.3475,3.0,6.0,27881.0,3.002,81300389.0
-2.8118,0.43579,-1.3468,2.0,8.0,27881.0,3.148,81300389.0
-17.914,2.7764,-1.2676,15.0,9.0,27881.0,18.172,81300389.0
-3.0189,0.46788,-1.3601,3.0,10.0,27881.0,3.344,81300389.0
-24.177,3.7471,-1.1409,18.0,11.0,27881.0,24.492,81300389.0
-3.2079,0.49718,-1.3559,3.0,12.0,27881.0,3.518,81300389.0
-24.198,3.7504,-0.56853,10.0,13.0,27881.0,24.494,81300389.0
-3.4243,0.53072,-1.3531,3.0,14.0,27881.0,3.72,81300389.0
-24.193,3.7496,0.0,9.0,15.0,27881.0,24.482,81300389.0
-3.6736,0.56935,-1.353,5.0,16.0,27881.0,3.956,81300389.0
-4.1513,0.6434,0.097532,15.0,17.0,27881.0,4.202,81300389.0
-3.9583,0.61348,-1.3535,5.0,18.0,27881.0,4.228,81300389.0
-3.8451,0.59593,-1.2141,4.0,20.0,27881.0,4.076,81300389.0
-3.8681,0.5995,-1.1224,5.0,22.0,27881.0,4.072,81300389.0
-17.923,2.7779,1.6921,10.0,23.0,27881.0,18.216,81300389.0
-3.8488,0.59651,-1.0196,5.0,24.0,27881.0,4.026,81300389.0
-17.93,2.779,2.1218,19.0,25.0,27881.0,18.268,81300389.0
-4.0906,0.63398,-0.9808,1.0,26.0,27881.0,4.254,81300389.0
-18.086,2.8031,2.5722,7.0,27.0,27881.0,18.482,81300389.0
-3.8413,0.59535,-0.82624,77.0,28.0,27881.0,3.974,81300389.0
-10.354,1.6047,1.7214,0.0,29.0,27881.0,10.618,81300389.0
-3.8689,0.59963,-0.73765,81.0,30.0,27881.0,3.984,81300389.0
-2.265,0.35753,-1.3599,4.0,0.0,27897.0,2.666,81300941.0
-3.893,0.6145,-0.64751,71.0,1.0,27897.0,3.994,81300941.0
-2.3785,0.37544,-1.3529,3.0,2.0,27897.0,2.762,81300941.0
-3.9028,0.61606,-0.5553,63.0,3.0,27897.0,3.99,81300941.0
-2.4961,0.394,-1.3436,3.0,4.0,27897.0,2.862,81300941.0
-3.9263,0.61976,-0.46484,75.0,5.0,27897.0,4.002,81300941.0
-2.6463,0.41771,-1.3457,3.0,6.0,27897.0,2.998,81300941.0
-2.8123,0.44392,-1.3477,2.0,8.0,27897.0,3.15,81300941.0
-3.9809,0.62837,-0.28182,9.0,9.0,27897.0,4.04,81300941.0
-3.0193,0.4766,-1.3609,3.0,10.0,27897.0,3.346,81300941.0
-24.15,3.8121,-1.1402,18.0,11.0,27897.0,24.476,81300941.0
-3.2047,0.50585,-1.3551,3.0,12.0,27897.0,3.516,81300941.0
-24.158,3.8133,-0.56783,10.0,13.0,27897.0,24.464,81300941.0
-3.4173,0.53941,-1.3509,3.0,14.0,27897.0,3.714,81300941.0
-24.161,3.8137,0.0,9.0,15.0,27897.0,24.46,81300941.0
-3.6664,0.57873,-1.351,4.0,16.0,27897.0,3.95,81300941.0
-4.1515,0.6553,0.097578,17.0,17.0,27897.0,4.204,81300941.0
-3.9603,0.62512,-1.3547,5.0,18.0,27897.0,4.232,81300941.0
-3.8547,0.60846,-1.2177,4.0,20.0,27897.0,4.088,81300941.0
-3.8607,0.6094,-1.1207,3.0,22.0,27897.0,4.066,81300941.0
-17.896,2.8248,1.6903,10.0,23.0,27897.0,18.196,81300941.0
-3.8357,0.60545,-1.0166,5.0,24.0,27897.0,4.014,81300941.0
-17.909,2.8269,2.1202,19.0,25.0,27897.0,18.254,81300941.0
-4.0388,0.63751,-0.96881,1.0,26.0,27897.0,4.202,81300941.0
-18.07,2.8524,2.5711,7.0,27.0,27897.0,18.474,81300941.0
-3.8396,0.60608,-0.82624,58.0,28.0,27897.0,3.974,81300941.0
-10.359,1.6352,1.723,0.0,29.0,27897.0,10.628,81300941.0
-3.8614,0.60951,-0.73654,81.0,30.0,27897.0,3.978,81300941.0
-2.2674,0.3648,-1.3619,4.0,0.0,27914.0,2.67,81300941.0
-3.8872,0.62542,-0.64686,71.0,1.0,27914.0,3.99,81300941.0
-2.386,0.38388,-1.3578,3.0,2.0,27914.0,2.772,81300941.0
-3.899,0.62732,-0.55502,63.0,3.0,27914.0,3.988,81300941.0
-2.5106,0.40393,-1.3521,3.0,4.0,27914.0,2.88,81300941.0
-3.9186,0.63046,-0.46414,81.0,5.0,27914.0,3.996,81300941.0
-2.6627,0.4284,-1.3546,4.0,6.0,27914.0,3.018,81300941.0
-3.9321,0.63264,-0.37157,50.0,7.0,27914.0,4.0,81300941.0
-2.811,0.45226,-1.3477,2.0,8.0,27914.0,3.15,81300941.0
-3.0089,0.4841,-1.3569,3.0,10.0,27914.0,3.336,81300941.0
-3.205,0.51565,-1.3559,3.0,12.0,27914.0,3.518,81300941.0
-24.137,3.8834,-0.5676,10.0,13.0,27914.0,24.454,81300941.0
-3.4304,0.55191,-1.3567,3.0,14.0,27914.0,3.73,81300941.0
-24.134,3.8829,0.0,9.0,15.0,27914.0,24.444,81300941.0
-3.6758,0.5914,-1.3551,5.0,16.0,27914.0,3.962,81300941.0
-4.1337,0.66507,0.097207,18.0,17.0,27914.0,4.188,81300941.0
-3.9547,0.63627,-1.3535,5.0,18.0,27914.0,4.228,81300941.0
-3.8435,0.61837,-1.2147,4.0,20.0,27914.0,4.078,81300941.0
-3.8665,0.62207,-1.1229,3.0,22.0,27914.0,4.074,81300941.0
-17.872,2.8754,1.6888,10.0,23.0,27914.0,18.18,81300941.0
-3.8396,0.61775,-1.0181,4.0,24.0,27914.0,4.02,81300941.0
-17.877,2.8762,2.1174,19.0,25.0,27914.0,18.23,81300941.0
-3.8774,0.62384,-0.93054,2.0,26.0,27914.0,4.036,81300941.0
-18.04,2.9025,2.568,7.0,27.0,27914.0,18.452,81300941.0
-3.8494,0.61933,-0.82874,7.0,28.0,27914.0,3.986,81300941.0
-10.352,1.6656,1.7227,0.0,29.0,27914.0,10.626,81300941.0
-3.8538,0.62003,-0.73542,82.0,30.0,27914.0,3.972,81300941.0
-2.2578,0.36974,-1.3568,3.0,0.0,27930.0,2.66,81300941.0
-3.8816,0.63563,-0.64621,75.0,1.0,27930.0,3.986,81300941.0
-2.3866,0.39082,-1.3588,4.0,2.0,27930.0,2.774,81300941.0
-3.8953,0.63788,-0.55474,63.0,3.0,27930.0,3.986,81300941.0
-2.5095,0.41094,-1.3521,3.0,4.0,27930.0,2.88,81300941.0
-3.9129,0.64076,-0.46367,81.0,5.0,27930.0,3.992,81300941.0
-2.6562,0.43496,-1.3519,3.0,6.0,27930.0,3.012,81300941.0
-3.9264,0.64298,-0.3712,55.0,7.0,27930.0,3.996,81300941.0
-2.8115,0.4604,-1.3485,2.0,8.0,27930.0,3.152,81300941.0
-3.9398,0.64516,-0.27917,44.0,9.0,27930.0,4.002,81300941.0
-3.0075,0.4925,-1.3569,3.0,10.0,27930.0,3.336,81300941.0
-3.1981,0.5237,-1.3536,3.0,12.0,27930.0,3.512,81300941.0
-3.4123,0.55878,-1.3502,3.0,14.0,27930.0,3.712,81300941.0
-3.6723,0.60136,-1.3544,5.0,16.0,27930.0,3.96,81300941.0
-4.1318,0.67661,0.097207,20.0,17.0,27930.0,4.188,81300941.0
-3.9529,0.64731,-1.3535,6.0,18.0,27930.0,4.228,81300941.0
-3.8361,0.62818,-1.2129,5.0,20.0,27930.0,4.072,81300941.0
-17.856,2.924,1.688,10.0,23.0,27930.0,18.172,81300941.0
-3.8226,0.62597,-1.014,3.0,24.0,27930.0,4.004,81300941.0
-17.857,2.9242,2.116,19.0,25.0,27930.0,18.218,81300941.0
-3.843,0.62931,-0.9227,2.0,26.0,27930.0,4.002,81300941.0
-18.022,2.9513,2.5666,7.0,27.0,27930.0,18.442,81300941.0
-4.1894,0.68603,-0.90234,6.0,28.0,27930.0,4.34,81300941.0
-10.342,1.6935,1.7217,0.0,29.0,27930.0,10.62,81300941.0
-3.8481,0.63016,-0.73468,81.0,30.0,27930.0,3.968,81300941.0
-2.2584,0.37672,-1.3579,3.0,0.0,27947.0,2.662,81300941.0
-3.8699,0.64552,-0.64459,71.0,1.0,27947.0,3.976,81300941.0
-2.3872,0.39819,-1.3598,4.0,2.0,27947.0,2.776,81300941.0
-3.8817,0.64748,-0.55307,61.0,3.0,27947.0,3.974,81300941.0
-2.5117,0.41897,-1.354,3.0,4.0,27947.0,2.884,81300941.0
-3.9129,0.65269,-0.46391,81.0,5.0,27947.0,3.994,81300941.0
-2.6619,0.44402,-1.3555,4.0,6.0,27947.0,3.02,81300941.0
-3.9265,0.65495,-0.37138,58.0,7.0,27947.0,3.998,81300941.0
-2.8101,0.46874,-1.3485,2.0,8.0,27947.0,3.152,81300941.0
-3.9339,0.65619,-0.27889,77.0,9.0,27947.0,3.998,81300941.0
-3.0079,0.50172,-1.3577,3.0,10.0,27947.0,3.338,81300941.0
-3.1819,0.53076,-1.3474,3.0,12.0,27947.0,3.496,81300941.0
-3.4124,0.56921,-1.3509,3.0,14.0,27947.0,3.714,81300941.0
-3.6575,0.61009,-1.3496,6.0,16.0,27947.0,3.946,81300941.0
-4.118,0.6869,0.096928,20.0,17.0,27947.0,4.176,81300941.0
-3.9528,0.65934,-1.3541,6.0,18.0,27947.0,4.23,81300941.0
-3.8361,0.63987,-1.2135,6.0,20.0,27947.0,4.074,81300941.0
-17.831,2.9743,1.6865,10.0,23.0,27947.0,18.156,81300941.0
-3.834,0.63954,-1.0176,3.0,24.0,27947.0,4.018,81300941.0
-17.838,2.9755,2.1149,19.0,25.0,27947.0,18.208,81300941.0
-3.8354,0.63975,-0.92131,3.0,26.0,27947.0,3.996,81300941.0
-17.996,3.0018,2.5641,7.0,27.0,27947.0,18.424,81300941.0
-10.339,1.7245,1.722,0.0,29.0,27947.0,10.622,81300941.0
-3.8385,0.64028,-0.7332,81.0,30.0,27947.0,3.96,81300941.0
-9.0243,1.5053,1.7238,0.0,31.0,27947.0,9.31,81300941.0
-2.2625,0.38389,-1.3609,3.0,0.0,27963.0,2.668,81300941.0
-3.8642,0.65567,-0.64394,75.0,1.0,27963.0,3.972,81300941.0
-2.3843,0.40456,-1.3588,3.0,2.0,27963.0,2.774,81300941.0
-3.8779,0.65799,-0.5528,66.0,3.0,27963.0,3.972,81300941.0
-2.5088,0.42568,-1.353,3.0,4.0,27963.0,2.882,81300941.0
-3.9071,0.66295,-0.46344,81.0,5.0,27963.0,3.99,81300941.0
-2.6448,0.44876,-1.3475,3.0,6.0,27963.0,3.002,81300941.0
-3.9168,0.66458,-0.37064,55.0,7.0,27963.0,3.99,81300941.0
-2.8017,0.47538,-1.3451,2.0,8.0,27963.0,3.144,81300941.0
-3.9242,0.66584,-0.27833,82.0,9.0,27963.0,3.99,81300941.0
-3.01,0.51073,-1.3593,3.0,10.0,27963.0,3.342,81300941.0
-3.9453,0.66942,-0.18661,77.0,11.0,27963.0,4.006,81300941.0
-3.1859,0.54057,-1.3498,3.0,12.0,27963.0,3.502,81300941.0
-3.4255,0.58123,-1.3567,3.0,14.0,27963.0,3.73,81300941.0
-3.6669,0.62218,-1.3537,5.0,16.0,27963.0,3.958,81300941.0
-4.1082,0.69706,0.096743,22.0,17.0,27963.0,4.168,81300941.0
-3.9435,0.66911,-1.3515,6.0,18.0,27963.0,4.222,81300941.0
-3.8324,0.65026,-1.2129,5.0,20.0,27963.0,4.072,81300941.0
-3.8781,0.65801,-1.1279,34.0,22.0,27963.0,4.092,81300941.0
-17.811,3.0221,1.6854,10.0,23.0,27963.0,18.144,81300941.0
-17.814,3.0227,2.113,19.0,25.0,27963.0,18.192,81300941.0
-3.822,0.64851,-0.91855,3.0,26.0,27963.0,3.984,81300941.0
-17.972,3.0494,2.5619,7.0,27.0,27963.0,18.408,81300941.0
-4.2953,0.72881,-0.92604,16.0,28.0,27963.0,4.454,81300941.0
-10.365,1.7587,1.7272,0.0,29.0,27963.0,10.654,81300941.0
-3.8328,0.65034,-0.73246,81.0,30.0,27963.0,3.956,81300941.0
-2.2595,0.3907,-1.3599,3.0,0.0,27981.0,2.666,81300941.0
-3.8583,0.66713,-0.64329,75.0,1.0,27981.0,3.968,81300941.0
-2.3624,0.40849,-1.3471,3.0,2.0,27981.0,2.75,81300941.0
-3.8739,0.66983,-0.55252,66.0,3.0,27981.0,3.97,81300941.0
-2.504,0.43296,-1.3511,3.0,4.0,27981.0,2.878,81300941.0
-3.905,0.67522,-0.46344,86.0,5.0,27981.0,3.99,81300941.0
-2.6487,0.45798,-1.3501,3.0,6.0,27981.0,3.008,81300941.0
-3.9107,0.6762,-0.37027,58.0,7.0,27981.0,3.986,81300941.0
-2.8055,0.4851,-1.3477,2.0,8.0,27981.0,3.15,81300941.0
-3.9181,0.67749,-0.27805,82.0,9.0,27981.0,3.986,81300941.0
-3.0102,0.5205,-1.3601,3.0,10.0,27981.0,3.344,81300941.0
-3.9372,0.68079,-0.18633,82.0,11.0,27981.0,4.0,81300941.0
-3.1842,0.55058,-1.3498,3.0,12.0,27981.0,3.502,81300941.0
-3.9739,0.68713,-0.093632,80.0,13.0,27981.0,4.034,81300941.0
-3.42,0.59136,-1.3553,3.0,14.0,27981.0,3.726,81300941.0
-4.0203,0.69516,0.0,51.0,15.0,27981.0,4.08,81300941.0
-3.6538,0.63178,-1.3496,4.0,16.0,27981.0,3.946,81300941.0
-4.1,0.70894,0.096603,27.0,17.0,27981.0,4.162,81300941.0
-3.8853,0.67181,-1.3323,4.0,18.0,27981.0,4.162,81300941.0
-3.8741,0.66987,-1.1274,51.0,22.0,27981.0,4.09,81300941.0
-17.796,3.077,1.6849,12.0,23.0,27981.0,18.138,81300941.0
-17.795,3.0769,2.1119,19.0,25.0,27981.0,18.182,81300941.0
-3.8123,0.65919,-0.9167,3.0,26.0,27981.0,3.976,81300941.0
-17.964,3.1062,2.5622,7.0,27.0,27981.0,18.41,81300941.0
-4.3315,0.74896,-0.93436,9.0,28.0,27981.0,4.494,81300941.0
-10.332,1.7865,1.7227,0.0,29.0,27981.0,10.626,81300941.0
-3.8288,0.66204,-0.73209,82.0,30.0,27981.0,3.954,81300941.0
-2.2601,0.3973,-1.3609,3.0,0.0,27997.0,2.668,81300941.0
-3.8505,0.67688,-0.64232,78.0,1.0,27997.0,3.962,81300941.0
-2.3716,0.41689,-1.3529,3.0,2.0,27997.0,2.762,81300941.0
-3.8681,0.67996,-0.55196,66.0,3.0,27997.0,3.966,81300941.0
-2.5114,0.44148,-1.3558,3.0,4.0,27997.0,2.888,81300941.0
-3.8953,0.68475,-0.46251,81.0,5.0,27997.0,3.982,81300941.0
-2.6527,0.4663,-1.3528,4.0,6.0,27997.0,3.014,81300941.0
