"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
2.1803,2.2133,-0.89086,58.0,22.0,4457.0,3.232,449988865.0
2.1857,2.2187,0.29057,70.0,23.0,4457.0,3.128,449988865.0
2.1793,2.2122,-0.81294,59.0,24.0,4457.0,3.21,449988865.0
2.1859,2.2189,0.36425,54.0,25.0,4457.0,3.136,449988865.0
2.177,2.2099,-0.73502,69.0,26.0,4457.0,3.188,449988865.0
2.1891,2.2222,0.4384,70.0,27.0,4457.0,3.15,449988865.0
2.1788,2.2117,-0.65991,53.0,28.0,4457.0,3.174,449988865.0
2.1772,2.2101,0.50971,35.0,29.0,4457.0,3.144,449988865.0
2.1848,2.2178,-0.58656,67.0,30.0,4457.0,3.168,449988865.0
2.1793,2.2122,0.58508,33.0,31.0,4457.0,3.16,449988865.0
1.622,1.6379,-1.367,4.0,0.0,4472.0,2.68,449988865.0
2.1844,2.2058,-0.51003,64.0,1.0,4472.0,3.146,449988865.0
1.7201,1.737,-1.3735,3.0,2.0,4472.0,2.804,449988865.0
2.1865,2.208,-0.43673,45.0,3.0,4472.0,3.138,449988865.0
1.8054,1.8232,-1.3643,3.0,4.0,4472.0,2.906,449988865.0
2.1945,2.216,-0.36471,55.0,5.0,4472.0,3.14,449988865.0
1.9027,1.9214,-1.3582,5.0,6.0,4472.0,3.026,449988865.0
2.1929,2.2144,-0.29075,43.0,7.0,4472.0,3.13,449988865.0
2.0441,2.0642,-1.375,5.0,8.0,4472.0,3.214,449988865.0
2.1844,2.2059,-0.21708,58.0,9.0,4472.0,3.112,449988865.0
2.1753,2.1966,-1.3764,12.0,10.0,4472.0,3.384,449988865.0
2.1803,2.2017,-0.1445,74.0,11.0,4472.0,3.102,449988865.0
2.1907,2.2122,-1.3004,52.0,12.0,4472.0,3.374,449988865.0
2.1863,2.2078,-0.072139,45.0,13.0,4472.0,3.108,449988865.0
2.1866,2.208,-1.2134,55.0,14.0,4472.0,3.336,449988865.0
2.1869,2.2084,0.0,65.0,15.0,4472.0,3.108,449988865.0
2.1833,2.2048,-1.1294,55.0,16.0,4472.0,3.302,449988865.0
2.1934,2.2149,0.072371,76.0,17.0,4472.0,3.118,449988865.0
2.1878,2.2093,-1.0506,44.0,18.0,4472.0,3.282,449988865.0
2.1916,2.2131,0.14525,76.0,19.0,4472.0,3.118,449988865.0
2.1844,2.2058,-0.96869,41.0,20.0,4472.0,3.252,449988865.0
2.1886,2.2101,0.2175,51.0,21.0,4472.0,3.118,449988865.0
2.1874,2.2089,-0.89141,58.0,22.0,4472.0,3.234,449988865.0
2.1943,2.2158,0.29094,74.0,23.0,4472.0,3.132,449988865.0
2.1891,2.2106,-0.81446,62.0,24.0,4472.0,3.216,449988865.0
2.1903,2.2118,0.36402,57.0,25.0,4472.0,3.134,449988865.0
2.1841,2.2056,-0.73548,69.0,26.0,4472.0,3.19,449988865.0
2.1935,2.2151,0.43812,74.0,27.0,4472.0,3.148,449988865.0
2.1887,2.2102,-0.66116,53.0,28.0,4472.0,3.18,449988865.0
2.1844,2.2058,0.51003,36.0,29.0,4472.0,3.146,449988865.0
2.192,2.2135,-0.58693,67.0,30.0,4472.0,3.17,449988865.0
2.1837,2.2051,0.58471,37.0,31.0,4472.0,3.158,449988865.0
1.6229,1.6297,-1.364,3.0,0.0,4488.0,2.674,449989418.0
2.1919,2.2011,-0.51036,64.0,1.0,4488.0,3.148,449989418.0
1.72,1.7272,-1.3696,3.0,2.0,4488.0,2.796,449989418.0
2.1927,2.2019,-0.43673,42.0,3.0,4488.0,3.138,449989418.0
1.8068,1.8144,-1.3615,3.0,4.0,4488.0,2.9,449989418.0
2.2021,2.2113,-0.36495,55.0,5.0,4488.0,3.142,449989418.0
1.9118,1.9199,-1.3609,6.0,6.0,4488.0,3.032,449989418.0
2.2019,2.2111,-0.29112,43.0,7.0,4488.0,3.134,449989418.0
2.046,2.0546,-1.3725,4.0,8.0,4488.0,3.208,449989418.0
2.1962,2.2054,-0.21764,58.0,9.0,4488.0,3.12,449989418.0
2.1827,2.1918,-1.3772,12.0,10.0,4488.0,3.386,449989418.0
2.1907,2.1999,-0.14478,70.0,11.0,4488.0,3.108,449989418.0
2.1981,2.2074,-1.3012,56.0,12.0,4488.0,3.376,449989418.0
2.1953,2.2045,-0.072232,42.0,13.0,4488.0,3.112,449989418.0
2.1967,2.2059,-1.2156,59.0,14.0,4488.0,3.342,449989418.0
2.2001,2.2094,0.0,70.0,15.0,4488.0,3.118,449989418.0
2.1908,2.2,-1.13,55.0,16.0,4488.0,3.304,449989418.0
2.1995,2.2088,0.072371,76.0,17.0,4488.0,3.118,449989418.0
2.1953,2.2045,-1.0513,46.0,18.0,4488.0,3.284,449989418.0
2.1992,2.2084,0.14534,65.0,19.0,4488.0,3.12,449989418.0
2.1919,2.2011,-0.96928,41.0,20.0,4488.0,3.254,449989418.0
2.1962,2.2054,0.21764,51.0,21.0,4488.0,3.12,449989418.0
2.1977,2.2069,-0.89307,58.0,22.0,4488.0,3.24,449989418.0
2.2019,2.2111,0.29112,74.0,23.0,4488.0,3.134,449989418.0
2.198,2.2073,-0.81547,59.0,24.0,4488.0,3.22,449989418.0
2.2049,2.2141,0.36541,63.0,25.0,4488.0,3.146,449989418.0
2.1903,2.1995,-0.73548,69.0,26.0,4488.0,3.19,449989418.0
2.2067,2.2159,0.43951,74.0,27.0,4488.0,3.158,449989418.0
2.1962,2.2055,-0.66158,53.0,28.0,4488.0,3.182,449989418.0
2.1947,2.2039,0.511,33.0,29.0,4488.0,3.152,449989418.0
2.1995,2.2088,-0.5873,67.0,30.0,4488.0,3.172,449989418.0
2.194,2.2032,0.58582,35.0,31.0,4488.0,3.164,449989418.0
1.6329,1.6295,-1.3681,4.0,0.0,4506.0,2.682,449989418.0
2.2016,2.197,-0.511,64.0,1.0,4506.0,3.152,449989418.0
1.7279,1.7243,-1.3715,3.0,2.0,4506.0,2.8,449989418.0
2.2038,2.1992,-0.43756,45.0,3.0,4506.0,3.144,449989418.0
1.8137,1.8099,-1.3624,3.0,4.0,4506.0,2.902,449989418.0
2.2132,2.2086,-0.36564,55.0,5.0,4506.0,3.148,449989418.0
1.9153,1.9113,-1.3591,7.0,6.0,4506.0,3.028,449989418.0
2.2102,2.2056,-0.29131,41.0,7.0,4506.0,3.136,449989418.0
2.0422,2.0379,-1.3656,4.0,8.0,4506.0,3.192,449989418.0
2.2045,2.1999,-0.21778,55.0,9.0,4506.0,3.122,449989418.0
2.1909,2.1863,-1.378,11.0,10.0,4506.0,3.388,449989418.0
2.1976,2.193,-0.14478,70.0,11.0,4506.0,3.108,449989418.0
2.2077,2.2031,-1.3027,59.0,12.0,4506.0,3.38,449989418.0
2.2065,2.2019,-0.072371,47.0,13.0,4506.0,3.118,449989418.0
2.2062,2.2016,-1.2171,55.0,14.0,4506.0,3.346,449989418.0
2.2085,2.2039,0.0,70.0,15.0,4506.0,3.12,449989418.0
2.2017,2.1971,-1.1321,57.0,16.0,4506.0,3.31,449989418.0
2.2093,2.2047,0.072464,76.0,17.0,4506.0,3.122,449989418.0
2.2063,2.2017,-1.0532,44.0,18.0,4506.0,3.29,449989418.0
2.2089,2.2043,0.14553,65.0,19.0,4506.0,3.124,449989418.0
2.1974,2.1928,-0.96869,41.0,20.0,4506.0,3.252,449989418.0
2.2045,2.1999,0.21778,55.0,21.0,4506.0,3.122,449989418.0
2.2046,2.2,-0.89307,56.0,22.0,4506.0,3.24,449989418.0
2.213,2.2084,0.29168,74.0,23.0,4506.0,3.14,449989418.0
2.2036,2.199,-0.81496,59.0,24.0,4506.0,3.218,449989418.0
2.2146,2.21,0.36587,60.0,25.0,4506.0,3.15,449989418.0
2.2055,2.2008,-0.73825,69.0,26.0,4506.0,3.202,449989418.0
2.2164,2.2118,0.44007,74.0,27.0,4506.0,3.162,449989418.0
2.2073,2.2027,-0.66282,53.0,28.0,4506.0,3.188,449989418.0
2.2086,2.204,0.51263,33.0,29.0,4506.0,3.162,449989418.0
2.2093,2.2046,-0.58804,67.0,30.0,4506.0,3.176,449989418.0
2.2023,2.1977,0.58619,37.0,31.0,4506.0,3.166,449989418.0
1.6347,1.6228,-1.366,5.0,0.0,4521.0,2.678,449989418.0
2.2088,2.1926,-0.51133,64.0,1.0,4521.0,3.154,449989418.0
1.7299,1.7173,-1.3696,3.0,2.0,4521.0,2.796,449989418.0
2.2068,2.1906,-0.437,42.0,3.0,4521.0,3.14,449989418.0
1.816,1.8027,-1.3605,3.0,4.0,4521.0,2.898,449989418.0
2.2204,2.2042,-0.36587,55.0,5.0,4521.0,3.15,449989418.0
1.9241,1.9101,-1.3618,6.0,6.0,4521.0,3.034,449989418.0
2.2188,2.2026,-0.29168,43.0,7.0,4521.0,3.14,449989418.0
2.054,2.039,-1.3699,4.0,8.0,4521.0,3.202,449989418.0
2.2131,2.1969,-0.21806,58.0,9.0,4521.0,3.126,449989418.0
2.194,2.1779,-1.3764,10.0,10.0,4521.0,3.384,449989418.0
2.2048,2.1886,-0.14487,70.0,11.0,4521.0,3.11,449989418.0
2.2147,2.1986,-1.3035,59.0,12.0,4521.0,3.382,449989418.0
2.2122,2.1961,-0.072371,45.0,13.0,4521.0,3.118,449989418.0
2.2159,2.1998,-1.2193,55.0,14.0,4521.0,3.352,449989418.0
2.2185,2.2023,0.0,71.0,15.0,4521.0,3.126,449989418.0
2.2101,2.1939,-1.1335,50.0,16.0,4521.0,3.314,449989418.0
2.2179,2.2017,0.072557,76.0,17.0,4521.0,3.126,449989418.0
2.2161,2.1999,-1.0551,46.0,18.0,4521.0,3.296,449989418.0
2.2175,2.2013,0.14571,76.0,19.0,4521.0,3.128,449989418.0
2.2086,2.1924,-0.97107,41.0,20.0,4521.0,3.26,449989418.0
2.2145,2.1983,0.2182,57.0,21.0,4521.0,3.128,449989418.0
2.2212,2.205,-0.89748,54.0,22.0,4521.0,3.256,449989418.0
2.2202,2.204,0.29187,74.0,23.0,4521.0,3.142,449989418.0
2.2162,2.2,-0.8175,56.0,24.0,4521.0,3.228,449989418.0
2.226,2.2098,0.3668,60.0,25.0,4521.0,3.158,449989418.0
2.214,2.1978,-0.73917,56.0,26.0,4521.0,3.206,449989418.0
2.2236,2.2074,0.44034,70.0,27.0,4521.0,3.164,449989418.0
2.2172,2.201,-0.66407,45.0,28.0,4521.0,3.194,449989418.0
2.2158,2.1996,0.51295,33.0,29.0,4521.0,3.164,449989418.0
2.222,2.2058,-0.58989,59.0,30.0,4521.0,3.186,449989418.0
2.215,2.1988,0.58804,33.0,31.0,4521.0,3.176,449989418.0
1.6432,1.6215,-1.3691,5.0,0.0,4538.0,2.684,449989418.0
2.2195,2.1902,-0.5123,59.0,1.0,4538.0,3.16,449989418.0
1.74,1.7171,-1.3735,3.0,2.0,4538.0,2.804,449989418.0
2.2245,2.1952,-0.43923,40.0,3.0,4538.0,3.156,449989418.0
1.82,1.7961,-1.3596,3.0,4.0,4538.0,2.896,449989418.0
2.2312,2.2018,-0.36657,49.0,5.0,4538.0,3.156,449989418.0
1.9247,1.8993,-1.3582,5.0,6.0,4538.0,3.026,449989418.0
2.2296,2.2002,-0.29224,41.0,7.0,4538.0,3.146,449989418.0
2.06,2.0329,-1.3699,4.0,8.0,4538.0,3.202,449989418.0
2.2224,2.1932,-0.21834,55.0,9.0,4538.0,3.13,449989418.0
2.2017,2.1727,-1.3772,9.0,10.0,4538.0,3.386,449989418.0
2.2141,2.1849,-0.14506,63.0,11.0,4538.0,3.114,449989418.0
2.2291,2.1998,-1.3081,56.0,12.0,4538.0,3.394,449989418.0
2.2187,2.1895,-0.072371,39.0,13.0,4538.0,3.118,449989418.0
2.2238,2.1945,-1.22,55.0,14.0,4538.0,3.354,449989418.0
2.2236,2.1943,0.0,65.0,15.0,4538.0,3.124,449989418.0
2.2219,2.1927,-1.1362,50.0,16.0,4538.0,3.322,449989418.0
2.233,2.2035,0.072835,69.0,17.0,4538.0,3.138,449989418.0
2.2253,2.196,-1.0564,44.0,18.0,4538.0,3.3,449989418.0
2.2283,2.1989,0.14599,65.0,19.0,4538.0,3.134,449989418.0
2.2178,2.1886,-0.97226,36.0,20.0,4538.0,3.264,449989418.0
2.2239,2.1946,0.21848,55.0,21.0,4538.0,3.132,449989418.0
2.2237,2.1944,-0.89582,58.0,22.0,4538.0,3.25,449989418.0
2.231,2.2016,0.29242,71.0,23.0,4538.0,3.148,449989418.0
2.2241,2.1948,-0.818,53.0,24.0,4538.0,3.23,449989418.0
2.2298,2.2004,0.36634,57.0,25.0,4538.0,3.154,449989418.0
2.2246,2.1953,-0.74056,69.0,26.0,4538.0,3.212,449989418.0
2.2316,2.2022,0.44062,63.0,27.0,4538.0,3.166,449989418.0
2.2251,2.1958,-0.66449,53.0,28.0,4538.0,3.196,449989418.0
2.2251,2.1958,0.5136,33.0,29.0,4538.0,3.168,449989418.0
2.2299,2.2005,-0.59026,71.0,30.0,4538.0,3.188,449989418.0
2.2201,2.1909,0.58767,33.0,31.0,4538.0,3.174,449989418.0
1.6507,1.6188,-1.3711,5.0,0.0,4556.0,2.688,449989418.0
2.2278,2.1846,-0.51263,64.0,1.0,4556.0,3.162,449989418.0
1.7367,1.703,-1.3667,3.0,2.0,4556.0,2.79,449989418.0
2.2314,2.1882,-0.43923,45.0,3.0,4556.0,3.156,449989418.0
1.8269,1.7916,-1.3605,3.0,4.0,4556.0,2.898,449989418.0
2.2423,2.1989,-0.36727,57.0,5.0,4556.0,3.162,449989418.0
1.9345,1.897,-1.3609,5.0,6.0,4556.0,3.032,449989418.0
2.2379,2.1946,-0.29242,41.0,7.0,4556.0,3.148,449989418.0
2.0677,2.0276,-1.3708,4.0,8.0,4556.0,3.204,449989418.0
2.2279,2.1848,-0.2182,61.0,9.0,4556.0,3.128,449989418.0
2.2059,2.1632,-1.3756,9.0,10.0,4556.0,3.382,449989418.0
2.2281,2.1849,-0.14553,70.0,11.0,4556.0,3.124,449989418.0
2.2387,2.1953,-1.3097,59.0,12.0,4556.0,3.398,449989418.0
2.2285,2.1853,-0.072464,42.0,13.0,4556.0,3.122,449989418.0
2.2333,2.1901,-1.2214,55.0,14.0,4556.0,3.358,449989418.0
2.2362,2.1929,0.0,70.0,15.0,4556.0,3.132,449989418.0
2.2288,2.1857,-1.1362,55.0,16.0,4556.0,3.322,449989418.0
2.2399,2.1965,0.072835,80.0,17.0,4556.0,3.138,449989418.0
2.2322,2.1889,-1.0564,46.0,18.0,4556.0,3.3,449989418.0
2.2352,2.1919,0.14599,72.0,19.0,4556.0,3.134,449989418.0
2.2301,2.1869,-0.97465,45.0,20.0,4556.0,3.272,449989418.0
2.2336,2.1904,0.21876,57.0,21.0,4556.0,3.136,449989418.0
2.236,2.1928,-0.89803,58.0,22.0,4556.0,3.258,449989418.0
2.2393,2.196,0.29261,74.0,23.0,4556.0,3.15,449989418.0
2.2324,2.1892,-0.81851,56.0,24.0,4556.0,3.232,449989418.0
2.2409,2.1975,0.36704,60.0,25.0,4556.0,3.16,449989418.0
2.2315,2.1883,-0.74056,73.0,26.0,4556.0,3.212,449989418.0
2.2427,2.1993,0.44146,74.0,27.0,4556.0,3.172,449989418.0
2.2362,2.1929,-0.66573,53.0,28.0,4556.0,3.202,449989418.0
2.232,2.1888,0.5136,35.0,29.0,4556.0,3.168,449989418.0
2.2354,2.1921,-0.58989,71.0,30.0,4556.0,3.186,449989418.0
2.2326,2.1894,0.58915,35.0,31.0,4556.0,3.182,449989418.0
1.6525,1.612,-1.3691,6.0,0.0,4571.0,2.684,449989418.0
2.2363,2.1815,-0.51327,64.0,1.0,4571.0,3.166,449989418.0
1.7474,1.7046,-1.3715,3.0,2.0,4571.0,2.8,449989418.0
2.24,2.1851,-0.43979,45.0,3.0,4571.0,3.16,449989418.0
1.8341,1.7892,-1.3624,3.0,4.0,4571.0,2.902,449989418.0
2.2495,2.1944,-0.3675,55.0,5.0,4571.0,3.164,449989418.0
1.9433,1.8957,-1.3636,8.0,6.0,4571.0,3.038,449989418.0
2.2508,2.1957,-0.29335,41.0,7.0,4571.0,3.158,449989418.0
2.0691,2.0184,-1.3682,4.0,8.0,4571.0,3.198,449989418.0
2.2393,2.1845,-0.21876,58.0,9.0,4571.0,3.136,449989418.0
2.2129,2.1587,-1.3764,9.0,10.0,4571.0,3.384,449989418.0
2.2323,2.1777,-0.14543,70.0,11.0,4571.0,3.122,449989418.0
2.2431,2.1882,-1.3089,63.0,12.0,4571.0,3.396,449989418.0
2.2413,2.1865,-0.072696,45.0,13.0,4571.0,3.132,449989418.0
2.2391,2.1842,-1.2214,55.0,14.0,4571.0,3.358,449989418.0
2.2448,2.1898,0.0,71.0,15.0,4571.0,3.136,449989418.0
2.2345,2.1798,-1.1362,55.0,16.0,4571.0,3.322,449989418.0
2.2442,2.1892,0.072789,76.0,17.0,4571.0,3.136,449989418.0
2.2406,2.1857,-1.0577,46.0,18.0,4571.0,3.304,449989418.0
2.2438,2.1889,0.14618,72.0,19.0,4571.0,3.138,449989418.0
2.2386,2.1838,-0.97584,45.0,20.0,4571.0,3.276,449989418.0
2.2379,2.1831,0.21862,55.0,21.0,4571.0,3.134,449989418.0
2.2432,2.1882,-0.89858,56.0,22.0,4571.0,3.26,449989418.0
2.2479,2.1929,0.29298,74.0,23.0,4571.0,3.154,449989418.0
2.2395,2.1847,-0.81902,59.0,24.0,4571.0,3.234,449989418.0
2.2481,2.193,0.36727,60.0,25.0,4571.0,3.162,449989418.0
2.2359,2.1811,-0.7401,73.0,26.0,4571.0,3.21,449989418.0
2.2485,2.1934,0.44146,74.0,27.0,4571.0,3.172,449989418.0
2.242,2.1871,-0.66573,53.0,28.0,4571.0,3.202,449989418.0
2.2405,2.1857,0.51425,36.0,29.0,4571.0,3.172,449989418.0
2.2412,2.1863,-0.58989,67.0,30.0,4571.0,3.186,449989418.0
2.2426,2.1877,0.59026,31.0,31.0,4571.0,3.188,449989418.0
1.6588,1.608,-1.3701,6.0,0.0,4589.0,2.686,449989418.0
2.2488,2.18,-0.51457,64.0,1.0,4589.0,3.174,449989418.0
1.7515,1.6979,-1.3706,3.0,2.0,4589.0,2.798,449989418.0
2.2454,2.1767,-0.43951,42.0,3.0,4589.0,3.158,449989418.0
1.841,1.7847,-1.3633,3.0,4.0,4589.0,2.904,449989418.0
2.2564,2.1874,-0.3675,57.0,5.0,4589.0,3.164,449989418.0
1.9479,1.8883,-1.3627,8.0,6.0,4589.0,3.036,449989418.0
2.2605,2.1914,-0.29372,41.0,7.0,4589.0,3.162,449989418.0
2.0767,2.0132,-1.3691,4.0,8.0,4589.0,3.2,449989418.0
2.2476,2.1788,-0.2189,58.0,9.0,4589.0,3.138,449989418.0
2.2157,2.1479,-1.374,9.0,10.0,4589.0,3.378,449989418.0
2.2435,2.1748,-0.14571,67.0,11.0,4589.0,3.128,449989418.0
2.2513,2.1824,-1.3097,59.0,12.0,4589.0,3.398,449989418.0
2.2482,2.1794,-0.072696,45.0,13.0,4589.0,3.132,449989418.0
2.2499,2.1811,-1.2236,55.0,14.0,4589.0,3.364,449989418.0
2.2517,2.1828,0.0,70.0,15.0,4589.0,3.136,449989418.0
2.2454,2.1767,-1.1382,55.0,16.0,4589.0,3.328,449989418.0
2.2539,2.185,0.072882,73.0,17.0,4589.0,3.14,449989418.0
2.2488,2.18,-1.0583,46.0,18.0,4589.0,3.306,449989418.0
2.2521,2.1832,0.14627,76.0,19.0,4589.0,3.14,449989418.0
2.2495,2.1807,-0.97762,45.0,20.0,4589.0,3.282,449989418.0
2.2505,2.1816,0.21917,57.0,21.0,4589.0,3.142,449989418.0
2.2542,2.1852,-0.90023,58.0,22.0,4589.0,3.266,449989418.0
2.2562,2.1872,0.29317,74.0,23.0,4589.0,3.156,449989418.0
2.2491,2.1803,-0.82003,62.0,24.0,4589.0,3.238,449989418.0
2.2607,2.1915,0.3682,60.0,25.0,4589.0,3.17,449989418.0
2.2455,2.1768,-0.74102,73.0,26.0,4589.0,3.214,449989418.0
2.2582,2.1891,0.44201,70.0,27.0,4589.0,3.176,449989418.0
2.253,2.1841,-0.66698,53.0,28.0,4589.0,3.208,449989418.0
2.2488,2.18,0.51457,36.0,29.0,4589.0,3.174,449989418.0
2.2537,2.1847,-0.59138,67.0,30.0,4589.0,3.194,449989418.0
2.2494,2.1806,0.59026,33.0,31.0,4589.0,3.188,449989418.0
1.6596,1.5998,-1.367,5.0,0.0,4605.0,2.68,449989418.0
2.2535,2.1723,-0.51425,64.0,1.0,4605.0,3.172,449989418.0
1.7499,1.6869,-1.3657,3.0,2.0,4605.0,2.788,449989418.0
2.2586,2.1773,-0.4409,42.0,3.0,4605.0,3.168,449989418.0
1.8498,1.7832,-1.3662,4.0,4.0,4605.0,2.91,449989418.0
2.2668,2.1852,-0.3682,55.0,5.0,4605.0,3.17,449989418.0
1.9506,1.8804,-1.3609,7.0,6.0,4605.0,3.032,449989418.0
2.2652,2.1837,-0.29354,41.0,7.0,4605.0,3.16,449989418.0
2.0823,2.0074,-1.3691,4.0,8.0,4605.0,3.2,449989418.0
2.2551,2.1739,-0.21904,58.0,9.0,4605.0,3.14,449989418.0
2.2217,2.1417,-1.374,9.0,10.0,4605.0,3.378,449989418.0
2.2495,2.1686,-0.14571,70.0,11.0,4605.0,3.128,449989418.0
2.2614,2.18,-1.312,56.0,12.0,4605.0,3.404,449989418.0
2.2557,2.1745,-0.072743,45.0,13.0,4605.0,3.134,449989418.0
2.2573,2.1761,-1.2243,52.0,14.0,4605.0,3.366,449989418.0
2.2577,2.1765,0.0,70.0,15.0,4605.0,3.136,449989418.0
2.2582,2.177,-1.1417,55.0,16.0,4605.0,3.338,449989418.0
2.2643,2.1828,0.073021,76.0,17.0,4605.0,3.146,449989418.0
2.259,2.1777,-1.0602,46.0,18.0,4605.0,3.312,449989418.0
2.2611,2.1797,0.14646,72.0,19.0,4605.0,3.144,449989418.0
2.2542,2.1731,-0.97703,36.0,20.0,4605.0,3.28,449989418.0
2.2594,2.1781,0.21945,57.0,21.0,4605.0,3.146,449989418.0
2.2616,2.1802,-0.90078,56.0,22.0,4605.0,3.268,449989418.0
2.2638,2.1823,0.29335,74.0,23.0,4605.0,3.158,449989418.0
2.258,2.1767,-0.82104,56.0,24.0,4605.0,3.242,449989418.0
2.2654,2.1838,0.36797,57.0,25.0,4605.0,3.168,449989418.0
2.2572,2.1759,-0.74286,69.0,26.0,4605.0,3.222,449989418.0
2.2671,2.1855,0.44257,70.0,27.0,4605.0,3.18,449989418.0
2.2605,2.1792,-0.6674,48.0,28.0,4605.0,3.21,449989418.0
2.2577,2.1765,0.51522,35.0,29.0,4605.0,3.178,449989418.0
2.2626,2.1811,-0.59212,67.0,30.0,4605.0,3.198,449989418.0
2.2597,2.1784,0.59138,35.0,31.0,4605.0,3.194,449989418.0
1.6658,1.5958,-1.3681,5.0,0.0,4623.0,2.682,449989418.0
2.2674,2.1721,-0.51587,62.0,1.0,4623.0,3.182,449989418.0
1.7628,1.6887,-1.3715,3.0,2.0,4623.0,2.8,449989418.0
2.2683,2.1729,-0.44146,40.0,3.0,4623.0,3.172,449989418.0
1.8452,1.7676,-1.3587,3.0,4.0,4623.0,2.894,449989418.0
2.2794,2.1835,-0.36913,51.0,5.0,4623.0,3.178,449989418.0
1.9578,1.8755,-1.3618,6.0,6.0,4623.0,3.034,449989418.0
2.2764,2.1807,-0.2941,38.0,7.0,4623.0,3.166,449989418.0
2.0847,1.9971,-1.3665,4.0,8.0,4623.0,3.194,449989418.0
2.2677,2.1724,-0.21959,52.0,9.0,4623.0,3.148,449989418.0
2.2324,2.1385,-1.3764,8.0,10.0,4623.0,3.384,449989418.0
2.2592,2.1643,-0.1459,67.0,11.0,4623.0,3.132,449989418.0
2.2762,2.1805,-1.3166,45.0,12.0,4623.0,3.416,449989418.0
2.2697,2.1743,-0.072975,40.0,13.0,4623.0,3.144,449989418.0
2.2642,2.169,-1.2243,49.0,14.0,4623.0,3.366,449989418.0
2.2718,2.1763,0.0,65.0,15.0,4623.0,3.146,449989418.0
2.2651,2.1699,-1.1417,53.0,16.0,4623.0,3.338,449989418.0
2.2784,2.1826,0.073253,73.0,17.0,4623.0,3.156,449989418.0
2.2699,2.1745,-1.0621,41.0,18.0,4623.0,3.318,449989418.0
2.2693,2.1739,0.14655,65.0,19.0,4623.0,3.146,449989418.0
2.2734,2.1779,-0.98239,36.0,20.0,4623.0,3.298,449989418.0
2.2691,2.1738,0.21973,55.0,21.0,4623.0,3.15,449989418.0
2.274,2.1784,-0.90299,60.0,22.0,4623.0,3.276,449989418.0
2.2764,2.1807,0.2941,74.0,23.0,4623.0,3.166,449989418.0
2.269,2.1736,-0.82256,56.0,24.0,4623.0,3.248,449989418.0
2.2822,2.1863,0.36959,54.0,25.0,4623.0,3.182,449989418.0
2.2654,2.1702,-0.74332,69.0,26.0,4623.0,3.224,449989418.0
2.2783,2.1825,0.44341,59.0,27.0,4623.0,3.186,449989418.0
2.2716,2.1761,-0.66864,53.0,28.0,4623.0,3.216,449989418.0
2.2731,2.1775,0.51716,35.0,29.0,4623.0,3.19,449989418.0
2.2723,2.1767,-0.59286,71.0,30.0,4623.0,3.202,449989418.0
2.2637,2.1686,0.59064,30.0,31.0,4623.0,3.19,449989418.0
1.6678,1.5888,-1.366,6.0,0.0,4639.0,2.678,449989418.0
2.2749,2.1671,-0.51619,62.0,1.0,4639.0,3.184,449989418.0
1.7675,1.6837,-1.3715,3.0,2.0,4639.0,2.8,449989418.0
2.2758,2.1679,-0.44174,42.0,3.0,4639.0,3.174,449989418.0
1.8578,1.7698,-1.3643,3.0,4.0,4639.0,2.906,449989418.0
2.2869,2.1785,-0.36936,55.0,5.0,4639.0,3.18,449989418.0
1.9643,1.8713,-1.3627,6.0,6.0,4639.0,3.036,449989418.0
2.2868,2.1784,-0.29465,43.0,7.0,4639.0,3.172,449989418.0
2.0994,2.0,-1.3725,4.0,8.0,4639.0,3.208,449989418.0
2.2752,2.1674,-0.21973,58.0,9.0,4639.0,3.15,449989418.0
2.2384,2.1323,-1.3764,8.0,10.0,4639.0,3.384,449989418.0
2.2682,2.1607,-0.14609,70.0,11.0,4639.0,3.136,449989418.0
2.2796,2.1716,-1.3151,59.0,12.0,4639.0,3.412,449989418.0
2.2729,2.1652,-0.072882,42.0,13.0,4639.0,3.14,449989418.0
2.277,2.1691,-1.228,59.0,14.0,4639.0,3.376,449989418.0
2.2822,2.1741,0.0,70.0,15.0,4639.0,3.152,449989418.0
2.2725,2.1648,-1.1423,57.0,16.0,4639.0,3.34,449989418.0
2.2859,2.1776,0.0733,80.0,17.0,4639.0,3.158,449989418.0
2.2828,2.1747,-1.0653,50.0,18.0,4639.0,3.328,449989418.0
2.2812,2.1731,0.14692,72.0,19.0,4639.0,3.154,449989418.0
2.2754,2.1676,-0.9806,45.0,20.0,4639.0,3.292,449989418.0
2.2795,2.1715,0.22015,60.0,21.0,4639.0,3.156,449989418.0
2.2801,2.1721,-0.90299,60.0,22.0,4639.0,3.276,449989418.0
2.2853,2.177,0.29447,74.0,23.0,4639.0,3.17,449989418.0
2.2779,2.1699,-0.82357,59.0,24.0,4639.0,3.252,449989418.0
2.2883,2.1799,0.36959,57.0,25.0,4639.0,3.182,449989418.0
2.2757,2.1679,-0.74471,69.0,26.0,4639.0,3.23,449989418.0
2.2887,2.1802,0.44424,74.0,27.0,4639.0,3.192,449989418.0
2.2847,2.1765,-0.67072,56.0,28.0,4639.0,3.226,449989418.0
2.2806,2.1725,0.51749,35.0,29.0,4639.0,3.192,449989418.0
2.2798,2.1717,-0.59323,71.0,30.0,4639.0,3.204,449989418.0
2.2755,2.1677,0.59212,35.0,31.0,4639.0,3.198,449989418.0
