"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-5.2528,-5.394,-1.237,53.0,1.0,22424.0,7.63,411573611.0
-1.6678,-1.7126,-1.3431,3.0,2.0,22424.0,2.742,411573611.0
-5.2507,-5.3918,-1.0577,74.0,3.0,22424.0,7.6,411573611.0
-1.7618,-1.8091,-1.3427,5.0,4.0,22424.0,2.86,411573611.0
-5.2608,-5.4023,-0.88182,40.0,5.0,22424.0,7.592,411573611.0
-1.8591,-1.9091,-1.3385,3.0,6.0,22424.0,2.982,411573611.0
-5.2613,-5.4027,-0.70356,56.0,7.0,22424.0,7.574,411573611.0
-1.9864,-2.0398,-1.3477,8.0,8.0,22424.0,3.15,411573611.0
-5.2559,-5.3973,-0.5268,69.0,9.0,22424.0,7.552,411573611.0
-2.1058,-2.1624,-1.3439,4.0,10.0,22424.0,3.304,411573611.0
-5.2449,-5.386,-0.35059,63.0,11.0,22424.0,7.526,411573611.0
-2.2442,-2.3045,-1.3436,3.0,12.0,22424.0,3.486,411573611.0
-5.2534,-5.3946,-0.17482,81.0,13.0,22424.0,7.532,411573611.0
-2.4058,-2.4705,-1.3466,3.0,14.0,22424.0,3.702,411573611.0
-5.2548,-5.3961,0.0,56.0,15.0,22424.0,7.532,411573611.0
-2.5607,-2.6296,-1.3359,5.0,16.0,22424.0,3.906,411573611.0
-5.2646,-5.4061,0.1752,74.0,17.0,22424.0,7.548,411573611.0
-2.7747,-2.8493,-1.3439,3.0,18.0,22424.0,4.198,411573611.0
-5.2519,-5.3931,0.35105,62.0,19.0,22424.0,7.536,411573611.0
-2.989,-3.0694,-1.3369,4.0,20.0,22424.0,4.488,411573611.0
-5.2462,-5.3872,0.52582,37.0,21.0,22424.0,7.538,411573611.0
-3.2419,-3.329,-1.3324,3.0,22.0,22424.0,4.834,411573611.0
-5.2585,-5.3999,0.70319,66.0,23.0,22424.0,7.57,411573611.0
-3.542,-3.6372,-1.3291,7.0,24.0,22424.0,5.248,411573611.0
-5.2581,-5.3994,0.88135,67.0,25.0,22424.0,7.588,411573611.0
-3.894,-3.9987,-1.3225,1.0,26.0,22424.0,5.736,411573611.0
-5.2465,-5.3876,1.0569,56.0,27.0,22424.0,7.594,411573611.0
-4.3252,-4.4415,-1.3177,15.0,28.0,22424.0,6.338,411573611.0
-5.2404,-5.3813,1.2341,76.0,29.0,22424.0,7.612,411573611.0
-4.9034,-5.0353,-1.3242,7.0,30.0,22424.0,7.152,411573611.0
-5.2257,-5.3662,1.4112,53.0,31.0,22424.0,7.622,411573611.0
-1.5914,-1.6245,-1.3487,3.0,0.0,22441.0,2.644,411573611.0
-5.237,-5.346,-1.2295,53.0,1.0,22441.0,7.584,411573611.0
-1.6741,-1.7089,-1.3441,3.0,2.0,22441.0,2.744,411573611.0
-5.2348,-5.3437,-1.0513,74.0,3.0,22441.0,7.554,411573611.0
-1.7647,-1.8014,-1.3408,5.0,4.0,22441.0,2.856,411573611.0
-5.2476,-5.3568,-0.87694,40.0,5.0,22441.0,7.55,411573611.0
-1.8635,-1.9023,-1.3376,3.0,6.0,22441.0,2.98,411573611.0
-5.2452,-5.3544,-0.69929,60.0,7.0,22441.0,7.528,411573611.0
-1.9899,-2.0313,-1.346,6.0,8.0,22441.0,3.146,411573611.0
-5.2398,-5.3489,-0.52359,64.0,9.0,22441.0,7.506,411573611.0
-2.1148,-2.1588,-1.3455,4.0,10.0,22441.0,3.308,411573611.0
-5.2357,-5.3447,-0.34891,70.0,11.0,22441.0,7.49,411573611.0
-2.2536,-2.3005,-1.3451,3.0,12.0,22441.0,3.49,411573611.0
-5.2358,-5.3448,-0.17371,79.0,13.0,22441.0,7.484,411573611.0
-2.4106,-2.4607,-1.3451,3.0,14.0,22441.0,3.698,411573611.0
-5.24,-5.3491,0.0,56.0,15.0,22441.0,7.488,411573611.0
-2.5633,-2.6166,-1.3332,3.0,16.0,22441.0,3.898,411573611.0
-5.2414,-5.3505,0.1739,74.0,17.0,22441.0,7.492,411573611.0
-2.7752,-2.8329,-1.34,3.0,18.0,22441.0,4.186,411573611.0
-5.2385,-5.3475,0.3491,59.0,19.0,22441.0,7.494,411573611.0
-2.9834,-3.0455,-1.3303,4.0,20.0,22441.0,4.466,411573611.0
-5.2314,-5.3403,0.52276,39.0,21.0,22441.0,7.494,411573611.0
-3.2558,-3.3235,-1.3341,3.0,22.0,22441.0,4.84,411573611.0
-5.2397,-5.3487,0.69855,65.0,23.0,22441.0,7.52,411573611.0
-3.5555,-3.6295,-1.3301,7.0,24.0,22441.0,5.252,411573611.0
-5.2365,-5.3455,0.87508,67.0,25.0,22441.0,7.534,411573611.0
-3.899,-3.9802,-1.3202,2.0,26.0,22441.0,5.726,411573611.0
-5.2264,-5.3352,1.0496,54.0,27.0,22441.0,7.542,411573611.0
-4.3452,-4.4356,-1.3198,10.0,28.0,22441.0,6.348,411573611.0
-5.2259,-5.3347,1.2269,68.0,29.0,22441.0,7.568,411573611.0
-4.9211,-5.0235,-1.3249,6.0,30.0,22441.0,7.156,411573611.0
-5.2168,-5.3254,1.4046,56.0,31.0,22441.0,7.586,411573611.0
-1.5953,-1.6183,-1.3477,3.0,0.0,22459.0,2.642,411573611.0
-5.2274,-5.3028,-1.2234,56.0,1.0,22459.0,7.546,411573611.0
-1.6819,-1.7061,-1.3461,3.0,2.0,22459.0,2.748,411573611.0
-5.2251,-5.3004,-1.046,80.0,3.0,22459.0,7.516,411573611.0
-1.7753,-1.8009,-1.3446,4.0,4.0,22459.0,2.864,411573611.0
-5.2338,-5.3092,-0.87183,40.0,5.0,22459.0,7.506,411573611.0
-1.8682,-1.8951,-1.3367,3.0,6.0,22459.0,2.978,411573611.0
-5.2327,-5.3081,-0.69539,60.0,7.0,22459.0,7.486,411573611.0
-1.9937,-2.0224,-1.3442,4.0,8.0,22459.0,3.142,411573611.0
-5.2272,-5.3025,-0.52066,69.0,9.0,22459.0,7.464,411573611.0
-2.1203,-2.1508,-1.3447,4.0,10.0,22459.0,3.306,411573611.0
-5.2188,-5.2941,-0.34667,67.0,11.0,22459.0,7.442,411573611.0
-2.2647,-2.2973,-1.3474,3.0,12.0,22459.0,3.496,411573611.0
-5.2245,-5.2998,-0.17278,81.0,13.0,22459.0,7.444,411573611.0
-2.4209,-2.4558,-1.3466,3.0,14.0,22459.0,3.702,411573611.0
-5.2189,-5.2941,0.0,52.0,15.0,22459.0,7.434,411573611.0
-2.5781,-2.6152,-1.3366,3.0,16.0,22459.0,3.908,411573611.0
-5.2287,-5.3041,0.17292,74.0,17.0,22459.0,7.45,411573611.0
-2.7801,-2.8201,-1.3381,3.0,18.0,22459.0,4.18,411573611.0
-5.2244,-5.2997,0.34705,62.0,19.0,22459.0,7.45,411573611.0
-3.0037,-3.047,-1.3351,4.0,20.0,22459.0,4.482,411573611.0
-5.2174,-5.2926,0.51969,37.0,21.0,22459.0,7.45,411573611.0
-3.2621,-3.3092,-1.3324,3.0,22.0,22459.0,4.834,411573611.0
-5.2173,-5.2925,0.69335,60.0,23.0,22459.0,7.464,411573611.0
-3.5601,-3.6114,-1.3275,5.0,24.0,22459.0,5.242,411573611.0
-5.2226,-5.2979,0.86997,67.0,25.0,22459.0,7.49,411573611.0
-3.9156,-3.9721,-1.3216,1.0,26.0,22459.0,5.732,411573611.0
-5.214,-5.2891,1.0438,54.0,27.0,22459.0,7.5,411573611.0
-4.3673,-4.4303,-1.3223,12.0,28.0,22459.0,6.36,411573611.0
-5.208,-5.2831,1.2188,76.0,29.0,22459.0,7.518,411573611.0
-4.9341,-5.0052,-1.3242,7.0,30.0,22459.0,7.152,411573611.0
-5.1949,-5.2698,1.3942,53.0,31.0,22459.0,7.53,411573611.0
-1.5981,-1.6132,-1.3466,3.0,0.0,22473.0,2.64,411573611.0
-5.2154,-5.2648,-1.2175,56.0,1.0,22473.0,7.51,411573611.0
-1.6824,-1.6983,-1.3431,3.0,2.0,22473.0,2.742,411573611.0
-5.2032,-5.2525,-1.0391,74.0,3.0,22473.0,7.466,411573611.0
-1.7797,-1.7965,-1.3446,5.0,4.0,22473.0,2.864,411573611.0
-5.216,-5.2654,-0.86672,40.0,5.0,22473.0,7.462,411573611.0
-1.8741,-1.8918,-1.3376,3.0,6.0,22473.0,2.98,411573611.0
-5.2148,-5.2642,-0.6913,64.0,7.0,22473.0,7.442,411573611.0
-1.991,-2.0099,-1.3391,2.0,8.0,22473.0,3.13,411573611.0
-5.2078,-5.2571,-0.51745,69.0,9.0,22473.0,7.418,411573611.0
-2.1229,-2.143,-1.343,4.0,10.0,22473.0,3.302,411573611.0
-5.198,-5.2472,-0.34444,70.0,11.0,22473.0,7.394,411573611.0
-2.269,-2.2905,-1.3467,3.0,12.0,22473.0,3.494,411573611.0
-5.2037,-5.2529,-0.17167,81.0,13.0,22473.0,7.396,411573611.0
-2.4243,-2.4472,-1.3451,3.0,14.0,22473.0,3.698,411573611.0
-5.2022,-5.2515,0.0,56.0,15.0,22473.0,7.392,411573611.0
-2.5871,-2.6116,-1.338,3.0,16.0,22473.0,3.912,411573611.0
-5.2065,-5.2558,0.17176,77.0,17.0,22473.0,7.4,411573611.0
-2.7896,-2.816,-1.3394,3.0,18.0,22473.0,4.184,411573611.0
-5.2022,-5.2515,0.34472,56.0,19.0,22473.0,7.4,411573611.0
-3.003,-3.0315,-1.3315,4.0,20.0,22473.0,4.47,411573611.0
-5.1938,-5.243,0.51606,39.0,21.0,22473.0,7.398,411573611.0
-3.2743,-3.3053,-1.3341,3.0,22.0,22473.0,4.84,411573611.0
-5.2036,-5.2529,0.68982,60.0,23.0,22473.0,7.426,411573611.0
-3.5689,-3.6027,-1.3275,4.0,24.0,22473.0,5.242,411573611.0
-5.2006,-5.2498,0.86416,70.0,25.0,22473.0,7.44,411573611.0
-3.9226,-3.9597,-1.3206,2.0,26.0,22473.0,5.728,411573611.0
-5.1948,-5.244,1.0374,56.0,27.0,22473.0,7.454,411573611.0
-4.3671,-4.4085,-1.319,15.0,28.0,22473.0,6.344,411573611.0
-5.1918,-5.2409,1.212,72.0,29.0,22473.0,7.476,411573611.0
-4.9615,-5.0085,-1.3283,8.0,30.0,22473.0,7.174,411573611.0
-5.1842,-5.2333,1.3879,58.0,31.0,22473.0,7.496,411573611.0
-1.604,-1.6097,-1.3477,3.0,0.0,22490.0,2.642,411573611.0
-5.1975,-5.2157,-1.2097,56.0,1.0,22490.0,7.462,411573611.0
-1.6886,-1.6945,-1.3441,3.0,2.0,22490.0,2.744,411573611.0
-5.1894,-5.2075,-1.0332,77.0,3.0,22490.0,7.424,411573611.0
-1.78,-1.7862,-1.3408,5.0,4.0,22490.0,2.856,411573611.0
-5.2007,-5.2189,-0.86161,42.0,5.0,22490.0,7.418,411573611.0
-1.8759,-1.8825,-1.3349,3.0,6.0,22490.0,2.974,411573611.0
-5.1981,-5.2162,-0.68703,60.0,7.0,22490.0,7.396,411573611.0
-2.0059,-2.0129,-1.3451,3.0,8.0,22490.0,3.144,411573611.0
-5.1938,-5.212,-0.51452,69.0,9.0,22490.0,7.376,411573611.0
-2.1357,-2.1432,-1.3471,4.0,10.0,22490.0,3.312,411573611.0
-4.9498,-4.9671,-0.32702,82.0,11.0,22490.0,7.02,411573611.0
-2.2758,-2.2837,-1.3467,3.0,12.0,22490.0,3.494,411573611.0
-5.1924,-5.2106,-0.17079,81.0,13.0,22490.0,7.358,411573611.0
-2.4276,-2.4361,-1.3429,3.0,14.0,22490.0,3.692,411573611.0
-5.1924,-5.2105,0.0,56.0,15.0,22490.0,7.356,411573611.0
-2.5909,-2.5999,-1.3359,3.0,16.0,22490.0,3.906,411573611.0
-5.1966,-5.2148,0.17092,74.0,17.0,22490.0,7.364,411573611.0
-2.802,-2.8118,-1.3413,3.0,18.0,22490.0,4.19,411573611.0
-5.1853,-5.2035,0.34257,59.0,19.0,22490.0,7.354,411573611.0
-3.0107,-3.0212,-1.3309,4.0,20.0,22490.0,4.468,411573611.0
-5.1854,-5.2035,0.51369,39.0,21.0,22490.0,7.364,411573611.0
-3.2773,-3.2887,-1.3313,3.0,22.0,22490.0,4.83,411573611.0
-5.1924,-5.2106,0.68629,65.0,23.0,22490.0,7.388,411573611.0
-3.5755,-3.588,-1.326,3.0,24.0,22490.0,5.236,411573611.0
-5.1923,-5.2105,0.86021,74.0,25.0,22490.0,7.406,411573611.0
-3.937,-3.9508,-1.3216,1.0,26.0,22490.0,5.732,411573611.0
-5.188,-5.2061,1.0329,56.0,27.0,22490.0,7.422,411573611.0
-4.3719,-4.3872,-1.3165,13.0,28.0,22490.0,6.332,411573611.0
-5.178,-5.1961,1.2052,76.0,29.0,22490.0,7.434,411573611.0
-4.9736,-4.991,-1.3275,8.0,30.0,22490.0,7.17,411573611.0
-5.1637,-5.1817,1.3783,56.0,31.0,22490.0,7.444,411573611.0
-1.6064,-1.6025,-1.3456,3.0,0.0,22507.0,2.638,411573611.0
-5.185,-5.1724,-1.2033,59.0,1.0,22507.0,7.422,411573611.0
-1.6912,-1.687,-1.3422,3.0,2.0,22507.0,2.74,411573611.0
-5.174,-5.1613,-1.0271,77.0,3.0,22507.0,7.38,411573611.0
-1.7878,-1.7834,-1.3427,5.0,4.0,22507.0,2.86,411573611.0
-5.1852,-5.1726,-0.8565,40.0,5.0,22507.0,7.374,411573611.0
-1.8903,-1.8857,-1.3412,3.0,6.0,22507.0,2.988,411573611.0
-5.1839,-5.1712,-0.68313,60.0,7.0,22507.0,7.354,411573611.0
-2.0003,-1.9955,-1.3374,2.0,8.0,22507.0,3.126,411573611.0
-5.1782,-5.1656,-0.51145,69.0,9.0,22507.0,7.332,411573611.0
-2.1343,-2.1291,-1.3422,3.0,10.0,22507.0,3.3,411573611.0
-4.9094,-4.8974,-0.32338,35.0,11.0,22507.0,6.942,411573611.0
-2.2773,-2.2717,-1.3436,3.0,12.0,22507.0,3.486,411573611.0
-5.1795,-5.1669,-0.16986,81.0,13.0,22507.0,7.318,411573611.0
-2.4361,-2.4302,-1.3437,3.0,14.0,22507.0,3.694,411573611.0
-5.1753,-5.1626,0.0,54.0,15.0,22507.0,7.31,411573611.0
-2.6012,-2.5949,-1.3373,3.0,16.0,22507.0,3.91,411573611.0
-5.1824,-5.1697,0.16995,83.0,17.0,22507.0,7.322,411573611.0
-2.8116,-2.8048,-1.3419,3.0,18.0,22507.0,4.192,411573611.0
-5.1781,-5.1655,0.34108,59.0,19.0,22507.0,7.322,411573611.0
-3.021,-3.0136,-1.3315,4.0,20.0,22507.0,4.47,411573611.0
-5.1711,-5.1585,0.51076,39.0,21.0,22507.0,7.322,411573611.0
-3.2925,-3.2844,-1.3335,3.0,22.0,22507.0,4.838,411573611.0
-5.1797,-5.167,0.68257,66.0,23.0,22507.0,7.348,411573611.0
-3.5902,-3.5814,-1.3275,4.0,24.0,22507.0,5.242,411573611.0
-5.1796,-5.167,0.85557,70.0,25.0,22507.0,7.366,411573611.0
-3.946,-3.9364,-1.3206,1.0,26.0,22507.0,5.728,411573611.0
-5.1698,-5.1571,1.0263,54.0,27.0,22507.0,7.374,411573611.0
-4.4001,-4.3894,-1.3211,14.0,28.0,22507.0,6.354,411573611.0
-5.1669,-5.1543,1.199,72.0,29.0,22507.0,7.396,411573611.0
-4.9884,-4.9762,-1.3275,8.0,30.0,22507.0,7.17,411573611.0
-5.1567,-5.1442,1.3723,58.0,31.0,22507.0,7.412,411573611.0
-1.6123,-1.5989,-1.3466,3.0,0.0,22524.0,2.64,411573611.0
-5.1695,-5.1264,-1.1961,56.0,1.0,22524.0,7.378,411573611.0
-1.6987,-1.6845,-1.3441,3.0,2.0,22524.0,2.744,411573611.0
-5.1611,-5.1181,-1.0215,77.0,3.0,22524.0,7.34,411573611.0
-1.7893,-1.7744,-1.3399,3.0,4.0,22524.0,2.854,411573611.0
-5.1752,-5.132,-0.85231,44.0,5.0,22524.0,7.338,411573611.0
-1.9023,-1.8864,-1.3457,4.0,6.0,22524.0,2.998,411573611.0
-5.1681,-5.125,-0.67904,64.0,7.0,22524.0,7.31,411573611.0
-2.0165,-1.9997,-1.3442,2.0,8.0,22524.0,3.142,411573611.0
-5.1666,-5.1235,-0.5088,73.0,9.0,22524.0,7.294,411573611.0
-2.1367,-2.1189,-1.3398,3.0,10.0,22524.0,3.294,411573611.0
-4.9367,-4.8955,-0.32422,27.0,11.0,22524.0,6.96,411573611.0
-2.2932,-2.2741,-1.349,3.0,12.0,22524.0,3.5,411573611.0
-5.165,-5.1219,-0.16888,81.0,13.0,22524.0,7.276,411573611.0
-2.4459,-2.4255,-1.3451,3.0,14.0,22524.0,3.698,411573611.0
-5.1678,-5.1247,0.0,56.0,15.0,22524.0,7.278,411573611.0
-2.6009,-2.5792,-1.3332,3.0,16.0,22524.0,3.898,411573611.0
-5.1693,-5.1262,0.16902,74.0,17.0,22524.0,7.282,411573611.0
-2.8173,-2.7938,-1.3406,3.0,18.0,22524.0,4.188,411573611.0
-5.1651,-5.122,0.33922,65.0,19.0,22524.0,7.282,411573611.0
-3.0435,-3.0181,-1.3375,8.0,20.0,22524.0,4.49,411573611.0
-5.1567,-5.1136,0.50783,41.0,21.0,22524.0,7.28,411573611.0
-3.2995,-3.2719,-1.3324,3.0,22.0,22524.0,4.834,411573611.0
-5.161,-5.118,0.67811,65.0,23.0,22524.0,7.3,411573611.0
-3.6104,-3.5803,-1.3311,7.0,24.0,22524.0,5.256,411573611.0
-5.1653,-5.1222,0.85069,67.0,25.0,22524.0,7.324,411573611.0
-3.959,-3.926,-1.3211,1.0,26.0,22524.0,5.73,411573611.0
-5.1527,-5.1097,1.0199,56.0,27.0,22524.0,7.328,411573611.0
-4.3993,-4.3626,-1.3169,14.0,28.0,22524.0,6.334,411573611.0
-5.1471,-5.1042,1.1909,76.0,29.0,22524.0,7.346,411573611.0
-5.0059,-4.9641,-1.3283,8.0,30.0,22524.0,7.174,411573611.0
-5.1427,-5.0998,1.3646,61.0,31.0,22524.0,7.37,411573611.0
-1.6174,-1.5938,-1.3466,3.0,0.0,22542.0,2.64,411574164.0
-5.1561,-5.0811,-1.1893,59.0,1.0,22542.0,7.336,411574164.0
-1.699,-1.6742,-1.3402,3.0,2.0,22542.0,2.736,411574164.0
-5.1476,-5.0726,-1.0157,77.0,3.0,22542.0,7.298,411574164.0
-1.7986,-1.7725,-1.3427,3.0,4.0,22542.0,2.86,411574164.0
-5.1601,-5.085,-0.8472,42.0,5.0,22542.0,7.294,411574164.0
-1.8929,-1.8654,-1.3349,8.0,6.0,22542.0,2.974,411574164.0
-5.1572,-5.0822,-0.67551,56.0,7.0,22542.0,7.272,411574164.0
-2.0164,-1.987,-1.34,2.0,8.0,22542.0,3.132,411574164.0
-5.1514,-5.0764,-0.50573,69.0,9.0,22542.0,7.25,411574164.0
-2.1421,-2.1109,-1.339,3.0,10.0,22542.0,3.292,411574164.0
-5.0602,-4.9865,-0.3313,14.0,11.0,22542.0,7.112,411574164.0
-2.2977,-2.2643,-1.3474,4.0,12.0,22542.0,3.496,411574164.0
-5.1483,-5.0734,-0.16781,81.0,13.0,22542.0,7.23,411574164.0
-2.4522,-2.4165,-1.3444,3.0,14.0,22542.0,3.696,411574164.0
-5.1511,-5.0762,0.0,54.0,15.0,22542.0,7.232,411574164.0
-2.613,-2.575,-1.3352,3.0,16.0,22542.0,3.904,411574164.0
-5.1583,-5.0832,0.16814,74.0,17.0,22542.0,7.244,411574164.0
-2.8247,-2.7836,-1.34,3.0,18.0,22542.0,4.186,411574164.0
-5.1484,-5.0735,0.33708,69.0,19.0,22542.0,7.236,411574164.0
-3.0516,-3.0071,-1.3369,8.0,20.0,22542.0,4.488,411574164.0
-5.1443,-5.0694,0.50504,37.0,21.0,22542.0,7.24,411574164.0
-3.3097,-3.2616,-1.3324,3.0,22.0,22542.0,4.834,411574164.0
-5.1501,-5.0752,0.67458,65.0,23.0,22542.0,7.262,411574164.0
-3.6093,-3.5567,-1.3265,6.0,24.0,22542.0,5.238,411574164.0
-5.1502,-5.0753,0.84558,67.0,25.0,22542.0,7.28,411574164.0
-3.9755,-3.9177,-1.3225,1.0,26.0,22542.0,5.736,411574164.0
-5.1419,-5.0671,1.0146,54.0,27.0,22542.0,7.29,411574164.0
-4.4129,-4.3487,-1.3169,12.0,28.0,22542.0,6.334,411574164.0
-5.1378,-5.063,1.1851,80.0,29.0,22542.0,7.31,411574164.0
-5.0201,-4.947,-1.3279,8.0,30.0,22542.0,7.172,411574164.0
-5.1265,-5.0519,1.3561,56.0,31.0,22542.0,7.324,411574164.0
-1.6218,-1.5893,-1.3466,3.0,0.0,22558.0,2.64,411574164.0
-5.1378,-5.0349,-1.1819,56.0,1.0,22558.0,7.29,411574164.0
-1.7099,-1.6756,-1.3451,3.0,2.0,22558.0,2.746,411574164.0
-5.1348,-5.0319,-1.0104,77.0,3.0,22558.0,7.26,411574164.0
-1.7935,-1.7576,-1.3352,3.0,4.0,22558.0,2.844,411574164.0
-5.1474,-5.0442,-0.84279,42.0,5.0,22558.0,7.256,411574164.0
-1.9007,-1.8626,-1.3367,6.0,6.0,22558.0,2.978,411574164.0
-5.1444,-5.0413,-0.67198,60.0,7.0,22558.0,7.234,411574164.0
-2.0206,-1.9801,-1.3391,2.0,8.0,22558.0,3.13,411574164.0
-5.1356,-5.0327,-0.5028,69.0,9.0,22558.0,7.208,411574164.0
-2.148,-2.1049,-1.339,3.0,10.0,22558.0,3.292,411574164.0
-5.0798,-4.978,-0.33167,17.0,11.0,22558.0,7.12,411574164.0
-2.3027,-2.2566,-1.3467,4.0,12.0,22558.0,3.494,411574164.0
-5.1353,-5.0324,-0.16693,81.0,13.0,22558.0,7.192,411574164.0
-2.455,-2.4058,-1.3422,6.0,14.0,22558.0,3.69,411574164.0
-5.1367,-5.0338,0.0,56.0,15.0,22558.0,7.192,411574164.0
-2.6202,-2.5677,-1.3352,3.0,16.0,22558.0,3.904,411574164.0
-5.1368,-5.0338,0.16698,77.0,17.0,22558.0,7.194,411574164.0
-2.8338,-2.777,-1.3406,3.0,18.0,22558.0,4.188,411574164.0
-5.1369,-5.0339,0.3354,62.0,19.0,22558.0,7.2,411574164.0
-3.0654,-3.004,-1.3392,5.0,20.0,22558.0,4.496,411574164.0
-5.1271,-5.0243,0.50197,39.0,21.0,22558.0,7.196,411574164.0
-3.3188,-3.2523,-1.3324,3.0,22.0,22558.0,4.834,411574164.0
-5.1359,-5.0329,0.67087,65.0,23.0,22558.0,7.222,411574164.0
-3.6219,-3.5493,-1.3275,4.0,24.0,22558.0,5.242,411574164.0
-5.1346,-5.0317,0.8407,74.0,25.0,22558.0,7.238,411574164.0
-3.985,-3.9052,-1.322,2.0,26.0,22558.0,5.734,411574164.0
-5.1249,-5.0222,1.0084,54.0,27.0,22558.0,7.246,411574164.0
-4.4432,-4.3542,-1.3223,11.0,28.0,22558.0,6.36,411574164.0
-5.1167,-5.0141,1.177,76.0,29.0,22558.0,7.26,411574164.0
-5.0367,-4.9357,-1.3287,8.0,30.0,22558.0,7.176,411574164.0
-5.1125,-5.01,1.3486,61.0,31.0,22558.0,7.284,411574164.0
-1.6235,-1.5826,-1.3446,3.0,0.0,22573.0,2.636,411574164.0
-5.1213,-4.9925,-1.175,59.0,1.0,22573.0,7.248,411574164.0
-1.7155,-1.6723,-1.3461,3.0,2.0,22573.0,2.748,411574164.0
-5.1154,-4.9867,-1.004,77.0,3.0,22573.0,7.214,411574164.0
-1.8044,-1.759,-1.3399,3.0,4.0,22573.0,2.854,411574164.0
-5.1236,-4.9946,-0.83675,44.0,5.0,22573.0,7.204,411574164.0
-1.9055,-1.8576,-1.3367,4.0,6.0,22573.0,2.978,411574164.0
-5.1248,-4.9958,-0.66771,60.0,7.0,22573.0,7.188,411574164.0
-2.0323,-1.9811,-1.3434,3.0,8.0,22573.0,3.14,411574164.0
-5.1216,-4.9928,-0.50015,69.0,9.0,22573.0,7.17,411574164.0
-2.1535,-2.0993,-1.339,3.0,10.0,22573.0,3.292,411574164.0
-5.0828,-4.9549,-0.33102,16.0,11.0,22573.0,7.106,411574164.0
-2.3033,-2.2454,-1.3436,5.0,12.0,22573.0,3.486,411574164.0
-5.1184,-4.9896,-0.16596,101.0,13.0,22573.0,7.15,411574164.0
-2.4599,-2.398,-1.3415,6.0,14.0,22573.0,3.688,411574164.0
-5.117,-4.9882,0.0,52.0,15.0,22573.0,7.146,411574164.0
-2.6336,-2.5674,-1.3387,3.0,16.0,22573.0,3.914,411574164.0
-5.1256,-4.9966,0.16619,77.0,17.0,22573.0,7.16,411574164.0
-2.8383,-2.7669,-1.3394,3.0,18.0,22573.0,4.184,411574164.0
-5.1186,-4.9898,0.33335,59.0,19.0,22573.0,7.156,411574164.0
-3.0555,-2.9786,-1.3315,4.0,20.0,22573.0,4.47,411574164.0
-5.1116,-4.983,0.49918,39.0,21.0,22573.0,7.156,411574164.0
-3.3218,-3.2382,-1.3302,3.0,22.0,22573.0,4.826,411574164.0
-5.1205,-4.9917,0.66715,66.0,23.0,22573.0,7.182,411574164.0
-3.6284,-3.5371,-1.3265,4.0,24.0,22573.0,5.238,411574164.0
-5.1193,-4.9905,0.83605,70.0,25.0,22573.0,7.198,411574164.0
-3.9897,-3.8893,-1.3202,1.0,26.0,22573.0,5.726,411574164.0
-5.1083,-4.9797,1.0026,56.0,27.0,22573.0,7.204,411574164.0
-4.442,-4.3302,-1.3186,16.0,28.0,22573.0,6.342,411574164.0
-5.103,-4.9746,1.1708,76.0,29.0,22573.0,7.222,411574164.0
-5.0496,-4.9225,-1.3287,8.0,30.0,22573.0,7.176,411574164.0
-5.0932,-4.9651,1.3401,58.0,31.0,22573.0,7.238,411574164.0
-1.6297,-1.5787,-1.3456,3.0,0.0,22591.0,2.638,411574164.0
-5.1101,-4.9503,-1.1689,59.0,1.0,22591.0,7.21,411574164.0
-1.7195,-1.6657,-1.3451,3.0,2.0,22591.0,2.746,411574164.0
-5.104,-4.9444,-0.99871,77.0,3.0,22591.0,7.176,411574164.0
-1.8074,-1.7509,-1.338,3.0,4.0,22591.0,2.85,411574164.0
-5.115,-4.955,-0.8328,40.0,5.0,22591.0,7.17,411574164.0
-1.9127,-1.8528,-1.3376,4.0,6.0,22591.0,2.98,411574164.0
-5.1147,-4.9548,-0.66436,60.0,7.0,22591.0,7.152,411574164.0
-2.0372,-1.9735,-1.3425,3.0,8.0,22591.0,3.138,411574164.0
-5.1058,-4.9461,-0.49708,69.0,9.0,22591.0,7.126,411574164.0
-2.1587,-2.0912,-1.3382,3.0,10.0,22591.0,3.29,411574164.0
-5.0682,-4.9097,-0.32907,16.0,11.0,22591.0,7.064,411574164.0
-2.3196,-2.2471,-1.349,6.0,12.0,22591.0,3.5,411574164.0
-5.1068,-4.9471,-0.16508,81.0,13.0,22591.0,7.112,411574164.0
-2.4688,-2.3916,-1.3422,3.0,14.0,22591.0,3.69,411574164.0
-5.101,-4.9415,0.0,52.0,15.0,22591.0,7.102,411574164.0
-2.639,-2.5565,-1.3373,3.0,16.0,22591.0,3.91,411574164.0
-5.1097,-4.9499,0.16517,74.0,17.0,22591.0,7.116,411574164.0
-2.847,-2.758,-1.3394,3.0,18.0,22591.0,4.184,411574164.0
-5.1069,-4.9472,0.33158,59.0,19.0,22591.0,7.118,411574164.0
-3.0648,-2.969,-1.3315,4.0,20.0,22591.0,4.47,411574164.0
-5.1,-4.9406,0.49653,37.0,21.0,22591.0,7.118,411574164.0
-3.3347,-3.2305,-1.3313,3.0,22.0,22591.0,4.83,411574164.0
-5.1047,-4.9451,0.66306,65.0,23.0,22591.0,7.138,411574164.0
-3.6437,-3.5298,-1.3281,4.0,24.0,22591.0,5.244,411574164.0
-5.105,-4.9454,0.83117,70.0,25.0,22591.0,7.156,411574164.0
