"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.13151,4.0716,-1.3765,4.0,18.0,185.0,4.3,221090962.0
0.22464,6.9548,0.3245,72.0,19.0,185.0,6.966,221090962.0
0.14207,4.3984,-1.3732,5.0,20.0,185.0,4.61,221090962.0
0.22427,6.9434,0.48578,45.0,21.0,185.0,6.964,221090962.0
0.15584,4.8249,-1.3843,5.0,22.0,185.0,5.022,221090962.0
0.22468,6.9561,0.64931,74.0,23.0,185.0,6.99,221090962.0
0.16971,5.2541,-1.3762,7.0,24.0,185.0,5.434,221090962.0
0.22535,6.9768,0.81631,82.0,25.0,185.0,7.028,221090962.0
0.18798,5.8197,-1.3797,3.0,26.0,185.0,5.984,221090962.0
0.22493,6.9639,0.97922,78.0,27.0,185.0,7.036,221090962.0
0.20892,6.4681,-1.3755,7.0,28.0,185.0,6.616,221090962.0
0.22484,6.961,1.1442,80.0,29.0,185.0,7.058,221090962.0
0.22455,6.952,-1.3105,74.0,30.0,185.0,7.078,221090962.0
0.22468,6.9559,1.3112,66.0,31.0,185.0,7.082,221090962.0
0.08141,2.2968,-1.363,3.0,0.0,203.0,2.672,221090962.0
0.2279,6.4297,-1.057,2.0,1.0,203.0,6.52,221090962.0
0.085976,2.4256,-1.3637,3.0,2.0,203.0,2.784,221090962.0
0.24583,6.9354,-0.97533,81.0,3.0,203.0,7.008,221090962.0
0.090389,2.5501,-1.3568,3.0,4.0,203.0,2.89,221090962.0
0.24642,6.9522,-0.81352,51.0,5.0,203.0,7.004,221090962.0
0.095722,2.7006,-1.3573,4.0,6.0,203.0,3.024,221090962.0
0.24625,6.9474,-0.64857,68.0,7.0,203.0,6.982,221090962.0
0.10233,2.8869,-1.3673,3.0,8.0,203.0,3.196,221090962.0
0.24601,6.9407,-0.48564,73.0,9.0,203.0,6.962,221090962.0
0.10873,3.0676,-1.3666,4.0,10.0,203.0,3.36,221090962.0
0.24571,6.9321,-0.32348,82.0,11.0,203.0,6.944,221090962.0
0.1163,3.281,-1.3713,3.0,12.0,203.0,3.558,221090962.0
0.24612,6.9438,-0.16132,101.0,13.0,203.0,6.95,221090962.0
0.12459,3.5151,-1.3735,3.0,14.0,203.0,3.776,221090962.0
0.2459,6.9376,0.0,56.0,15.0,203.0,6.942,221090962.0
0.13315,3.7564,-1.3681,5.0,16.0,203.0,4.0,221090962.0
0.24662,6.9578,0.16164,76.0,17.0,203.0,6.964,221090962.0
0.1443,4.0712,-1.3765,4.0,18.0,203.0,4.3,221090962.0
0.2462,6.9461,0.32413,76.0,19.0,203.0,6.958,221090962.0
0.15595,4.3999,-1.3738,5.0,20.0,203.0,4.612,221090962.0
0.24573,6.9327,0.48509,45.0,21.0,203.0,6.954,221090962.0
0.17087,4.8206,-1.3831,5.0,22.0,203.0,5.018,221090962.0
0.24611,6.9435,0.6482,77.0,23.0,203.0,6.978,221090962.0
0.18621,5.2536,-1.3762,7.0,24.0,203.0,5.434,221090962.0
0.24691,6.9661,0.81515,82.0,25.0,203.0,7.018,221090962.0
0.20578,5.8055,-1.3764,3.0,26.0,203.0,5.97,221090962.0
0.24653,6.9552,0.97811,78.0,27.0,203.0,7.028,221090962.0
0.22889,6.4576,-1.3735,7.0,28.0,203.0,6.606,221090962.0
0.24636,6.9504,1.1426,80.0,29.0,203.0,7.048,221090962.0
0.24618,6.9454,-1.3094,75.0,30.0,203.0,7.072,221090962.0
0.24618,6.9454,1.3094,71.0,31.0,203.0,7.072,221090962.0
0.087554,2.3,-1.365,3.0,0.0,218.0,2.676,221090962.0
0.24406,6.4113,-1.0541,2.0,1.0,218.0,6.502,221090962.0
0.092127,2.4201,-1.3608,3.0,2.0,218.0,2.778,221090962.0
0.26376,6.9288,-0.97449,80.0,3.0,218.0,7.002,221090962.0
0.096998,2.5481,-1.3558,3.0,4.0,218.0,2.888,221090962.0
0.2644,6.9456,-0.81282,49.0,5.0,218.0,6.998,221090962.0
0.10272,2.6985,-1.3564,4.0,6.0,218.0,3.022,221090962.0
0.26399,6.9348,-0.64746,72.0,7.0,218.0,6.97,221090962.0
0.11009,2.8921,-1.3699,6.0,8.0,218.0,3.202,221090962.0
0.26388,6.932,-0.48509,73.0,9.0,218.0,6.954,221090962.0
0.11676,3.0673,-1.3666,5.0,10.0,218.0,3.36,221090962.0
0.26355,6.9235,-0.3231,82.0,11.0,218.0,6.936,221090962.0
0.1251,3.2863,-1.3736,3.0,12.0,218.0,3.564,221090962.0
0.264,6.9351,-0.16113,101.0,13.0,218.0,6.942,221090962.0
0.1338,3.5148,-1.3735,3.0,14.0,218.0,3.776,221090962.0
0.26384,6.931,0.0,56.0,15.0,218.0,6.936,221090962.0
0.14341,3.7673,-1.3722,6.0,16.0,218.0,4.012,221090962.0
0.26445,6.9471,0.16141,76.0,17.0,218.0,6.954,221090962.0
0.15503,4.0727,-1.3771,4.0,18.0,218.0,4.302,221090962.0
0.26408,6.9374,0.32375,76.0,19.0,218.0,6.95,221090962.0
0.1674,4.3975,-1.3732,5.0,20.0,218.0,4.61,221090962.0
0.2638,6.93,0.48495,48.0,21.0,218.0,6.952,221090962.0
0.18392,4.8316,-1.3865,6.0,22.0,218.0,5.03,221090962.0
0.26421,6.9408,0.64801,75.0,23.0,218.0,6.976,221090962.0
0.20004,5.255,-1.3767,7.0,24.0,218.0,5.436,221090962.0
0.26485,6.9575,0.81422,82.0,25.0,218.0,7.01,221090962.0
0.22053,5.7933,-1.3737,2.0,26.0,218.0,5.958,221090962.0
0.26459,6.9506,0.97755,78.0,27.0,218.0,7.024,221090962.0
0.24609,6.4648,-1.3751,7.0,28.0,218.0,6.614,221090962.0
0.26418,6.9399,1.141,81.0,29.0,218.0,7.038,221090962.0
0.26376,6.929,-1.3064,62.0,30.0,218.0,7.056,221090962.0
0.26399,6.9349,1.3075,69.0,31.0,218.0,7.062,221090962.0
0.094589,2.3049,-1.3681,3.0,0.0,235.0,2.682,221090962.0
0.26356,6.4224,-1.0561,2.0,1.0,235.0,6.514,221090962.0
0.099664,2.4286,-1.3657,3.0,2.0,235.0,2.788,221090962.0
0.28423,6.926,-0.97421,81.0,3.0,235.0,7.0,221090962.0
0.10514,2.5619,-1.3633,3.0,4.0,235.0,2.904,221090962.0
0.28451,6.9329,-0.81143,49.0,5.0,235.0,6.986,221090962.0
0.11066,2.6964,-1.3555,4.0,6.0,235.0,3.02,221090962.0
0.2844,6.93,-0.64709,72.0,7.0,235.0,6.966,221090962.0
0.11837,2.8845,-1.3665,4.0,8.0,235.0,3.194,221090962.0
0.28428,6.9272,-0.48481,73.0,9.0,235.0,6.95,221090962.0
0.12616,3.0742,-1.3699,5.0,10.0,235.0,3.368,221090962.0
0.28385,6.9167,-0.32282,78.0,11.0,235.0,6.93,221090962.0
0.1347,3.2822,-1.3721,3.0,12.0,235.0,3.56,221090962.0
0.28416,6.9243,-0.1609,101.0,13.0,235.0,6.932,221090962.0
0.14438,3.5181,-1.3749,3.0,14.0,235.0,3.78,221090962.0
0.28407,6.9222,0.0,52.0,15.0,235.0,6.928,221090962.0
0.15428,3.7594,-1.3694,9.0,16.0,235.0,4.004,221090962.0
0.28457,6.9343,0.16113,71.0,17.0,235.0,6.942,221090962.0
0.16719,4.0741,-1.3778,4.0,18.0,235.0,4.304,221090962.0
0.28442,6.9306,0.32348,65.0,19.0,235.0,6.944,221090962.0
0.18076,4.4047,-1.3756,5.0,20.0,235.0,4.618,221090962.0
0.28371,6.9133,0.48383,44.0,21.0,235.0,6.936,221090962.0
0.1981,4.8272,-1.3854,7.0,22.0,235.0,5.026,221090962.0
0.28456,6.934,0.64746,74.0,23.0,235.0,6.97,221090962.0
0.21563,5.2544,-1.3767,7.0,24.0,235.0,5.436,221090962.0
0.28508,6.9468,0.81305,77.0,25.0,235.0,7.0,221090962.0
0.23756,5.7887,-1.3727,2.0,26.0,235.0,5.954,221090962.0
0.28488,6.9419,0.97644,78.0,27.0,235.0,7.016,221090962.0
0.26527,6.464,-1.3751,7.0,28.0,235.0,6.614,221090962.0
0.28444,6.9312,1.1397,80.0,29.0,235.0,7.03,221090962.0
0.2844,6.9301,-1.3068,75.0,30.0,235.0,7.058,221090962.0
0.28408,6.9223,1.3053,71.0,31.0,235.0,7.05,221090962.0
0.10103,2.3046,-1.3681,3.0,0.0,251.0,2.682,221091515.0
0.28124,6.4157,-1.0551,2.0,1.0,251.0,6.508,221091515.0
0.10606,2.4196,-1.3608,3.0,2.0,251.0,2.778,221091515.0
0.30305,6.9134,-0.97254,81.0,3.0,251.0,6.988,221091515.0
0.11275,2.5722,-1.369,6.0,4.0,251.0,2.916,221091515.0
0.30361,6.9261,-0.81073,49.0,5.0,251.0,6.98,221091515.0
0.11819,2.6961,-1.3555,4.0,6.0,251.0,3.02,221091515.0
0.30331,6.9193,-0.64616,72.0,7.0,251.0,6.956,221091515.0
0.1269,2.895,-1.3716,5.0,8.0,251.0,3.206,221091515.0
0.3031,6.9145,-0.48397,77.0,9.0,251.0,6.938,221091515.0
0.13499,3.0793,-1.3723,5.0,10.0,251.0,3.374,221091515.0
0.30307,6.9138,-0.32273,86.0,11.0,251.0,6.928,221091515.0
0.1441,3.2873,-1.3744,3.0,12.0,251.0,3.566,221091515.0
0.30332,6.9195,-0.1608,101.0,13.0,251.0,6.928,221091515.0
0.1542,3.5177,-1.3749,3.0,14.0,251.0,3.78,221091515.0
0.30288,6.9094,0.0,56.0,15.0,251.0,6.916,221091515.0
0.16527,3.7702,-1.3736,6.0,16.0,251.0,4.016,221091515.0
0.30402,6.9355,0.16118,76.0,17.0,251.0,6.944,221091515.0
0.1784,4.0698,-1.3765,4.0,18.0,251.0,4.3,221091515.0
0.30334,6.9198,0.32301,72.0,19.0,251.0,6.934,221091515.0
0.19289,4.4003,-1.3744,4.0,20.0,251.0,4.614,221091515.0
0.30266,6.9045,0.48327,45.0,21.0,251.0,6.928,221091515.0
0.21124,4.819,-1.3831,7.0,22.0,251.0,5.018,221091515.0
0.30349,6.9233,0.64653,77.0,23.0,251.0,6.96,221091515.0
0.2303,5.2537,-1.3767,7.0,24.0,251.0,5.436,221091515.0
0.30405,6.936,0.81189,82.0,25.0,251.0,6.99,221091515.0
0.25381,5.79,-1.3732,2.0,26.0,251.0,5.956,221091515.0
0.30375,6.9292,0.97477,78.0,27.0,251.0,7.004,221091515.0
0.28367,6.4711,-1.3768,7.0,28.0,251.0,6.622,221091515.0
0.30354,6.9244,1.1387,80.0,29.0,251.0,7.024,221091515.0
0.30324,6.9175,-1.3046,62.0,30.0,251.0,7.046,221091515.0
0.30315,6.9156,1.3042,71.0,31.0,251.0,7.044,221091515.0
0.10714,2.2975,-1.364,3.0,0.0,267.0,2.674,221091515.0
0.29971,6.4268,-1.057,3.0,1.0,267.0,6.52,221091515.0
0.11306,2.4245,-1.3637,3.0,2.0,267.0,2.784,221091515.0
0.32217,6.9085,-0.97198,80.0,3.0,267.0,6.984,221091515.0
0.11961,2.5648,-1.3652,6.0,4.0,267.0,2.908,221091515.0
0.3223,6.9113,-0.80911,46.0,5.0,267.0,6.966,221091515.0
0.12621,2.7065,-1.3609,4.0,6.0,267.0,3.032,221091515.0
0.32235,6.9124,-0.6456,64.0,7.0,267.0,6.95,221091515.0
0.13448,2.8838,-1.3665,5.0,8.0,267.0,3.194,221091515.0
0.32222,6.9096,-0.48369,69.0,9.0,267.0,6.934,221091515.0
0.14316,3.0698,-1.3683,5.0,10.0,267.0,3.364,221091515.0
0.32154,6.895,-0.32189,78.0,11.0,267.0,6.91,221091515.0
0.15285,3.2777,-1.3706,3.0,12.0,267.0,3.556,221091515.0
0.32236,6.9126,-0.16067,81.0,13.0,267.0,6.922,221091515.0
0.16428,3.5228,-1.3771,3.0,14.0,267.0,3.786,221091515.0
0.32189,6.9025,0.0,49.0,15.0,267.0,6.91,221091515.0
0.17545,3.7622,-1.3708,5.0,16.0,267.0,4.008,221091515.0
0.32292,6.9246,0.16094,68.0,17.0,267.0,6.934,221091515.0
0.18986,4.0712,-1.3771,4.0,18.0,267.0,4.302,221091515.0
0.32266,6.919,0.32301,59.0,19.0,267.0,6.934,221091515.0
0.20553,4.4074,-1.3768,5.0,20.0,267.0,4.622,221091515.0
0.32185,6.9016,0.48313,39.0,21.0,267.0,6.926,221091515.0
0.22479,4.8203,-1.3837,7.0,22.0,267.0,5.02,221091515.0
0.32254,6.9164,0.64597,69.0,23.0,267.0,6.954,221091515.0
0.24488,5.2511,-1.3762,6.0,24.0,267.0,5.434,221091515.0
0.32295,6.9252,0.81073,74.0,25.0,267.0,6.98,221091515.0
0.26989,5.7873,-1.3727,2.0,26.0,267.0,5.954,221091515.0
0.32282,6.9224,0.97393,70.0,27.0,267.0,6.998,221091515.0
0.30146,6.4644,-1.3755,8.0,28.0,267.0,6.616,221091515.0
0.32241,6.9137,1.1371,80.0,29.0,267.0,7.014,221091515.0
0.32191,6.9029,-1.302,70.0,30.0,267.0,7.032,221091515.0
0.322,6.9049,1.3024,66.0,31.0,267.0,7.034,221091515.0
0.11402,2.2902,-1.3599,3.0,0.0,285.0,2.666,221091515.0
0.3194,6.4159,-1.0554,3.0,1.0,285.0,6.51,221091515.0
0.12051,2.4206,-1.3618,3.0,2.0,285.0,2.78,221091515.0
0.34338,6.8976,-0.97059,81.0,3.0,285.0,6.974,221091515.0
0.12784,2.568,-1.3671,5.0,4.0,285.0,2.912,221091515.0
0.34372,6.9043,-0.80841,51.0,5.0,285.0,6.96,221091515.0
0.13472,2.7061,-1.3609,4.0,6.0,285.0,3.032,221091515.0
0.34367,6.9034,-0.64486,76.0,7.0,285.0,6.942,221091515.0
0.14363,2.8852,-1.3673,5.0,8.0,285.0,3.196,221091515.0
0.34333,6.8966,-0.48285,82.0,9.0,285.0,6.922,221091515.0
0.15289,3.0712,-1.3691,5.0,10.0,285.0,3.366,221091515.0
0.3431,6.892,-0.3218,86.0,11.0,285.0,6.908,221091515.0
0.16333,3.2809,-1.3721,3.0,12.0,285.0,3.56,221091515.0
0.34368,6.9036,-0.16048,102.0,13.0,285.0,6.914,221091515.0
0.17498,3.5149,-1.3742,3.0,14.0,285.0,3.778,221091515.0
0.34318,6.8935,0.0,60.0,15.0,285.0,6.902,221091515.0
0.18717,3.7598,-1.3701,5.0,16.0,285.0,4.006,221091515.0
0.34428,6.9156,0.16076,76.0,17.0,285.0,6.926,221091515.0
0.20265,4.0706,-1.3771,4.0,18.0,285.0,4.302,221091515.0
0.3436,6.9019,0.32226,76.0,19.0,285.0,6.918,221091515.0
0.21919,4.4029,-1.3756,5.0,20.0,285.0,4.618,221091515.0
0.34333,6.8966,0.48285,48.0,21.0,285.0,6.922,221091515.0
0.24012,4.8234,-1.3848,6.0,22.0,285.0,5.024,221091515.0
0.34387,6.9074,0.64523,74.0,23.0,285.0,6.946,221091515.0
0.26119,5.2465,-1.3752,6.0,24.0,285.0,5.43,221091515.0
0.34421,6.9143,0.80957,77.0,25.0,285.0,6.97,221091515.0
0.28855,5.7961,-1.3751,2.0,26.0,285.0,5.964,221091515.0
0.34427,6.9154,0.9731,78.0,27.0,285.0,6.992,221091515.0
0.32196,6.4673,-1.3764,10.0,28.0,285.0,6.62,221091515.0
0.34374,6.9048,1.1358,81.0,29.0,285.0,7.006,221091515.0
0.3433,6.896,-1.3009,70.0,30.0,285.0,7.026,221091515.0
0.3434,6.8979,1.3012,75.0,31.0,285.0,7.028,221091515.0
0.12144,2.3019,-1.367,3.0,0.0,302.0,2.68,221091515.0
0.33875,6.4209,-1.0564,3.0,1.0,302.0,6.516,221091515.0
0.12787,2.4238,-1.3637,3.0,2.0,302.0,2.784,221091515.0
0.36353,6.8906,-0.96976,80.0,3.0,302.0,6.968,221091515.0
0.13537,2.5658,-1.3662,6.0,4.0,302.0,2.91,221091515.0
0.36431,6.9053,-0.80864,51.0,5.0,302.0,6.962,221091515.0
0.14246,2.7003,-1.3582,4.0,6.0,302.0,3.026,221091515.0
0.36394,6.8984,-0.64448,68.0,7.0,302.0,6.938,221091515.0
0.15238,2.8883,-1.3691,5.0,8.0,302.0,3.2,221091515.0
0.36358,6.8916,-0.48258,82.0,9.0,302.0,6.918,221091515.0
0.1621,3.0725,-1.3699,5.0,10.0,302.0,3.368,221091515.0
0.36334,6.8869,-0.32161,86.0,11.0,302.0,6.904,221091515.0
0.17277,3.2749,-1.3698,3.0,12.0,302.0,3.554,221091515.0
0.36416,6.9025,-0.16048,102.0,13.0,302.0,6.914,221091515.0
0.1857,3.5199,-1.3764,5.0,14.0,302.0,3.784,221091515.0
0.36321,6.8844,0.0,56.0,15.0,302.0,6.894,221091515.0
0.19872,3.7667,-1.3729,5.0,16.0,302.0,4.014,221091515.0
0.36437,6.9065,0.16057,76.0,17.0,302.0,6.918,221091515.0
0.21502,4.0756,-1.3791,4.0,18.0,302.0,4.308,221091515.0
0.36376,6.8949,0.32198,72.0,19.0,302.0,6.912,221091515.0
0.23175,4.3927,-1.3726,5.0,20.0,302.0,4.608,221091515.0
0.36295,6.8796,0.48174,45.0,21.0,302.0,6.906,221091515.0
0.25383,4.8112,-1.3815,7.0,22.0,302.0,5.012,221091515.0
0.36405,6.9004,0.64467,74.0,23.0,302.0,6.94,221091515.0
0.27685,5.2476,-1.3757,6.0,24.0,302.0,5.432,221091515.0
0.36452,6.9092,0.80911,74.0,25.0,302.0,6.966,221091515.0
0.30523,5.7855,-1.3727,2.0,26.0,302.0,5.954,221091515.0
0.36405,6.9005,0.97115,74.0,27.0,302.0,6.978,221091515.0
0.34167,6.4761,-1.3785,10.0,28.0,302.0,6.63,221091515.0
0.36391,6.8978,1.1348,80.0,29.0,302.0,7.0,221091515.0
0.36345,6.889,-1.2998,70.0,30.0,302.0,7.02,221091515.0
0.36345,6.889,1.2998,69.0,31.0,302.0,7.02,221091515.0
0.12718,2.2964,-1.364,3.0,0.0,317.0,2.674,221091515.0
0.35512,6.4121,-1.0551,3.0,1.0,317.0,6.508,221091515.0
0.13402,2.4199,-1.3618,3.0,2.0,317.0,2.78,221091515.0
0.38102,6.8797,-0.96837,81.0,3.0,317.0,6.958,221091515.0
0.14189,2.5619,-1.3643,6.0,4.0,317.0,2.906,221091515.0
0.38172,6.8924,-0.80725,55.0,5.0,317.0,6.95,221091515.0
0.14953,2.6999,-1.3582,4.0,6.0,317.0,3.026,221091515.0
0.38134,6.8855,-0.64337,68.0,7.0,317.0,6.926,221091515.0
0.15994,2.8879,-1.3691,6.0,8.0,317.0,3.2,221091515.0
0.38107,6.8806,-0.48188,86.0,9.0,317.0,6.908,221091515.0
0.17025,3.0739,-1.3707,6.0,10.0,317.0,3.37,221091515.0
0.3807,6.874,-0.32105,86.0,11.0,317.0,6.892,221091515.0
0.18155,3.2781,-1.3713,3.0,12.0,317.0,3.558,221091515.0
0.38135,6.8856,-0.16011,102.0,13.0,317.0,6.898,221091515.0
0.1943,3.5082,-1.372,8.0,14.0,317.0,3.772,221091515.0
0.38123,6.8835,0.0,65.0,15.0,317.0,6.894,221091515.0
0.20806,3.7568,-1.3694,5.0,16.0,317.0,4.004,221091515.0
0.38234,6.9036,0.16053,76.0,17.0,317.0,6.916,221091515.0
0.22569,4.0751,-1.3791,3.0,18.0,317.0,4.308,221091515.0
0.38126,6.884,0.32152,72.0,19.0,317.0,6.902,221091515.0
0.24314,4.3902,-1.372,4.0,20.0,317.0,4.606,221091515.0
0.38107,6.8806,0.48188,48.0,21.0,317.0,6.908,221091515.0
0.26663,4.8143,-1.3826,8.0,22.0,317.0,5.016,221091515.0
0.38167,6.8915,0.64393,75.0,23.0,317.0,6.932,221091515.0
0.29048,5.2449,-1.3752,6.0,24.0,317.0,5.43,221091515.0
0.38227,6.9023,0.80841,77.0,25.0,317.0,6.96,221091515.0
0.32038,5.7847,-1.3727,2.0,26.0,317.0,5.954,221091515.0
0.38135,6.8857,0.9692,78.0,27.0,317.0,6.964,221091515.0
0.35819,6.4674,-1.3768,9.0,28.0,317.0,6.622,221091515.0
0.38121,6.883,1.1326,80.0,29.0,317.0,6.986,221091515.0
0.38094,6.8783,-1.2979,66.0,30.0,317.0,7.01,221091515.0
0.38116,6.8822,1.2987,71.0,31.0,317.0,7.014,221091515.0
0.1348,2.3029,-1.3681,3.0,0.0,335.0,2.682,221091515.0
0.37619,6.4267,-1.0577,4.0,1.0,335.0,6.524,221091515.0
0.14193,2.4247,-1.3647,3.0,2.0,335.0,2.786,221091515.0
0.40229,6.8726,-0.96753,80.0,3.0,335.0,6.952,221091515.0
0.14952,2.5544,-1.3605,5.0,4.0,335.0,2.898,221091515.0
0.40268,6.8793,-0.80585,51.0,5.0,335.0,6.938,221091515.0
0.15791,2.6976,-1.3573,4.0,6.0,335.0,3.024,221091515.0
0.40274,6.8803,-0.643,72.0,7.0,335.0,6.922,221091515.0
0.1687,2.882,-1.3665,5.0,8.0,335.0,3.194,221091515.0
0.40222,6.8714,-0.48132,82.0,9.0,335.0,6.9,221091515.0
0.17969,3.0697,-1.3691,10.0,10.0,335.0,3.366,221091515.0
0.40171,6.8628,-0.32059,82.0,11.0,335.0,6.882,221091515.0
0.19185,3.2775,-1.3713,3.0,12.0,335.0,3.558,221091515.0
0.40251,6.8764,-0.15992,102.0,13.0,335.0,6.89,221091515.0
0.20543,3.5095,-1.3728,7.0,14.0,335.0,3.774,221091515.0
0.40203,6.8682,0.0,60.0,15.0,335.0,6.88,221091515.0
0.2203,3.7636,-1.3722,5.0,16.0,335.0,4.012,221091515.0
0.40321,6.8883,0.1602,76.0,17.0,335.0,6.902,221091515.0
0.23838,4.0724,-1.3784,4.0,18.0,335.0,4.306,221091515.0
0.40265,6.8787,0.32133,79.0,19.0,335.0,6.898,221091515.0
0.25727,4.3951,-1.3738,5.0,20.0,335.0,4.612,221091515.0
0.40222,6.8714,0.48132,48.0,21.0,335.0,6.9,221091515.0
0.28164,4.8115,-1.382,7.0,22.0,335.0,5.014,221091515.0
0.40297,6.8843,0.64337,75.0,23.0,335.0,6.926,221091515.0
0.30685,5.2421,-1.3746,7.0,24.0,335.0,5.428,221091515.0
0.40361,6.8951,0.80771,74.0,25.0,335.0,6.954,221091515.0
0.33935,5.7973,-1.376,2.0,26.0,335.0,5.968,221091515.0
0.40264,6.8785,0.96837,78.0,27.0,335.0,6.958,221091515.0
0.3785,6.4662,-1.3768,9.0,28.0,335.0,6.622,221091515.0
0.4026,6.8779,1.1319,80.0,29.0,335.0,6.982,221091515.0
0.40255,6.877,-1.2979,59.0,30.0,335.0,7.01,221091515.0
0.40232,6.8731,1.2972,69.0,31.0,335.0,7.006,221091515.0
0.14222,2.299,-1.366,3.0,0.0,354.0,2.678,221091515.0
0.39847,6.4412,-1.0603,4.0,1.0,354.0,6.54,221091515.0
0.14965,2.419,-1.3618,3.0,2.0,354.0,2.78,221091515.0
0.42446,6.8613,-0.96614,81.0,3.0,354.0,6.942,221091515.0
0.15854,2.5627,-1.3652,5.0,4.0,354.0,2.908,221091515.0
0.425,6.87,-0.80492,46.0,5.0,354.0,6.93,221091515.0
0.16707,2.7007,-1.3591,4.0,6.0,354.0,3.028,221091515.0
0.42543,6.8769,-0.64281,76.0,7.0,354.0,6.92,221091515.0
0.17881,2.8904,-1.3708,5.0,8.0,354.0,3.204,221091515.0
0.42464,6.8641,-0.4809,82.0,9.0,354.0,6.894,221091515.0
0.19054,3.0801,-1.374,7.0,10.0,354.0,3.378,221091515.0
0.42422,6.8574,-0.3204,82.0,11.0,354.0,6.878,221091515.0
0.20294,3.2805,-1.3729,3.0,12.0,354.0,3.562,221091515.0
0.42494,6.869,-0.15978,102.0,13.0,354.0,6.884,221091515.0
0.21729,3.5125,-1.3742,4.0,14.0,354.0,3.778,221091515.0
0.42481,6.8669,0.0,49.0,15.0,354.0,6.88,221091515.0
0.23232,3.7554,-1.3694,5.0,16.0,354.0,4.004,221091515.0
0.4258,6.883,0.16011,75.0,17.0,354.0,6.898,221091515.0
0.25177,4.0697,-1.3778,4.0,18.0,354.0,4.304,221091515.0
0.42459,6.8634,0.32068,69.0,19.0,354.0,6.884,221091515.0
0.27243,4.4038,-1.3768,5.0,20.0,354.0,4.622,221091515.0
0.42402,6.8541,0.4802,45.0,21.0,354.0,6.884,221091515.0
0.29807,4.8182,-1.3843,5.0,22.0,354.0,5.022,221091515.0
0.42543,6.8769,0.64281,74.0,23.0,354.0,6.92,221091515.0
0.32435,5.243,-1.3752,7.0,24.0,354.0,5.43,221091515.0
0.4261,6.8878,0.80702,70.0,25.0,354.0,6.948,221091515.0
0.35785,5.7845,-1.3732,2.0,26.0,354.0,5.956,221091515.0
0.4252,6.8732,0.96781,70.0,27.0,354.0,6.954,221091515.0
0.39934,6.4552,-1.3747,10.0,28.0,354.0,6.612,221091515.0
0.42528,6.8745,1.1316,80.0,29.0,354.0,6.98,221091515.0
0.42474,6.8658,-1.2961,66.0,30.0,354.0,7.0,221091515.0
0.42499,6.8698,1.2968,66.0,31.0,354.0,7.004,221091515.0
0.14813,2.2969,-1.365,3.0,0.0,369.0,2.676,221091515.0
0.41419,6.4224,-1.0574,4.0,1.0,369.0,6.522,221091515.0
0.15587,2.4169,-1.3608,3.0,2.0,369.0,2.778,221091515.0
0.44217,6.8562,-0.96558,81.0,3.0,369.0,6.938,221091515.0
0.16536,2.5641,-1.3662,5.0,4.0,369.0,2.91,221091515.0
0.44298,6.8688,-0.80492,49.0,5.0,369.0,6.93,221091515.0
0.17403,2.6984,-1.3582,4.0,6.0,369.0,3.026,221091515.0
0.44241,6.8599,-0.64133,72.0,7.0,369.0,6.904,221091515.0
0.18615,2.8864,-1.3691,5.0,8.0,369.0,3.2,221091515.0
0.44222,6.857,-0.48048,86.0,9.0,369.0,6.888,221091515.0
0.19802,3.0704,-1.3699,4.0,10.0,369.0,3.368,221091515.0
0.44127,6.8423,-0.31975,82.0,11.0,369.0,6.864,221091515.0
0.21129,3.2763,-1.3713,3.0,12.0,369.0,3.558,221091515.0
0.44254,6.8619,-0.15964,102.0,13.0,369.0,6.878,221091515.0
0.22637,3.5101,-1.3735,6.0,14.0,369.0,3.776,221091515.0
0.4424,6.8597,0.0,65.0,15.0,369.0,6.874,221091515.0
0.24227,3.7566,-1.3701,5.0,16.0,369.0,4.006,221091515.0
0.44318,6.8719,0.15988,76.0,17.0,369.0,6.888,221091515.0
0.26218,4.0653,-1.3765,4.0,18.0,369.0,4.3,221091515.0
0.44269,6.8643,0.32077,79.0,19.0,369.0,6.886,221091515.0
0.28347,4.3954,-1.3744,5.0,20.0,369.0,4.614,221091515.0
0.44222,6.857,0.48048,48.0,21.0,369.0,6.888,221091515.0
0.31019,4.8098,-1.382,4.0,22.0,369.0,5.014,221091515.0
0.44266,6.8639,0.6417,74.0,23.0,369.0,6.908,221091515.0
0.33845,5.2479,-1.3767,7.0,24.0,369.0,5.436,221091515.0
0.44349,6.8768,0.80585,77.0,25.0,369.0,6.938,221091515.0
0.37449,5.8068,-1.3787,3.0,26.0,369.0,5.98,221091515.0
0.44306,6.8701,0.96753,82.0,27.0,369.0,6.952,221091515.0
0.41674,6.4619,-1.3764,11.0,28.0,369.0,6.62,221091515.0
0.44264,6.8635,1.13,80.0,29.0,369.0,6.97,221091515.0
0.44221,6.8569,-1.2946,59.0,30.0,369.0,6.992,221091515.0
0.44272,6.8647,1.2961,63.0,31.0,369.0,7.0,221091515.0
0.15426,2.2982,-1.366,3.0,0.0,384.0,2.678,221091515.0
0.4273,6.3661,-1.0483,3.0,1.0,384.0,6.466,221091515.0
0.16278,2.4252,-1.3657,3.0,2.0,384.0,2.788,221091515.0
0.45946,6.8452,-0.96419,80.0,3.0,384.0,6.928,221091515.0
0.17172,2.5583,-1.3633,5.0,4.0,384.0,2.904,221091515.0
0.46043,6.8597,-0.804,44.0,5.0,384.0,6.922,221091515.0
