"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
1.3765,-3.9617,0.0,50.0,15.0,16084.0,4.194,522550521.0
1.2127,-3.4902,-1.3448,5.0,16.0,16084.0,3.932,522550521.0
1.3788,-3.9682,0.097532,65.0,17.0,16084.0,4.202,522550521.0
1.3115,-3.7747,-1.3503,8.0,18.0,16084.0,4.218,522550521.0
1.3724,-3.9498,0.195,59.0,19.0,16084.0,4.186,522550521.0
1.3705,-3.9445,0.292,44.0,21.0,16084.0,4.186,522550521.0
1.1743,-3.3796,-1.0259,3.0,22.0,16084.0,3.722,522550521.0
1.3751,-3.9577,0.39089,51.0,23.0,16084.0,4.208,522550521.0
1.2396,-3.5675,-0.98869,8.0,24.0,16084.0,3.904,522550521.0
1.3757,-3.9593,0.49016,82.0,25.0,16084.0,4.22,522550521.0
1.349,-3.8825,-0.97388,10.0,26.0,16084.0,4.224,522550521.0
1.3729,-3.9512,0.58787,78.0,27.0,16084.0,4.224,522550521.0
1.3766,-3.962,-0.89153,73.0,28.0,16084.0,4.288,522550521.0
1.37,-3.9428,0.68577,49.0,29.0,16084.0,4.23,522550521.0
1.3753,-3.9582,-0.78949,51.0,30.0,16084.0,4.264,522550521.0
1.3656,-3.9303,0.78393,53.0,31.0,16084.0,4.234,522550521.0
0.74151,-2.1535,-1.3507,3.0,0.0,16100.0,2.648,522550521.0
1.3609,-3.9522,-0.68674,59.0,1.0,16100.0,4.236,522550521.0
0.77941,-2.2636,-1.3451,3.0,2.0,16100.0,2.746,522550521.0
1.3618,-3.955,-0.58787,51.0,3.0,16100.0,4.224,522550521.0
0.81983,-2.381,-1.3389,3.0,4.0,16100.0,2.852,522550521.0
1.3633,-3.9593,-0.48969,55.0,5.0,16100.0,4.216,522550521.0
0.86755,-2.5196,-1.3385,3.0,6.0,16100.0,2.982,522550521.0
1.3647,-3.9634,-0.39108,59.0,7.0,16100.0,4.21,522550521.0
0.92577,-2.6886,-1.346,3.0,8.0,16100.0,3.146,522550521.0
1.3615,-3.954,-0.29242,73.0,9.0,16100.0,4.192,522550521.0
0.98565,-2.8625,-1.3479,4.0,10.0,16100.0,3.314,522550521.0
1.3587,-3.9461,-0.19463,63.0,11.0,16100.0,4.178,522550521.0
1.0503,-3.0501,-1.3474,3.0,12.0,16100.0,3.496,522550521.0
1.3586,-3.9455,-0.096882,77.0,13.0,16100.0,4.174,522550521.0
1.1269,-3.2729,-1.3517,4.0,14.0,16100.0,3.716,522550521.0
1.3628,-3.9579,0.0,50.0,15.0,16100.0,4.186,522550521.0
1.1919,-3.4616,-1.3325,2.0,16.0,16100.0,3.896,522550521.0
1.3651,-3.9644,0.097346,65.0,17.0,16100.0,4.194,522550521.0
1.2967,-3.7658,-1.3458,4.0,18.0,16100.0,4.204,522550521.0
1.3574,-3.9423,0.19444,64.0,19.0,16100.0,4.174,522550521.0
1.3563,-3.9389,0.2913,45.0,21.0,16100.0,4.176,522550521.0
1.1636,-3.3793,-1.0248,3.0,22.0,16100.0,3.718,522550521.0
1.3608,-3.9521,0.38996,51.0,23.0,16100.0,4.198,522550521.0
1.229,-3.5691,-0.98819,8.0,24.0,16100.0,3.902,522550521.0
1.3627,-3.9574,0.48946,82.0,25.0,16100.0,4.214,522550521.0
1.3362,-3.8807,-0.9725,10.0,26.0,16100.0,4.218,522550521.0
1.3599,-3.9494,0.58703,78.0,27.0,16100.0,4.218,522550521.0
1.363,-3.9584,-0.88986,73.0,28.0,16100.0,4.28,522550521.0
1.3557,-3.9373,0.68415,46.0,29.0,16100.0,4.22,522550521.0
1.3617,-3.9545,-0.78801,51.0,30.0,16100.0,4.256,522550521.0
1.3514,-3.9248,0.78208,56.0,31.0,16100.0,4.224,522550521.0
0.73327,-2.1491,-1.3466,3.0,0.0,16116.0,2.64,522550521.0
1.3485,-3.9523,-0.68609,59.0,1.0,16116.0,4.232,522550521.0
0.77477,-2.2707,-1.348,3.0,2.0,16116.0,2.752,522550521.0
1.345,-3.9419,-0.58536,43.0,3.0,16116.0,4.206,522550521.0
0.81603,-2.3916,-1.3436,3.0,4.0,16116.0,2.862,522550521.0
1.3503,-3.9575,-0.48899,55.0,5.0,16116.0,4.21,522550521.0
0.86109,-2.5237,-1.3394,3.0,6.0,16116.0,2.984,522550521.0
1.3511,-3.9597,-0.39033,59.0,7.0,16116.0,4.202,522550521.0
0.92176,-2.7015,-1.3511,3.0,8.0,16116.0,3.158,522550521.0
1.3478,-3.9502,-0.29186,69.0,9.0,16116.0,4.184,522550521.0
0.97471,-2.8566,-1.3439,4.0,10.0,16116.0,3.304,522550521.0
1.3426,-3.9347,-0.19388,70.0,11.0,16116.0,4.162,522550521.0
1.0429,-3.0566,-1.349,3.0,12.0,16116.0,3.5,522550521.0
1.3469,-3.9474,-0.096835,77.0,13.0,16116.0,4.172,522550521.0
1.1178,-3.276,-1.3517,4.0,14.0,16116.0,3.716,522550521.0
1.3466,-3.9466,0.0,50.0,15.0,16116.0,4.17,522550521.0
1.3495,-3.955,0.097021,64.0,17.0,16116.0,4.18,522550521.0
1.3458,-3.9442,0.19435,69.0,19.0,16116.0,4.172,522550521.0
1.342,-3.9332,0.29061,44.0,21.0,16116.0,4.166,522550521.0
1.1448,-3.3552,-1.0166,5.0,22.0,16116.0,3.688,522550521.0
1.3446,-3.9408,0.38847,51.0,23.0,16116.0,4.182,522550521.0
1.219,-3.5726,-0.98819,10.0,24.0,16116.0,3.902,522550521.0
1.349,-3.9537,0.48853,82.0,25.0,16116.0,4.206,522550521.0
1.3241,-3.8808,-0.97158,10.0,26.0,16116.0,4.214,522550521.0
1.345,-3.9419,0.58536,74.0,27.0,16116.0,4.206,522550521.0
1.3481,-3.9511,-0.88737,73.0,28.0,16116.0,4.268,522550521.0
1.3415,-3.9317,0.68253,43.0,29.0,16116.0,4.21,522550521.0
1.3468,-3.9472,-0.78579,54.0,30.0,16116.0,4.244,522550521.0
1.336,-3.9156,0.77949,53.0,31.0,16116.0,4.21,522550521.0
0.72892,-2.156,-1.3497,3.0,0.0,16132.0,2.646,522551074.0
1.3337,-3.9448,-0.68415,62.0,1.0,16132.0,4.22,522551074.0
0.76676,-2.2679,-1.3451,3.0,2.0,16132.0,2.746,522551074.0
1.3321,-3.94,-0.58453,48.0,3.0,16132.0,4.2,522551074.0
0.80652,-2.3855,-1.3389,3.0,4.0,16132.0,2.852,522551074.0
1.3342,-3.9462,-0.48714,55.0,5.0,16132.0,4.194,522551074.0
0.85404,-2.5261,-1.3394,3.0,6.0,16132.0,2.984,522551074.0
1.3355,-3.9502,-0.38903,59.0,7.0,16132.0,4.188,522551074.0
0.91131,-2.6955,-1.3468,3.0,8.0,16132.0,3.148,522551074.0
1.3323,-3.9407,-0.29088,69.0,9.0,16132.0,4.17,522551074.0
0.97024,-2.8697,-1.3487,4.0,10.0,16132.0,3.316,522551074.0
1.3277,-3.9271,-0.19332,70.0,11.0,16132.0,4.15,522551074.0
1.0344,-3.0595,-1.349,3.0,12.0,16132.0,3.5,522551074.0
1.332,-3.9398,-0.096557,80.0,13.0,16132.0,4.16,522551074.0
1.1069,-3.2738,-1.3495,4.0,14.0,16132.0,3.71,522551074.0
1.3317,-3.939,0.0,50.0,15.0,16132.0,4.158,522551074.0
1.1136,-3.2937,-1.2655,0.0,16.0,16132.0,3.7,522551074.0
1.3339,-3.9455,0.096696,65.0,17.0,16132.0,4.166,522551074.0
1.1245,-3.326,-1.1864,0.0,18.0,16132.0,3.706,522551074.0
1.329,-3.9309,0.19351,65.0,19.0,16132.0,4.154,522551074.0
1.3285,-3.9294,0.29005,41.0,21.0,16132.0,4.158,522551074.0
1.133,-3.3511,-1.0143,7.0,22.0,16132.0,3.68,522551074.0
1.3311,-3.937,0.38773,51.0,23.0,16132.0,4.174,522551074.0
1.2078,-3.5723,-0.98717,12.0,24.0,16132.0,3.898,522551074.0
1.3323,-3.9405,0.48644,77.0,25.0,16132.0,4.188,522551074.0
1.3133,-3.8845,-0.97158,11.0,26.0,16132.0,4.214,522551074.0
1.3315,-3.9382,0.58425,78.0,27.0,16132.0,4.198,522551074.0
1.3333,-3.9437,-0.88487,70.0,28.0,16132.0,4.256,522551074.0
1.3268,-3.9242,0.68058,40.0,29.0,16132.0,4.198,522551074.0
1.332,-3.9397,-0.78356,51.0,30.0,16132.0,4.232,522551074.0
1.3238,-3.9155,0.77875,56.0,31.0,16132.0,4.206,522551074.0
0.72034,-2.1516,-1.3456,3.0,0.0,16149.0,2.638,522551074.0
1.3182,-3.9375,-0.6822,62.0,1.0,16149.0,4.208,522551074.0
0.76002,-2.2702,-1.3451,3.0,2.0,16149.0,2.746,522551074.0
1.3185,-3.9383,-0.58369,48.0,3.0,16149.0,4.194,522551074.0
0.8,-2.3896,-1.3399,3.0,4.0,16149.0,2.854,522551074.0
1.3206,-3.9445,-0.48644,55.0,5.0,16149.0,4.188,522551074.0
0.84654,-2.5286,-1.3394,3.0,6.0,16149.0,2.984,522551074.0
1.3207,-3.9447,-0.3881,59.0,7.0,16149.0,4.178,522551074.0
0.90216,-2.6947,-1.3451,3.0,8.0,16149.0,3.144,522551074.0
1.3168,-3.9333,-0.29005,77.0,9.0,16149.0,4.158,522551074.0
0.96346,-2.8778,-1.3512,4.0,10.0,16149.0,3.322,522551074.0
1.3135,-3.9235,-0.19295,70.0,11.0,16149.0,4.142,522551074.0
1.0241,-3.059,-1.3474,3.0,12.0,16149.0,3.496,522551074.0
1.3159,-3.9305,-0.096232,77.0,13.0,16149.0,4.146,522551074.0
1.0983,-3.2806,-1.3509,4.0,14.0,16149.0,3.714,522551074.0
1.3175,-3.9353,0.0,51.0,15.0,16149.0,4.15,522551074.0
1.1229,-3.354,-1.2874,0.0,16.0,16149.0,3.764,522551074.0
1.3197,-3.9418,0.09651,65.0,17.0,16149.0,4.158,522551074.0
1.3148,-3.9273,0.19313,72.0,19.0,16149.0,4.146,522551074.0
1.3124,-3.9201,0.28907,45.0,21.0,16149.0,4.144,522551074.0
1.1224,-3.3526,-1.0138,7.0,22.0,16149.0,3.678,522551074.0
1.3162,-3.9315,0.3868,53.0,23.0,16149.0,4.164,522551074.0
1.191,-3.5575,-0.98211,15.0,24.0,16149.0,3.878,522551074.0
1.318,-3.9369,0.48551,77.0,25.0,16149.0,4.18,522551074.0
1.2999,-3.8828,-0.97019,11.0,26.0,16149.0,4.208,522551074.0
1.3173,-3.9346,0.58314,74.0,27.0,16149.0,4.19,522551074.0
1.3185,-3.9384,-0.88279,73.0,28.0,16149.0,4.246,522551074.0
1.3139,-3.9244,0.67993,43.0,29.0,16149.0,4.194,522551074.0
1.3166,-3.9325,-0.78134,51.0,30.0,16149.0,4.22,522551074.0
1.3091,-3.9101,0.7769,56.0,31.0,16149.0,4.196,522551074.0
0.71557,-2.1586,-1.3487,3.0,0.0,16166.0,2.644,522551074.0
1.3041,-3.9339,-0.68091,59.0,1.0,16166.0,4.2,522551074.0
0.75219,-2.2691,-1.3431,3.0,2.0,16166.0,2.742,522551074.0
1.3025,-3.9291,-0.58174,48.0,3.0,16166.0,4.18,522551074.0
0.79791,-2.407,-1.3483,3.0,4.0,16166.0,2.872,522551074.0
1.3064,-3.9408,-0.48551,55.0,5.0,16166.0,4.18,522551074.0
0.84072,-2.5362,-1.3421,3.0,6.0,16166.0,2.99,522551074.0
1.3046,-3.9354,-0.3868,62.0,7.0,16166.0,4.164,522551074.0
0.8953,-2.7008,-1.3468,3.0,8.0,16166.0,3.148,522551074.0
1.3033,-3.9315,-0.28963,73.0,9.0,16166.0,4.152,522551074.0
0.95089,-2.8685,-1.3455,4.0,10.0,16166.0,3.308,522551074.0
1.2994,-3.9198,-0.19258,70.0,11.0,16166.0,4.134,522551074.0
1.0162,-3.0655,-1.349,3.0,12.0,16166.0,3.5,522551074.0
1.3023,-3.9287,-0.096093,77.0,13.0,16166.0,4.14,522551074.0
1.0868,-3.2786,-1.3487,4.0,14.0,16166.0,3.708,522551074.0
1.302,-3.9278,0.0,50.0,15.0,16166.0,4.138,522551074.0
1.1064,-3.3377,-1.2798,0.0,16.0,16166.0,3.742,522551074.0
1.303,-3.9306,0.096139,61.0,17.0,16166.0,4.142,522551074.0
1.3,-3.9217,0.19267,62.0,19.0,16166.0,4.136,522551074.0
1.2982,-3.9164,0.28851,44.0,21.0,16166.0,4.136,522551074.0
1.1149,-3.3632,-1.016,7.0,22.0,16166.0,3.686,522551074.0
1.3027,-3.9297,0.38624,54.0,23.0,16166.0,4.158,522551074.0
1.1835,-3.5702,-0.98464,30.0,24.0,16166.0,3.888,522551074.0
1.3026,-3.9295,0.48412,77.0,25.0,16166.0,4.168,522551074.0
1.2896,-3.8903,-0.97112,11.0,26.0,16166.0,4.212,522551074.0
1.3012,-3.9253,0.58119,74.0,27.0,16166.0,4.176,522551074.0
1.3038,-3.933,-0.88071,70.0,28.0,16166.0,4.236,522551074.0
1.2979,-3.9152,0.67766,40.0,29.0,16166.0,4.18,522551074.0
1.3012,-3.9252,-0.77912,51.0,30.0,16166.0,4.208,522551074.0
1.2944,-3.9047,0.77505,56.0,31.0,16166.0,4.186,522551074.0
0.70702,-2.1542,-1.3446,3.0,0.0,16183.0,2.636,522551074.0
1.2875,-3.9228,-0.67831,59.0,1.0,16183.0,4.184,522551074.0
0.74545,-2.2713,-1.3431,3.0,2.0,16183.0,2.742,522551074.0
1.2865,-3.9197,-0.5798,51.0,3.0,16183.0,4.166,522551074.0
0.78581,-2.3943,-1.3399,3.0,4.0,16183.0,2.854,522551074.0
1.2903,-3.9315,-0.48388,55.0,5.0,16183.0,4.166,522551074.0
0.83375,-2.5403,-1.343,3.0,6.0,16183.0,2.992,522551074.0
1.2898,-3.9298,-0.38587,59.0,7.0,16183.0,4.154,522551074.0
0.88672,-2.7017,-1.346,3.0,8.0,16183.0,3.146,522551074.0
1.2872,-3.9221,-0.28865,73.0,9.0,16183.0,4.138,522551074.0
0.94579,-2.8817,-1.3504,4.0,10.0,16183.0,3.32,522551074.0
1.2821,-3.9065,-0.19174,67.0,11.0,16183.0,4.116,522551074.0
1.0071,-3.0685,-1.349,3.0,12.0,16183.0,3.5,522551074.0
1.285,-3.9154,-0.095675,73.0,13.0,16183.0,4.122,522551074.0
1.0759,-3.2782,-1.3473,8.0,14.0,16183.0,3.704,522551074.0
1.2873,-3.9222,0.0,51.0,15.0,16183.0,4.128,522551074.0
1.0918,-3.3267,-1.2744,0.0,16.0,16183.0,3.726,522551074.0
1.2875,-3.923,0.095861,61.0,17.0,16183.0,4.13,522551074.0
1.1031,-3.3611,-1.1953,0.0,18.0,16183.0,3.734,522551074.0
1.2852,-3.916,0.1922,69.0,19.0,16183.0,4.126,522551074.0
1.2835,-3.9107,0.28782,41.0,21.0,16183.0,4.126,522551074.0
1.1091,-3.3793,-1.0199,5.0,22.0,16183.0,3.7,522551074.0
1.2873,-3.9222,0.38513,53.0,23.0,16183.0,4.146,522551074.0
1.1747,-3.5792,-0.98616,27.0,24.0,16183.0,3.894,522551074.0
1.2885,-3.9258,0.48319,77.0,25.0,16183.0,4.16,522551074.0
1.2756,-3.8868,-0.96927,13.0,26.0,16183.0,4.204,522551074.0
1.2859,-3.9179,0.57952,70.0,27.0,16183.0,4.164,522551074.0
1.2878,-3.9238,-0.8778,70.0,28.0,16183.0,4.222,522551074.0
1.2813,-3.904,0.67507,43.0,29.0,16183.0,4.164,522551074.0
1.2871,-3.9216,-0.77764,48.0,30.0,16183.0,4.2,522551074.0
1.2785,-3.8954,0.77245,56.0,31.0,16183.0,4.172,522551074.0
0.70153,-2.1578,-1.3456,3.0,0.0,16199.0,2.638,522551074.0
1.2722,-3.9132,-0.67604,59.0,1.0,16199.0,4.17,522551074.0
0.74288,-2.285,-1.35,3.0,2.0,16199.0,2.756,522551074.0
1.2737,-3.9177,-0.57896,51.0,3.0,16199.0,4.16,522551074.0
0.78622,-2.4183,-1.3521,6.0,4.0,16199.0,2.88,522551074.0
1.2763,-3.9256,-0.48272,55.0,5.0,16199.0,4.156,522551074.0
0.82555,-2.5393,-1.3412,3.0,6.0,16199.0,2.988,522551074.0
1.2757,-3.9239,-0.38494,62.0,7.0,16199.0,4.144,522551074.0
0.8775,-2.6991,-1.3434,3.0,8.0,16199.0,3.14,522551074.0
1.272,-3.9124,-0.28768,73.0,9.0,16199.0,4.124,522551074.0
0.93718,-2.8826,-1.3496,5.0,10.0,16199.0,3.318,522551074.0
1.27,-3.9063,-0.19155,70.0,11.0,16199.0,4.112,522551074.0
0.99796,-3.0696,-1.3482,3.0,12.0,16199.0,3.498,522551074.0
1.271,-3.9095,-0.095443,77.0,13.0,16199.0,4.112,522551074.0
1.0679,-3.2848,-1.3487,10.0,14.0,16199.0,3.708,522551074.0
1.2726,-3.9143,0.0,51.0,15.0,16199.0,4.116,522551074.0
1.0651,-3.2761,-1.2538,0.0,16.0,16199.0,3.666,522551074.0
1.2753,-3.9228,0.095768,64.0,17.0,16199.0,4.126,522551074.0
1.065,-3.2759,-1.1639,0.0,18.0,16199.0,3.636,522551074.0
1.2706,-3.9082,0.19164,65.0,19.0,16199.0,4.114,522551074.0
1.0684,-3.2864,-1.0783,0.0,20.0,16199.0,3.62,522551074.0
1.2689,-3.9029,0.28698,44.0,21.0,16199.0,4.114,522551074.0
1.0919,-3.3586,-1.0127,2.0,22.0,16199.0,3.674,522551074.0
1.2739,-3.9182,0.38439,53.0,23.0,16199.0,4.138,522551074.0
1.1665,-3.588,-0.98768,24.0,24.0,16199.0,3.9,522551074.0
1.2744,-3.9199,0.48203,77.0,25.0,16199.0,4.15,522551074.0
1.2636,-3.8866,-0.96835,15.0,26.0,16199.0,4.2,522551074.0
1.2718,-3.912,0.57813,78.0,27.0,16199.0,4.154,522551074.0
1.2738,-3.9181,-0.87572,73.0,28.0,16199.0,4.212,522551074.0
1.2686,-3.902,0.6741,43.0,29.0,16199.0,4.158,522551074.0
1.2713,-3.9102,-0.77468,51.0,30.0,16199.0,4.184,522551074.0
1.2658,-3.8934,0.77134,56.0,31.0,16199.0,4.166,522551074.0
0.69581,-2.1633,-1.3477,3.0,0.0,16217.0,2.642,522551074.0
1.2575,-3.9097,-0.67475,59.0,1.0,16217.0,4.162,522551074.0
0.73356,-2.2807,-1.3461,3.0,2.0,16217.0,2.748,522551074.0
1.2571,-3.9085,-0.57701,48.0,3.0,16217.0,4.146,522551074.0
0.77321,-2.4039,-1.3427,5.0,4.0,16217.0,2.86,522551074.0
1.2597,-3.9164,-0.4811,55.0,5.0,16217.0,4.142,522551074.0
0.81757,-2.5418,-1.3412,3.0,6.0,16217.0,2.988,522551074.0
1.2603,-3.9184,-0.38402,59.0,7.0,16217.0,4.134,522551074.0
0.87123,-2.7087,-1.3468,3.0,8.0,16217.0,3.148,522551074.0
1.2566,-3.9069,-0.28698,69.0,9.0,16217.0,4.114,522551074.0
0.92756,-2.8838,-1.3487,6.0,10.0,16217.0,3.316,522551074.0
1.254,-3.8988,-0.19099,70.0,11.0,16217.0,4.1,522551074.0
0.98888,-3.0745,-1.349,3.0,12.0,16217.0,3.5,522551074.0
1.2575,-3.9096,-0.09535,77.0,13.0,16217.0,4.108,522551074.0
1.0587,-3.2917,-1.3502,13.0,14.0,16217.0,3.712,522551074.0
1.2572,-3.9088,0.0,50.0,15.0,16217.0,4.106,522551074.0
1.0611,-3.2991,-1.2614,0.0,16.0,16217.0,3.688,522551074.0
1.26,-3.9172,0.095536,64.0,17.0,16217.0,4.116,522551074.0
1.0698,-3.3261,-1.1806,0.0,18.0,16217.0,3.688,522551074.0
1.2565,-3.9064,0.19136,65.0,19.0,16217.0,4.108,522551074.0
1.0727,-3.3351,-1.0932,0.0,20.0,16217.0,3.67,522551074.0
1.2536,-3.8974,0.28628,41.0,21.0,16217.0,4.104,522551074.0
1.0761,-3.3456,-1.0077,3.0,22.0,16217.0,3.656,522551074.0
1.2579,-3.9108,0.38327,54.0,23.0,16217.0,4.126,522551074.0
1.1582,-3.6009,-0.99021,17.0,24.0,16217.0,3.91,522551074.0
1.256,-3.905,0.4797,77.0,25.0,16217.0,4.13,522551074.0
1.2496,-3.885,-0.96697,18.0,26.0,16217.0,4.194,522551074.0
1.2565,-3.9066,0.57673,74.0,27.0,16217.0,4.144,522551074.0
1.2573,-3.909,-0.87281,70.0,28.0,16217.0,4.198,522551074.0
1.2527,-3.8947,0.67215,46.0,29.0,16217.0,4.146,522551074.0
1.2548,-3.9011,-0.77208,51.0,30.0,16217.0,4.17,522551074.0
1.2505,-3.888,0.76949,56.0,31.0,16217.0,4.156,522551074.0
0.69223,-2.1717,-1.3517,3.0,0.0,16232.0,2.65,522551074.0
1.2449,-3.9054,-0.67345,59.0,1.0,16232.0,4.154,522551074.0
0.72706,-2.2809,-1.3451,3.0,2.0,16232.0,2.746,522551074.0
1.2451,-3.9061,-0.57618,48.0,3.0,16232.0,4.14,522551074.0
0.76584,-2.4026,-1.3408,3.0,4.0,16232.0,2.856,522551074.0
1.247,-3.9121,-0.48017,55.0,5.0,16232.0,4.134,522551074.0
0.81145,-2.5457,-1.3421,3.0,6.0,16232.0,2.99,522551074.0
1.247,-3.9122,-0.38309,59.0,7.0,16232.0,4.124,522551074.0
0.86523,-2.7144,-1.3485,3.0,8.0,16232.0,3.152,522551074.0
1.244,-3.9025,-0.28642,69.0,9.0,16232.0,4.106,522551074.0
0.9189,-2.8828,-1.3471,7.0,10.0,16232.0,3.312,522551074.0
1.239,-3.8869,-0.19025,74.0,11.0,16232.0,4.084,522551074.0
0.97971,-3.0735,-1.3474,3.0,12.0,16232.0,3.496,522551074.0
1.2418,-3.8958,-0.094932,73.0,13.0,16232.0,4.09,522551074.0
1.0507,-3.2962,-1.3509,9.0,14.0,16232.0,3.714,522551074.0
1.2421,-3.8968,0.0,46.0,15.0,16232.0,4.09,522551074.0
1.0559,-3.3126,-1.2655,0.0,16.0,16232.0,3.7,522551074.0
1.2461,-3.9091,0.095257,64.0,17.0,16232.0,4.104,522551074.0
1.0686,-3.3524,-1.1889,0.0,18.0,16232.0,3.714,522551074.0
1.2432,-3.9002,0.1909,65.0,19.0,16232.0,4.098,522551074.0
1.0617,-3.3306,-1.0908,0.0,20.0,16232.0,3.662,522551074.0
1.2397,-3.8892,0.28544,45.0,21.0,16232.0,4.092,522551074.0
1.0644,-3.3392,-1.005,3.0,22.0,16232.0,3.646,522551074.0
1.244,-3.9027,0.38216,53.0,23.0,16232.0,4.114,522551074.0
1.1446,-3.591,-0.98667,10.0,24.0,16232.0,3.896,522551074.0
1.2452,-3.9064,0.47947,82.0,25.0,16232.0,4.128,522551074.0
1.2394,-3.8883,-0.96697,22.0,26.0,16232.0,4.194,522551074.0
1.2427,-3.8985,0.57506,78.0,27.0,16232.0,4.132,522551074.0
1.2447,-3.9049,-0.87115,73.0,28.0,16232.0,4.19,522551074.0
1.2383,-3.8848,0.66988,46.0,29.0,16232.0,4.132,522551074.0
1.2427,-3.8987,-0.77097,54.0,30.0,16232.0,4.164,522551074.0
1.2356,-3.8763,0.76653,53.0,31.0,16232.0,4.14,522551074.0
0.68268,-2.1639,-1.3456,3.0,0.0,16249.0,2.638,522551074.0
1.2285,-3.8941,-0.67085,62.0,1.0,16249.0,4.138,522551074.0
0.72081,-2.2847,-1.3461,3.0,2.0,16249.0,2.748,522551074.0
1.2293,-3.8965,-0.57423,46.0,3.0,16249.0,4.126,522551074.0
0.75818,-2.4032,-1.3399,3.0,4.0,16249.0,2.854,522551074.0
1.233,-3.9082,-0.47924,51.0,5.0,16249.0,4.126,522551074.0
0.8039,-2.5481,-1.3421,4.0,6.0,16249.0,2.99,522551074.0
1.2318,-3.9045,-0.38197,59.0,7.0,16249.0,4.112,522551074.0
0.85772,-2.7187,-1.3494,3.0,8.0,16249.0,3.154,522551074.0
1.2306,-3.9005,-0.286,69.0,9.0,16249.0,4.1,522551074.0
0.91089,-2.8872,-1.3479,9.0,10.0,16249.0,3.314,522551074.0
1.2262,-3.8867,-0.19006,74.0,11.0,16249.0,4.08,522551074.0
0.97114,-3.0782,-1.3482,3.0,12.0,16249.0,3.498,522551074.0
1.229,-3.8956,-0.094839,77.0,13.0,16249.0,4.086,522551074.0
1.0398,-3.2957,-1.3495,5.0,14.0,16249.0,3.71,522551074.0
1.2288,-3.8948,0.0,50.0,15.0,16249.0,4.084,522551074.0
1.0495,-3.3265,-1.2696,0.0,16.0,16249.0,3.712,522551074.0
1.2308,-3.9013,0.094979,65.0,17.0,16249.0,4.092,522551074.0
1.0552,-3.3447,-1.1851,0.0,18.0,16249.0,3.702,522551074.0
1.2286,-3.8943,0.19043,65.0,19.0,16249.0,4.088,522551074.0
1.0455,-3.3138,-1.0843,0.0,20.0,16249.0,3.64,522551074.0
1.224,-3.8796,0.28447,45.0,21.0,16249.0,4.078,522551074.0
1.2276,-3.8912,0.38067,53.0,23.0,16249.0,4.098,522551074.0
1.1346,-3.5962,-0.98717,12.0,24.0,16249.0,3.898,522551074.0
1.2294,-3.8968,0.47784,82.0,25.0,16249.0,4.114,522551074.0
1.2261,-3.8863,-0.96558,22.0,26.0,16249.0,4.188,522551074.0
1.2281,-3.8927,0.57367,78.0,27.0,16249.0,4.122,522551074.0
1.2302,-3.8992,-0.86907,73.0,28.0,16249.0,4.18,522551074.0
1.2238,-3.879,0.66826,49.0,29.0,16249.0,4.122,522551074.0
1.2282,-3.893,-0.76912,54.0,30.0,16249.0,4.154,522551074.0
1.2193,-3.8649,0.76357,53.0,31.0,16249.0,4.124,522551074.0
0.67574,-2.1642,-1.3446,3.0,0.0,16266.0,2.636,522551074.0
1.2152,-3.892,-0.66988,62.0,1.0,16266.0,4.132,522551074.0
0.71299,-2.2835,-1.3441,3.0,2.0,16266.0,2.744,522551074.0
1.216,-3.8945,-0.57339,46.0,3.0,16266.0,4.12,522551074.0
0.74894,-2.3987,-1.3361,3.0,4.0,16266.0,2.846,522551074.0
1.2173,-3.8986,-0.47761,55.0,5.0,16266.0,4.112,522551074.0
0.79527,-2.547,-1.3403,8.0,6.0,16266.0,2.986,522551074.0
1.2185,-3.9024,-0.38141,62.0,7.0,16266.0,4.106,522551074.0
0.84857,-2.7178,-1.3477,3.0,8.0,16266.0,3.15,522551074.0
1.2154,-3.8927,-0.28516,73.0,9.0,16266.0,4.088,522551074.0
0.9045,-2.8969,-1.3512,8.0,10.0,16266.0,3.322,522551074.0
1.2105,-3.877,-0.18941,70.0,11.0,16266.0,4.066,522551074.0
0.96145,-3.0793,-1.3474,3.0,12.0,16266.0,3.496,522551074.0
1.2139,-3.8878,-0.094561,77.0,13.0,16266.0,4.074,522551074.0
1.0322,-3.3059,-1.3524,4.0,14.0,16266.0,3.718,522551074.0
1.2124,-3.8831,0.0,46.0,15.0,16266.0,4.068,522551074.0
1.0346,-3.3135,-1.2634,1.0,16.0,16266.0,3.694,522551074.0
1.2169,-3.8973,0.094793,64.0,17.0,16266.0,4.084,522551074.0
1.047,-3.3532,-1.187,0.0,18.0,16266.0,3.708,522551074.0
1.2147,-3.8903,0.19006,69.0,19.0,16266.0,4.08,522551074.0
1.0373,-3.3223,-1.0861,0.0,20.0,16266.0,3.646,522551074.0
1.2107,-3.8775,0.28405,45.0,21.0,16266.0,4.072,522551074.0
1.0394,-3.329,-1.0,16.0,22.0,16266.0,3.628,522551074.0
1.2143,-3.8891,0.38011,53.0,23.0,16266.0,4.092,522551074.0
1.1216,-3.5922,-0.98515,12.0,24.0,16266.0,3.89,522551074.0
1.2161,-3.8948,0.47715,77.0,25.0,16266.0,4.108,522551074.0
1.2099,-3.8751,-0.96189,23.0,26.0,16266.0,4.172,522551074.0
1.2142,-3.8888,0.57256,74.0,27.0,16266.0,4.114,522551074.0
1.2157,-3.8935,-0.86699,70.0,28.0,16266.0,4.17,522551074.0
