"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-4.0851,-3.1278,-0.8453,7.0,1.0,23256.0,5.214,424063877.0
-1.8967,-1.4522,-1.3422,3.0,2.0,23256.0,2.74,424063877.0
-4.0807,-3.1245,-0.72231,9.0,3.0,23256.0,5.19,424063877.0
-1.9924,-1.5255,-1.3342,3.0,4.0,23256.0,2.842,424063877.0
-4.6481,-3.5589,-0.68459,46.0,5.0,23256.0,5.894,424063877.0
-2.1243,-1.6265,-1.3439,8.0,6.0,23256.0,2.994,424063877.0
-4.6501,-3.5604,-0.54639,60.0,7.0,23256.0,5.882,424063877.0
-2.252,-1.7243,-1.3425,2.0,8.0,23256.0,3.138,424063877.0
-4.3579,-3.3367,-0.3838,56.0,9.0,23256.0,5.502,424063877.0
-2.3951,-1.8338,-1.343,3.0,10.0,23256.0,3.302,424063877.0
-4.8286,-3.6971,-0.2836,0.0,11.0,23256.0,6.088,424063877.0
-2.5511,-1.9533,-1.342,3.0,12.0,23256.0,3.482,424063877.0
-4.8913,-3.7451,-0.14302,67.0,13.0,23256.0,6.162,424063877.0
-2.7277,-2.0885,-1.3415,3.0,14.0,23256.0,3.688,424063877.0
-4.8942,-3.7473,0.0,41.0,15.0,23256.0,6.164,424063877.0
-2.9173,-2.2337,-1.3373,4.0,16.0,23256.0,3.91,424063877.0
-4.8786,-3.7353,0.14265,16.0,17.0,23256.0,6.146,424063877.0
-3.1442,-2.4074,-1.3381,3.0,18.0,23256.0,4.18,424063877.0
-4.873,-3.7311,0.28621,14.0,19.0,23256.0,6.144,424063877.0
-3.4002,-2.6034,-1.3363,4.0,20.0,23256.0,4.486,424063877.0
-4.8506,-3.7139,0.42719,10.0,21.0,23256.0,6.124,424063877.0
-3.691,-2.8261,-1.333,3.0,22.0,23256.0,4.836,424063877.0
-4.7987,-3.6742,0.56385,7.0,23.0,23256.0,6.07,424063877.0
-4.0264,-3.0829,-1.3275,7.0,24.0,23256.0,5.242,424063877.0
-4.6434,-3.5553,0.6839,77.0,25.0,23256.0,5.888,424063877.0
-4.0623,-3.1104,-1.2123,2.0,26.0,23256.0,5.258,424063877.0
-4.6374,-3.5507,0.82084,70.0,27.0,23256.0,5.898,424063877.0
-4.0727,-3.1183,-1.0903,12.0,28.0,23256.0,5.244,424063877.0
-4.6335,-3.5477,0.95878,61.0,29.0,23256.0,5.914,424063877.0
-4.0698,-3.1161,-0.96575,5.0,30.0,23256.0,5.216,424063877.0
-4.6176,-3.5355,1.0957,61.0,31.0,23256.0,5.918,424063877.0
-1.8155,-1.381,-1.3528,3.0,0.0,23274.0,2.652,424063877.0
-4.0713,-3.097,-0.84043,7.0,1.0,23274.0,5.184,424063877.0
-1.904,-1.4483,-1.3441,3.0,2.0,23274.0,2.744,424063877.0
-4.0684,-3.0948,-0.71841,9.0,3.0,23274.0,5.162,424063877.0
-1.9972,-1.5192,-1.3342,3.0,4.0,23274.0,2.842,424063877.0
-4.6371,-3.5274,-0.68134,46.0,5.0,23274.0,5.866,424063877.0
-2.1237,-1.6155,-1.3403,6.0,6.0,23274.0,2.986,424063877.0
-4.639,-3.5289,-0.54379,64.0,7.0,23274.0,5.854,424063877.0
-2.2502,-1.7117,-1.3383,2.0,8.0,23274.0,3.128,424063877.0
-4.3509,-3.3097,-0.38227,64.0,9.0,23274.0,5.48,424063877.0
-2.3936,-1.8208,-1.339,3.0,10.0,23274.0,3.292,424063877.0
-4.8115,-3.6601,-0.28192,0.0,11.0,23274.0,6.052,424063877.0
-2.5616,-1.9486,-1.3444,3.0,12.0,23274.0,3.488,424063877.0
-4.9125,-3.7369,-0.1433,70.0,13.0,23274.0,6.174,424063877.0
-2.7342,-2.0799,-1.3415,3.0,14.0,23274.0,3.688,424063877.0
-4.9075,-3.7331,0.0,52.0,15.0,23274.0,6.166,424063877.0
-2.9198,-2.2211,-1.3352,4.0,16.0,23274.0,3.904,424063877.0
-4.8998,-3.7273,0.14293,14.0,17.0,23274.0,6.158,424063877.0
-3.1548,-2.3998,-1.3394,3.0,18.0,23274.0,4.184,424063877.0
-4.8767,-3.7097,0.28574,14.0,19.0,23274.0,6.134,424063877.0
-3.4022,-2.5881,-1.3339,4.0,20.0,23274.0,4.478,424063877.0
-4.8606,-3.6974,0.42705,11.0,21.0,23274.0,6.122,424063877.0
-3.6983,-2.8133,-1.3324,3.0,22.0,23274.0,4.834,424063877.0
-4.8197,-3.6663,0.56497,5.0,23.0,23274.0,6.082,424063877.0
-4.0361,-3.0702,-1.3275,9.0,24.0,23274.0,5.242,424063877.0
-4.6324,-3.5238,0.68064,77.0,25.0,23274.0,5.86,424063877.0
-4.0752,-3.1,-1.2132,2.0,26.0,23274.0,5.262,424063877.0
-4.6359,-3.5265,0.81862,70.0,27.0,23274.0,5.882,424063877.0
-4.0669,-3.0937,-1.0861,12.0,28.0,23274.0,5.224,424063877.0
-4.6227,-3.5164,0.95424,61.0,29.0,23274.0,5.886,424063877.0
-4.0624,-3.0902,-0.96168,5.0,30.0,23274.0,5.194,424063877.0
-4.6083,-3.5055,1.0909,63.0,31.0,23274.0,5.892,424063877.0
-1.8125,-1.3708,-1.3477,3.0,0.0,23290.0,2.642,424063877.0
-4.0642,-3.0738,-0.83719,7.0,1.0,23290.0,5.164,424063877.0
-1.9052,-1.4409,-1.3422,3.0,2.0,23290.0,2.74,424063877.0
-4.0644,-3.0739,-0.71618,10.0,3.0,23290.0,5.146,424063877.0
-2.0042,-1.5158,-1.3361,3.0,4.0,23290.0,2.846,424063877.0
-4.6264,-3.4989,-0.67832,46.0,5.0,23290.0,5.84,424063877.0
-2.1182,-1.602,-1.334,4.0,6.0,23290.0,2.972,424063877.0
-4.625,-3.4979,-0.541,64.0,7.0,23290.0,5.824,424063877.0
-2.2521,-1.7033,-1.3365,2.0,8.0,23290.0,3.124,424063877.0
-4.3394,-3.2819,-0.38045,69.0,9.0,23290.0,5.454,424063877.0
-2.3986,-1.8141,-1.339,3.0,10.0,23290.0,3.292,424063877.0
-4.7946,-3.6262,-0.28034,0.0,11.0,23290.0,6.018,424063877.0
-2.5641,-1.9392,-1.3428,3.0,12.0,23290.0,3.484,424063877.0
-4.9214,-3.722,-0.14326,73.0,13.0,23290.0,6.172,424063877.0
-2.743,-2.0745,-1.3429,3.0,14.0,23290.0,3.692,424063877.0
-4.9131,-3.7158,0.0,45.0,15.0,23290.0,6.16,424063877.0
-2.9365,-2.2208,-1.34,4.0,16.0,23290.0,3.918,424063877.0
-4.8735,-3.6858,0.14186,10.0,17.0,23290.0,6.112,424063877.0
-3.16,-2.3899,-1.3387,3.0,18.0,23290.0,4.182,424063877.0
-4.8584,-3.6744,0.28407,13.0,19.0,23290.0,6.098,424063877.0
-3.411,-2.5797,-1.3345,4.0,20.0,23290.0,4.48,424063877.0
-4.8518,-3.6694,0.42537,9.0,21.0,23290.0,6.098,424063877.0
-3.7092,-2.8053,-1.3335,3.0,22.0,23290.0,4.838,424063877.0
-4.8395,-3.6601,0.56608,5.0,23.0,23290.0,6.094,424063877.0
-4.04,-3.0554,-1.326,12.0,24.0,23290.0,5.236,424063877.0
-4.62,-3.4941,0.67739,82.0,25.0,23290.0,5.832,424063877.0
-4.0869,-3.0909,-1.2141,1.0,26.0,23290.0,5.266,424063877.0
-4.6189,-3.4932,0.81388,70.0,27.0,23290.0,5.848,424063877.0
-4.0599,-3.0705,-1.082,11.0,28.0,23290.0,5.204,424063877.0
-4.6041,-3.4821,0.94841,58.0,29.0,23290.0,5.85,424063877.0
-4.0522,-3.0647,-0.95724,5.0,30.0,23290.0,5.17,424063877.0
-4.5962,-3.4761,1.0857,63.0,31.0,23290.0,5.864,424063877.0
-1.8165,-1.3654,-1.3477,3.0,0.0,23307.0,2.642,424064430.0
-4.0591,-3.051,-0.83427,7.0,1.0,23307.0,5.146,424064430.0
-1.9123,-1.4374,-1.3441,3.0,2.0,23307.0,2.744,424064430.0
-4.0529,-3.0464,-0.71257,8.0,3.0,23307.0,5.12,424064430.0
-2.0059,-1.5077,-1.3342,3.0,4.0,23307.0,2.842,424064430.0
-4.6256,-3.4768,-0.67669,49.0,5.0,23307.0,5.826,424064430.0
-2.1301,-1.6011,-1.3385,3.0,6.0,23307.0,2.982,424064430.0
-4.6195,-3.4722,-0.53914,68.0,7.0,23307.0,5.804,424064430.0
-2.2615,-1.6998,-1.3391,2.0,8.0,23307.0,3.13,424064430.0
-4.3316,-3.2558,-0.37892,69.0,9.0,23307.0,5.432,424064430.0
-2.4099,-1.8113,-1.3422,3.0,10.0,23307.0,3.3,424064430.0
-4.7591,-3.5771,-0.27764,1.0,11.0,23307.0,5.96,424064430.0
-2.5743,-1.9349,-1.3451,3.0,12.0,23307.0,3.49,424064430.0
-4.8621,-3.6545,-0.14121,67.0,13.0,23307.0,6.084,424064430.0
-2.7491,-2.0663,-1.3429,4.0,14.0,23307.0,3.692,424064430.0
-4.857,-3.6507,0.0,37.0,15.0,23307.0,6.076,424064430.0
-2.937,-2.2076,-1.3373,3.0,16.0,23307.0,3.91,424064430.0
-4.8269,-3.6281,0.14019,13.0,17.0,23307.0,6.04,424064430.0
-3.1822,-2.3919,-1.3451,3.0,18.0,23307.0,4.202,424064430.0
-4.8293,-3.6299,0.28174,15.0,19.0,23307.0,6.048,424064430.0
-3.414,-2.5661,-1.3327,4.0,20.0,23307.0,4.474,424064430.0
-4.8372,-3.6358,0.42314,9.0,21.0,23307.0,6.066,424064430.0
-3.716,-2.7931,-1.333,3.0,22.0,23307.0,4.836,424064430.0
-4.8614,-3.6541,0.56738,7.0,23.0,23307.0,6.108,424064430.0
-4.0475,-3.0423,-1.3255,8.0,24.0,23307.0,5.234,424064430.0
-4.6145,-3.4684,0.67507,82.0,25.0,23307.0,5.812,424064430.0
-4.1039,-3.0846,-1.2164,1.0,26.0,23307.0,5.276,424064430.0
-4.6086,-3.464,0.81027,67.0,27.0,23307.0,5.822,424064430.0
-4.0518,-3.0455,-1.0774,11.0,28.0,23307.0,5.182,424064430.0
-4.605,-3.4613,0.94646,61.0,29.0,23307.0,5.838,424064430.0
-4.044,-3.0396,-0.95316,5.0,30.0,23307.0,5.148,424064430.0
-4.5829,-3.4447,1.0802,61.0,31.0,23307.0,5.834,424064430.0
-1.8206,-1.36,-1.3477,3.0,0.0,23324.0,2.642,424064430.0
-4.0539,-3.0283,-0.83135,7.0,1.0,23324.0,5.128,424064430.0
-1.9207,-1.4348,-1.3471,3.0,2.0,23324.0,2.75,424064430.0
-4.0477,-3.0237,-0.71006,8.0,3.0,23324.0,5.102,424064430.0
-2.0188,-1.5081,-1.3399,3.0,4.0,23324.0,2.854,424064430.0
-4.6136,-3.4464,-0.67344,49.0,5.0,23324.0,5.798,424064430.0
-2.1334,-1.5937,-1.3376,3.0,6.0,23324.0,2.98,424064430.0
-4.6106,-3.4442,-0.53692,60.0,7.0,23324.0,5.78,424064430.0
-2.2651,-1.692,-1.3383,3.0,8.0,23324.0,3.128,424064430.0
-4.3237,-3.2298,-0.37738,64.0,9.0,23324.0,5.41,424064430.0
-2.4138,-1.8031,-1.3414,3.0,10.0,23324.0,3.298,424064430.0
-4.7136,-3.5211,-0.27438,3.0,11.0,23324.0,5.89,424064430.0
-4.8649,-3.6341,-0.14098,60.0,13.0,23324.0,6.074,424064430.0
-2.7537,-2.0571,-1.3422,4.0,14.0,23324.0,3.69,424064430.0
-4.8518,-3.6243,0.0,27.0,15.0,23324.0,6.056,424064430.0
-2.9345,-2.1921,-1.3332,3.0,16.0,23324.0,3.898,424064430.0
-4.8264,-3.6054,0.13987,13.0,17.0,23324.0,6.026,424064430.0
-3.1817,-2.3767,-1.3419,3.0,18.0,23324.0,4.192,424064430.0
-4.8337,-3.6108,0.28136,15.0,19.0,23324.0,6.04,424064430.0
-3.4308,-2.5628,-1.3363,4.0,20.0,23324.0,4.486,424064430.0
-4.8288,-3.6071,0.42147,10.0,21.0,23324.0,6.042,424064430.0
-3.732,-2.7878,-1.3357,3.0,22.0,23324.0,4.846,424064430.0
-4.8675,-3.636,0.56683,8.0,23.0,23324.0,6.102,424064430.0
-4.0581,-3.0314,-1.326,7.0,24.0,23324.0,5.236,424064430.0
-4.6057,-3.4405,0.67228,77.0,25.0,23324.0,5.788,424064430.0
-4.127,-3.0829,-1.2206,1.0,26.0,23324.0,5.294,424064430.0
-4.6014,-3.4373,0.8072,74.0,27.0,23324.0,5.8,424064430.0
-4.0405,-3.0183,-1.072,11.0,28.0,23324.0,5.156,424064430.0
-4.5994,-3.4358,0.94322,61.0,29.0,23324.0,5.818,424064430.0
-4.0325,-3.0123,-0.94835,5.0,30.0,23324.0,5.122,424064430.0
-4.5789,-3.4205,1.0768,63.0,31.0,23324.0,5.816,424064430.0
-1.8271,-1.3569,-1.3497,3.0,0.0,23340.0,2.646,424064430.0
-4.0465,-3.0052,-0.82811,7.0,1.0,23340.0,5.108,424064430.0
-1.9275,-1.4315,-1.349,4.0,2.0,23340.0,2.754,424064430.0
-4.0434,-3.0029,-0.70783,8.0,3.0,23340.0,5.086,424064430.0
-2.0188,-1.4993,-1.3371,3.0,4.0,23340.0,2.848,424064430.0
-4.6025,-3.4181,-0.67042,46.0,5.0,23340.0,5.772,424064430.0
-2.1393,-1.5888,-1.3385,3.0,6.0,23340.0,2.982,424064430.0
-4.6026,-3.4182,-0.53487,60.0,7.0,23340.0,5.758,424064430.0
-2.2727,-1.6878,-1.34,2.0,8.0,23340.0,3.132,424064430.0
-4.3182,-3.207,-0.37613,69.0,9.0,23340.0,5.392,424064430.0
-2.4173,-1.7953,-1.3406,3.0,10.0,23340.0,3.296,424064430.0
-4.7684,-3.5413,-0.27699,0.0,11.0,23340.0,5.946,424064430.0
-2.5928,-1.9256,-1.349,7.0,12.0,23340.0,3.5,424064430.0
-4.875,-3.6205,-0.14098,35.0,13.0,23340.0,6.074,424064430.0
-2.758,-2.0483,-1.3415,4.0,14.0,23340.0,3.688,424064430.0
-4.8619,-3.6107,0.0,13.0,15.0,23340.0,6.056,424064430.0
-2.9437,-2.1862,-1.3346,3.0,16.0,23340.0,3.902,424064430.0
-4.8461,-3.599,0.14015,9.0,17.0,23340.0,6.038,424064430.0
-3.1868,-2.3667,-1.3413,3.0,18.0,23340.0,4.19,424064430.0
-4.8438,-3.5973,0.28136,13.0,19.0,23340.0,6.04,424064430.0
-3.4364,-2.5521,-1.3357,5.0,20.0,23340.0,4.484,424064430.0
-4.8308,-3.5877,0.42077,11.0,21.0,23340.0,6.032,424064430.0
-3.7336,-2.7728,-1.3335,3.0,22.0,23340.0,4.838,424064430.0
-4.8488,-3.6011,0.56348,7.0,23.0,23340.0,6.066,424064430.0
-4.065,-3.0189,-1.3255,7.0,24.0,23340.0,5.234,424064430.0
-4.5993,-3.4157,0.66996,77.0,25.0,23340.0,5.768,424064430.0
-4.1434,-3.0772,-1.2229,1.0,26.0,23340.0,5.304,424064430.0
-4.5951,-3.4126,0.80442,70.0,27.0,23340.0,5.78,424064430.0
-4.03,-2.993,-1.067,11.0,28.0,23340.0,5.132,424064430.0
-4.5868,-3.4065,0.93868,61.0,29.0,23340.0,5.79,424064430.0
-4.0346,-2.9964,-0.94687,6.0,30.0,23340.0,5.114,424064430.0
-4.5727,-3.396,1.0731,63.0,31.0,23340.0,5.796,424064430.0
-1.8309,-1.3518,-1.3497,3.0,0.0,23356.0,2.646,424064430.0
-4.0343,-2.9787,-0.8239,7.0,1.0,23356.0,5.082,424064430.0
-1.9301,-1.4251,-1.348,4.0,2.0,23356.0,2.752,424064430.0
-4.0295,-2.9751,-0.70394,8.0,3.0,23356.0,5.058,424064430.0
-2.023,-1.4936,-1.3371,3.0,4.0,23356.0,2.848,424064430.0
-4.5992,-3.3958,-0.66856,49.0,5.0,23356.0,5.756,424064430.0
-2.1408,-1.5807,-1.3367,3.0,6.0,23356.0,2.978,424064430.0
-4.5929,-3.3912,-0.53264,64.0,7.0,23356.0,5.734,424064430.0
-2.2905,-1.6912,-1.3477,3.0,8.0,23356.0,3.15,424064430.0
-4.3079,-3.1807,-0.37445,64.0,9.0,23356.0,5.368,424064430.0
-2.4194,-1.7863,-1.339,3.0,10.0,23356.0,3.292,424064430.0
-4.7638,-3.5173,-0.27615,0.0,11.0,23356.0,5.928,424064430.0
-2.5937,-1.915,-1.3467,5.0,12.0,23356.0,3.494,424064430.0
-4.8931,-3.6128,-0.14121,31.0,13.0,23356.0,6.084,424064430.0
-2.7637,-2.0405,-1.3415,6.0,14.0,23356.0,3.688,424064430.0
-4.8864,-3.6078,0.0,13.0,15.0,23356.0,6.074,424064430.0
-2.9513,-2.1791,-1.3352,3.0,16.0,23356.0,3.904,424064430.0
-4.861,-3.5891,0.14029,7.0,17.0,23356.0,6.044,424064430.0
-3.1934,-2.3578,-1.3413,3.0,18.0,23356.0,4.19,424064430.0
-4.8522,-3.5826,0.28127,10.0,19.0,23356.0,6.038,424064430.0
-3.4359,-2.5368,-1.3327,4.0,20.0,23356.0,4.474,424064430.0
-4.844,-3.5765,0.42105,8.0,21.0,23356.0,6.036,424064430.0
-3.7428,-2.7635,-1.3341,3.0,22.0,23356.0,4.84,424064430.0
-4.8332,-3.5686,0.56051,9.0,23.0,23356.0,6.034,424064430.0
-4.0765,-3.0098,-1.3265,7.0,24.0,23356.0,5.238,424064430.0
-4.5849,-3.3852,0.66647,82.0,25.0,23356.0,5.738,424064430.0
-4.1614,-3.0725,-1.2257,1.0,26.0,23356.0,5.316,424064430.0
-4.5855,-3.3857,0.80108,74.0,27.0,23356.0,5.756,424064430.0
-4.0242,-2.9712,-1.0633,13.0,28.0,23356.0,5.114,424064430.0
-4.5741,-3.3772,0.93414,61.0,29.0,23356.0,5.762,424064430.0
-4.0161,-2.9653,-0.94057,5.0,30.0,23356.0,5.08,424064430.0
-4.5647,-3.3703,1.0691,61.0,31.0,23356.0,5.774,424064430.0
-1.8335,-1.3454,-1.3487,3.0,0.0,23373.0,2.644,424064430.0
-4.0272,-2.955,-0.82065,7.0,1.0,23373.0,5.062,424064430.0
-1.9372,-1.4214,-1.35,5.0,2.0,23373.0,2.756,424064430.0
-4.0223,-2.9514,-0.70115,9.0,3.0,23373.0,5.038,424064430.0
-2.0331,-1.4918,-1.3408,3.0,4.0,23373.0,2.856,424064430.0
-4.5869,-3.3657,-0.66531,49.0,5.0,23373.0,5.728,424064430.0
-2.1455,-1.5743,-1.3367,3.0,6.0,23373.0,2.978,424064430.0
-4.5805,-3.361,-0.53004,60.0,7.0,23373.0,5.706,424064430.0
-2.2809,-1.6737,-1.3391,2.0,8.0,23373.0,3.13,424064430.0
-4.3013,-3.1561,-0.37306,56.0,9.0,23373.0,5.348,424064430.0
-2.4261,-1.7802,-1.3398,3.0,10.0,23373.0,3.294,424064430.0
-4.8112,-3.5303,-0.27829,2.0,11.0,23373.0,5.974,424064430.0
-2.5934,-1.903,-1.3436,3.0,12.0,23373.0,3.486,424064430.0
-4.9022,-3.5971,-0.14117,31.0,13.0,23373.0,6.082,424064430.0
-2.7757,-2.0367,-1.3444,5.0,14.0,23373.0,3.696,424064430.0
-4.8939,-3.591,0.0,14.0,15.0,23373.0,6.07,424064430.0
-2.9623,-2.1736,-1.3373,3.0,16.0,23373.0,3.91,424064430.0
-4.8345,-3.5474,0.13922,6.0,17.0,23373.0,5.998,424064430.0
-3.1958,-2.345,-1.3394,3.0,18.0,23373.0,4.184,424064430.0
-4.8209,-3.5374,0.27885,11.0,19.0,23373.0,5.986,424064430.0
-3.4464,-2.5289,-1.3339,4.0,20.0,23373.0,4.478,424064430.0
-4.8063,-3.5267,0.41686,8.0,21.0,23373.0,5.976,424064430.0
-3.751,-2.7524,-1.3341,3.0,22.0,23373.0,4.84,424064430.0
-4.8278,-3.5424,0.55865,10.0,23.0,23373.0,6.014,424064430.0
-4.0854,-2.9977,-1.3265,7.0,24.0,23373.0,5.238,424064430.0
-4.5773,-3.3586,0.66392,77.0,25.0,23373.0,5.716,424064430.0
-4.1721,-3.0613,-1.2261,1.0,26.0,23373.0,5.318,424064430.0
-4.5764,-3.358,0.79774,70.0,27.0,23373.0,5.732,424064430.0
-4.022,-2.9512,-1.0603,12.0,28.0,23373.0,5.1,424064430.0
-4.5682,-3.352,0.9309,61.0,29.0,23373.0,5.742,424064430.0
-4.009,-2.9417,-0.93687,5.0,30.0,23373.0,5.06,424064430.0
-4.5541,-3.3417,1.0643,61.0,31.0,23373.0,5.748,424064430.0
-1.8361,-1.3389,-1.3477,3.0,0.0,23390.0,2.642,424064430.0
-4.02,-2.9314,-0.81741,7.0,1.0,23390.0,5.042,424064430.0
-1.9484,-1.4208,-1.3549,6.0,2.0,23390.0,2.766,424064430.0
-4.0134,-2.9266,-0.69809,8.0,3.0,23390.0,5.016,424064430.0
-2.0361,-1.4847,-1.3399,3.0,4.0,23390.0,2.854,424064430.0
-4.576,-3.3369,-0.66229,49.0,5.0,23390.0,5.702,424064430.0
-2.1516,-1.569,-1.3376,3.0,6.0,23390.0,2.98,424064430.0
-4.5776,-3.338,-0.52856,64.0,7.0,23390.0,5.69,424064430.0
-2.2976,-1.6754,-1.346,3.0,8.0,23390.0,3.146,424064430.0
-4.3009,-3.1363,-0.37222,82.0,9.0,23390.0,5.336,424064430.0
-2.4358,-1.7763,-1.3422,3.0,10.0,23390.0,3.3,424064430.0
-2.6005,-1.8963,-1.3444,3.0,12.0,23390.0,3.488,424064430.0
-4.9016,-3.5743,-0.14084,80.0,13.0,23390.0,6.068,424064430.0
-2.7788,-2.0263,-1.3429,7.0,14.0,23390.0,3.692,424064430.0
-4.877,-3.5564,0.0,33.0,15.0,23390.0,6.036,424064430.0
-2.9596,-2.1582,-1.3332,3.0,16.0,23390.0,3.898,424064430.0
-4.7739,-3.4812,0.13718,6.0,17.0,23390.0,5.91,424064430.0
-3.1935,-2.3288,-1.3355,3.0,18.0,23390.0,4.172,424064430.0
-4.8039,-3.5031,0.27726,14.0,19.0,23390.0,5.952,424064430.0
-3.4663,-2.5276,-1.3386,4.0,20.0,23390.0,4.494,424064430.0
-4.7942,-3.496,0.41491,9.0,21.0,23390.0,5.948,424064430.0
-3.7607,-2.7424,-1.3346,3.0,22.0,23390.0,4.842,424064430.0
-4.8173,-3.5129,0.55624,6.0,23.0,23390.0,5.988,424064430.0
-4.0927,-2.9845,-1.326,7.0,24.0,23390.0,5.236,424064430.0
-4.5696,-3.3322,0.66136,77.0,25.0,23390.0,5.694,424064430.0
-4.2,-3.0627,-1.2316,1.0,26.0,23390.0,5.342,424064430.0
-4.5639,-3.3281,0.79384,70.0,27.0,23390.0,5.704,424064430.0
-4.0038,-2.9196,-1.0533,11.0,28.0,23390.0,5.066,424064430.0
-4.5606,-3.3256,0.92733,61.0,29.0,23390.0,5.72,424064430.0
-4.0003,-2.917,-0.9328,5.0,30.0,23390.0,5.038,424064430.0
-4.5402,-3.3108,1.0587,58.0,31.0,23390.0,5.718,424064430.0
-1.8371,-1.3318,-1.3456,3.0,0.0,23406.0,2.638,424064430.0
-4.0154,-2.9109,-0.81482,7.0,1.0,23406.0,5.026,424064430.0
-1.9496,-1.4133,-1.3529,6.0,2.0,23406.0,2.762,424064430.0
-4.0056,-2.9038,-0.69531,8.0,3.0,23406.0,4.996,424064430.0
-2.0402,-1.479,-1.3399,3.0,4.0,23406.0,2.854,424064430.0
-4.5644,-3.3089,-0.65927,46.0,5.0,23406.0,5.676,424064430.0
-2.1603,-1.5661,-1.3403,3.0,6.0,23406.0,2.986,424064430.0
-4.5675,-3.3112,-0.52633,64.0,7.0,23406.0,5.666,424064430.0
-2.2993,-1.6669,-1.3442,3.0,8.0,23406.0,3.142,424064430.0
-4.3145,-3.1278,-0.37264,82.0,9.0,23406.0,5.342,424064430.0
-2.4393,-1.7684,-1.3414,3.0,10.0,23406.0,3.298,424064430.0
-2.5954,-1.8815,-1.339,3.0,12.0,23406.0,3.474,424064430.0
-4.8549,-3.5195,-0.13922,70.0,13.0,23406.0,5.998,424064430.0
-2.7814,-2.0164,-1.3415,3.0,14.0,23406.0,3.688,424064430.0
-4.8205,-3.4946,0.0,28.0,15.0,23406.0,5.954,424064430.0
-2.9717,-2.1543,-1.3359,3.0,16.0,23406.0,3.906,424064430.0
-4.7594,-3.4503,0.13648,6.0,17.0,23406.0,5.88,424064430.0
-3.2108,-2.3276,-1.34,3.0,18.0,23406.0,4.186,424064430.0
-4.7991,-3.4791,0.27643,15.0,19.0,23406.0,5.934,424064430.0
-3.4687,-2.5146,-1.3369,5.0,20.0,23406.0,4.488,424064430.0
-4.7894,-3.4721,0.41366,9.0,21.0,23406.0,5.93,424064430.0
-3.7653,-2.7296,-1.3335,3.0,22.0,23406.0,4.838,424064430.0
-4.8062,-3.4842,0.55382,6.0,23.0,23406.0,5.962,424064430.0
-4.0995,-2.9719,-1.3255,7.0,24.0,23406.0,5.234,424064430.0
-4.5595,-3.3054,0.65857,77.0,25.0,23406.0,5.67,424064430.0
-4.218,-3.0578,-1.2344,1.0,26.0,23406.0,5.354,424064430.0
-4.5556,-3.3025,0.79078,67.0,27.0,23406.0,5.682,424064430.0
-4.0056,-2.9039,-1.0516,13.0,28.0,23406.0,5.058,424064430.0
-4.5491,-3.2978,0.92311,61.0,29.0,23406.0,5.694,424064430.0
-4.002,-2.9013,-0.93132,6.0,30.0,23406.0,5.03,424064430.0
-4.5367,-3.2889,1.0557,61.0,31.0,23406.0,5.702,424064430.0
-1.8424,-1.3273,-1.3466,3.0,0.0,23423.0,2.64,424064430.0
-4.0048,-2.8852,-0.81093,7.0,1.0,23423.0,5.002,424064430.0
-1.9566,-1.4096,-1.3549,6.0,2.0,23423.0,2.766,424064430.0
-3.9965,-2.8792,-0.69225,9.0,3.0,23423.0,4.974,424064430.0
-2.0546,-1.4802,-1.3464,4.0,4.0,23423.0,2.868,424064430.0
-4.5564,-3.2826,-0.65672,44.0,5.0,23423.0,5.654,424064430.0
-2.1679,-1.5618,-1.3421,3.0,6.0,23423.0,2.99,424064430.0
-4.5547,-3.2813,-0.52372,68.0,7.0,23423.0,5.638,424064430.0
-2.3013,-1.6579,-1.3425,2.0,8.0,23423.0,3.138,424064430.0
-4.3383,-3.1255,-0.37389,82.0,9.0,23423.0,5.36,424064430.0
-2.446,-1.7622,-1.3422,3.0,10.0,23423.0,3.3,424064430.0
-4.7122,-3.3948,-0.27084,14.0,11.0,23423.0,5.814,424064430.0
-2.6204,-1.8878,-1.349,3.0,12.0,23423.0,3.5,424064430.0
-4.742,-3.4163,-0.13569,70.0,13.0,23423.0,5.846,424064430.0
-2.7858,-2.007,-1.3407,3.0,14.0,23423.0,3.686,424064430.0
-4.8033,-3.4604,0.0,26.0,15.0,23423.0,5.92,424064430.0
-2.9781,-2.1455,-1.3359,3.0,16.0,23423.0,3.906,424064430.0
-4.7241,-3.4034,0.13518,4.0,17.0,23423.0,5.824,424064430.0
-3.2146,-2.3159,-1.3387,3.0,18.0,23423.0,4.182,424064430.0
-4.7608,-3.4298,0.27363,15.0,19.0,23423.0,5.874,424064430.0
-3.473,-2.5021,-1.3357,8.0,20.0,23423.0,4.484,424064430.0
-4.7689,-3.4357,0.41101,8.0,21.0,23423.0,5.892,424064430.0
-3.7765,-2.7207,-1.3346,3.0,22.0,23423.0,4.842,424064430.0
-4.7955,-3.4548,0.55141,8.0,23.0,23423.0,5.936,424064430.0
-4.1145,-2.9642,-1.3275,7.0,24.0,23423.0,5.242,424064430.0
-4.5484,-3.2768,0.65555,82.0,25.0,23423.0,5.644,424064430.0
-4.2318,-3.0487,-1.2358,1.0,26.0,23423.0,5.36,424064430.0
-4.5477,-3.2763,0.78772,70.0,27.0,23423.0,5.66,424064430.0
-3.9952,-2.8782,-1.0466,12.0,28.0,23423.0,5.034,424064430.0
