"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
3.0208,-4.6005,-1.304,2.0,26.0,14671.0,5.656,235118459.0
3.0465,-4.6396,-1.0457,1.0,30.0,14671.0,5.648,235118459.0
3.0432,-4.6346,1.0446,2.0,31.0,14671.0,5.642,235118459.0
1.2451,-1.9092,-1.3517,3.0,0.0,14689.0,2.65,235118459.0
3.0304,-4.6468,-0.91144,2.0,1.0,14689.0,5.622,235118459.0
1.3115,-2.0111,-1.349,3.0,2.0,14689.0,2.754,235118459.0
3.0379,-4.6583,-0.7816,5.0,3.0,14689.0,5.616,235118459.0
1.3823,-2.1196,-1.3455,3.0,4.0,14689.0,2.866,235118459.0
3.0405,-4.6623,-0.65091,2.0,5.0,14689.0,5.604,235118459.0
1.4624,-2.2425,-1.3448,3.0,6.0,14689.0,2.996,235118459.0
3.0403,-4.6621,-0.51927,5.0,7.0,14689.0,5.59,235118459.0
1.5572,-2.3879,-1.3494,3.0,8.0,14689.0,3.154,235118459.0
3.0319,-4.6492,-0.38813,7.0,9.0,14689.0,5.564,235118459.0
1.6597,-2.5451,-1.3528,5.0,10.0,14689.0,3.326,235118459.0
3.024,-4.6371,-0.25817,6.0,11.0,14689.0,5.542,235118459.0
1.7763,-2.7237,-1.3582,3.0,12.0,14689.0,3.524,235118459.0
3.0265,-4.6409,-0.12863,16.0,13.0,14689.0,5.542,235118459.0
1.8898,-2.8978,-1.3509,4.0,14.0,14689.0,3.714,235118459.0
3.0262,-4.6404,0.0,23.0,15.0,14689.0,5.54,235118459.0
2.0224,-3.1012,-1.3476,4.0,16.0,14689.0,3.94,235118459.0
2.1942,-3.3646,-1.3573,3.0,18.0,14689.0,4.24,235118459.0
2.3601,-3.619,-1.3482,4.0,20.0,14689.0,4.526,235118459.0
2.5824,-3.9599,-1.3556,4.0,22.0,14689.0,4.918,235118459.0
2.8134,-4.3141,-1.3483,7.0,24.0,14689.0,5.324,235118459.0
1.2385,-1.9094,-1.3497,3.0,0.0,14703.0,2.646,235118459.0
1.3085,-2.0172,-1.351,3.0,2.0,14703.0,2.758,235118459.0
3.0071,-4.6358,-0.77659,7.0,3.0,14703.0,5.58,235118459.0
1.379,-2.126,-1.3474,3.0,4.0,14703.0,2.87,235118459.0
1.455,-2.2431,-1.343,3.0,6.0,14703.0,2.992,235118459.0
3.0116,-4.6428,-0.51629,8.0,7.0,14703.0,5.558,235118459.0
1.5504,-2.3902,-1.3485,3.0,8.0,14703.0,3.152,235118459.0
3.0086,-4.6382,-0.38659,8.0,9.0,14703.0,5.542,235118459.0
1.6535,-2.5491,-1.3528,5.0,10.0,14703.0,3.326,235118459.0
3.0029,-4.6294,-0.25733,14.0,11.0,14703.0,5.524,235118459.0
1.7636,-2.7188,-1.3536,3.0,12.0,14703.0,3.512,235118459.0
3.0021,-4.6281,-0.12808,17.0,13.0,14703.0,5.518,235118459.0
1.8817,-2.9009,-1.3502,4.0,14.0,14703.0,3.712,235118459.0
2.02,-3.114,-1.351,4.0,16.0,14703.0,3.95,235118459.0
3.0086,-4.6382,0.12836,6.0,17.0,14703.0,5.53,235118459.0
2.1839,-3.3668,-1.356,3.0,18.0,14703.0,4.236,235118459.0
3.0051,-4.6327,0.25751,3.0,19.0,14703.0,5.528,235118459.0
2.3544,-3.6295,-1.35,4.0,20.0,14703.0,4.532,235118459.0
3.0097,-4.6398,0.38673,2.0,21.0,14703.0,5.544,235118459.0
2.5748,-3.9694,-1.3567,5.0,22.0,14703.0,4.922,235118459.0
3.0051,-4.6327,0.51518,2.0,23.0,14703.0,5.546,235118459.0
2.8029,-4.321,-1.3483,7.0,24.0,14703.0,5.324,235118459.0
2.9988,-4.623,0.6444,1.0,25.0,14703.0,5.548,235118459.0
2.9888,-4.6076,0.77185,1.0,27.0,14703.0,5.546,235118459.0
2.9958,-4.6185,-1.1701,2.0,28.0,14703.0,5.628,235118459.0
2.9868,-4.6045,0.90171,1.0,29.0,14703.0,5.562,235118459.0
2.9873,-4.6054,-1.0343,1.0,30.0,14703.0,5.586,235118459.0
3.0077,-4.6367,1.0413,1.0,31.0,14703.0,5.624,235118459.0
1.2316,-1.9118,-1.3487,3.0,0.0,14721.0,2.644,235118459.0
2.9712,-4.6122,-0.90139,2.0,1.0,14721.0,5.56,235118459.0
1.3003,-2.0184,-1.349,3.0,2.0,14721.0,2.754,235118459.0
2.9786,-4.6236,-0.77297,4.0,3.0,14721.0,5.554,235118459.0
1.3723,-2.1303,-1.3474,3.0,4.0,14721.0,2.87,235118459.0
2.9853,-4.6341,-0.64464,3.0,5.0,14721.0,5.55,235118459.0
1.4499,-2.2507,-1.3448,3.0,6.0,14721.0,2.996,235118459.0
2.9851,-4.6338,-0.51425,8.0,7.0,14721.0,5.536,235118459.0
1.5439,-2.3965,-1.3494,3.0,8.0,14721.0,3.154,235118459.0
2.9778,-4.6224,-0.3845,13.0,9.0,14721.0,5.512,235118459.0
1.6435,-2.5512,-1.3512,5.0,10.0,14721.0,3.322,235118459.0
2.9764,-4.6203,-0.2563,6.0,11.0,14721.0,5.502,235118459.0
1.757,-2.7274,-1.3551,3.0,12.0,14721.0,3.516,235118459.0
1.8726,-2.9068,-1.3502,5.0,14.0,14721.0,3.712,235118459.0
2.9775,-4.622,0.0,102.0,15.0,14721.0,5.498,235118459.0
2.0081,-3.1172,-1.3496,4.0,16.0,14721.0,3.946,235118459.0
2.9864,-4.6358,0.12803,28.0,17.0,14721.0,5.516,235118459.0
2.1754,-3.3768,-1.3573,3.0,18.0,14721.0,4.24,235118459.0
2.3409,-3.6337,-1.3488,4.0,20.0,14721.0,4.528,235118459.0
2.9743,-4.617,0.51239,6.0,23.0,14721.0,5.516,235118459.0
2.9809,-4.6272,0.90431,5.0,29.0,14721.0,5.578,235118459.0
2.9782,-4.623,1.0361,7.0,31.0,14721.0,5.596,235118459.0
1.2296,-1.9212,-1.3528,3.0,0.0,14738.0,2.652,235118459.0
1.298,-2.0281,-1.3529,3.0,2.0,14738.0,2.762,235118459.0
2.9702,-4.6408,-0.77436,13.0,3.0,14738.0,5.564,235118459.0
1.3575,-2.121,-1.3389,3.0,4.0,14738.0,2.852,235118459.0
2.9737,-4.6463,-0.6451,6.0,5.0,14738.0,5.554,235118459.0
1.4422,-2.2534,-1.3439,3.0,6.0,14738.0,2.994,235118459.0
2.9703,-4.6409,-0.51406,13.0,7.0,14738.0,5.534,235118459.0
1.5387,-2.4041,-1.3511,3.0,8.0,14738.0,3.158,235118459.0
2.9695,-4.6397,-0.3852,16.0,9.0,14738.0,5.522,235118459.0
1.6369,-2.5576,-1.352,5.0,10.0,14738.0,3.324,235118459.0
2.9563,-4.619,-0.25574,14.0,11.0,14738.0,5.49,235118459.0
1.7449,-2.7264,-1.3521,3.0,12.0,14738.0,3.508,235118459.0
2.9694,-4.6396,-0.12789,46.0,13.0,14738.0,5.51,235118459.0
1.8649,-2.9139,-1.3509,7.0,14.0,14738.0,3.714,235118459.0
2.9659,-4.6341,0.0,101.0,15.0,14738.0,5.502,235118459.0
1.9968,-3.12,-1.3482,4.0,16.0,14738.0,3.942,235118459.0
2.9727,-4.6447,0.12803,33.0,17.0,14738.0,5.516,235118459.0
2.1633,-3.3801,-1.356,3.0,18.0,14738.0,4.236,235118459.0
2.9681,-4.6375,0.25677,26.0,19.0,14738.0,5.512,235118459.0
2.3321,-3.6439,-1.35,4.0,20.0,14738.0,4.532,235118459.0
2.9609,-4.6262,0.38408,15.0,21.0,14738.0,5.506,235118459.0
2.5132,-3.9267,-1.3368,0.0,22.0,14738.0,4.85,235118459.0
2.4781,-3.872,-1.2035,0.0,24.0,14738.0,4.752,235118459.0
1.2255,-1.9259,-1.3538,3.0,0.0,14753.0,2.654,235118459.0
1.2918,-2.03,-1.352,3.0,2.0,14753.0,2.76,235118459.0
1.3728,-2.1573,-1.3596,4.0,4.0,14753.0,2.896,235118459.0
1.4325,-2.2512,-1.3403,3.0,6.0,14753.0,2.986,235118459.0
2.9474,-4.6319,-0.51221,29.0,7.0,14753.0,5.514,235118459.0
1.5305,-2.4051,-1.3494,3.0,8.0,14753.0,3.154,235118459.0
2.9412,-4.6222,-0.3831,35.0,9.0,14753.0,5.492,235118459.0
1.6312,-2.5635,-1.3528,5.0,10.0,14753.0,3.326,235118459.0
2.9388,-4.6183,-0.25528,24.0,11.0,14753.0,5.48,235118459.0
1.7408,-2.7356,-1.3544,3.0,12.0,14753.0,3.514,235118459.0
2.9466,-4.6305,-0.12743,70.0,13.0,14753.0,5.49,235118459.0
1.8593,-2.9219,-1.3524,8.0,14.0,14753.0,3.718,235118459.0
2.9452,-4.6284,0.0,28.0,15.0,14753.0,5.486,235118459.0
1.9887,-3.1252,-1.3482,4.0,16.0,14753.0,3.942,235118459.0
2.9466,-4.6305,0.12743,33.0,17.0,14753.0,5.49,235118459.0
2.1514,-3.3809,-1.3541,3.0,18.0,14753.0,4.23,235118459.0
2.9377,-4.6166,0.25518,35.0,19.0,14753.0,5.478,235118459.0
2.3246,-3.6532,-1.3512,4.0,20.0,14753.0,4.536,235118459.0
2.9359,-4.6137,0.3824,21.0,21.0,14753.0,5.482,235118459.0
2.4957,-3.9219,-1.333,0.0,22.0,14753.0,4.836,235118459.0
2.9453,-4.6285,0.51183,30.0,23.0,14753.0,5.51,235118459.0
2.4898,-3.9127,-1.2141,0.0,24.0,14753.0,4.794,235118459.0
2.4981,-3.9257,-1.1025,0.0,26.0,14753.0,4.782,235118459.0
2.4555,-3.8588,-0.9722,15.0,28.0,14753.0,4.676,235118459.0
2.9397,-4.6197,-1.0317,26.0,30.0,14753.0,5.572,235118459.0
1.2189,-1.9281,-1.3528,3.0,0.0,14770.0,2.652,235118459.0
2.9233,-4.6241,-0.8988,37.0,1.0,14770.0,5.544,235118459.0
1.2839,-2.0309,-1.35,3.0,2.0,14770.0,2.756,235118459.0
2.922,-4.6221,-0.76851,46.0,3.0,14770.0,5.522,235118459.0
1.3607,-2.1524,-1.354,5.0,4.0,14770.0,2.884,235118459.0
2.9244,-4.6259,-0.63999,35.0,5.0,14770.0,5.51,235118459.0
1.4268,-2.2569,-1.3412,3.0,6.0,14770.0,2.988,235118459.0
2.9167,-4.6137,-0.50923,38.0,7.0,14770.0,5.482,235118459.0
1.5214,-2.4066,-1.3477,3.0,8.0,14770.0,3.15,235118459.0
2.9201,-4.6191,-0.38213,48.0,9.0,14770.0,5.478,235118459.0
1.6197,-2.5621,-1.3496,5.0,10.0,14770.0,3.318,235118459.0
2.9165,-4.6135,-0.25453,46.0,11.0,14770.0,5.464,235118459.0
1.7277,-2.733,-1.3505,3.0,12.0,14770.0,3.504,235118459.0
2.9178,-4.6156,-0.12678,77.0,13.0,14770.0,5.462,235118459.0
1.8516,-2.929,-1.3531,8.0,14.0,14770.0,3.72,235118459.0
2.9144,-4.6101,0.0,31.0,15.0,14770.0,5.454,235118459.0
1.9794,-3.1311,-1.3482,4.0,16.0,14770.0,3.942,235118459.0
2.9221,-4.6223,0.12696,37.0,17.0,14770.0,5.47,235118459.0
2.1404,-3.3857,-1.3535,3.0,18.0,14770.0,4.228,235118459.0
2.9144,-4.6101,0.25435,49.0,19.0,14770.0,5.46,235118459.0
2.3128,-3.6584,-1.3506,4.0,20.0,14770.0,4.534,235118459.0
2.9083,-4.6005,0.38059,22.0,21.0,14770.0,5.456,235118459.0
2.4974,-3.9505,-1.3401,0.0,22.0,14770.0,4.862,235118459.0
2.9188,-4.6171,0.50961,38.0,23.0,14770.0,5.486,235118459.0
2.4802,-3.9234,-1.2151,0.0,24.0,14770.0,4.798,235118459.0
2.919,-4.6175,0.63883,50.0,25.0,14770.0,5.5,235118459.0
2.4999,-3.9545,-1.1085,0.0,26.0,14770.0,4.808,235118459.0
2.9199,-4.6188,0.76796,49.0,27.0,14770.0,5.518,235118459.0
2.9138,-4.6091,0.89588,46.0,29.0,14770.0,5.526,235118459.0
2.9217,-4.6217,-1.0302,32.0,30.0,14770.0,5.564,235118459.0
2.906,-4.5968,1.0246,46.0,31.0,14770.0,5.534,235118459.0
1.2119,-1.9304,-1.3517,3.0,0.0,14788.0,2.65,235119012.0
2.8982,-4.6166,-0.89555,41.0,1.0,14788.0,5.524,235119012.0
1.271,-2.0246,-1.3431,3.0,2.0,14788.0,2.742,235119012.0
2.8916,-4.6061,-0.76434,39.0,3.0,14788.0,5.492,235119012.0
1.3473,-2.1462,-1.3474,5.0,4.0,14788.0,2.87,235119012.0
2.9024,-4.6233,-0.63836,40.0,5.0,14788.0,5.496,235119012.0
1.4225,-2.2659,-1.3439,3.0,6.0,14788.0,2.994,235119012.0
2.8979,-4.6161,-0.50849,47.0,7.0,14788.0,5.474,235119012.0
1.5148,-2.4129,-1.3485,3.0,8.0,14788.0,3.152,235119012.0
2.8949,-4.6113,-0.38073,52.0,9.0,14788.0,5.458,235119012.0
1.6175,-2.5765,-1.3544,6.0,10.0,14788.0,3.33,235119012.0
2.885,-4.5956,-0.25304,44.0,11.0,14788.0,5.432,235119012.0
1.724,-2.7462,-1.3544,4.0,12.0,14788.0,3.514,235119012.0
2.8916,-4.6061,-0.12627,73.0,13.0,14788.0,5.44,235119012.0
1.8444,-2.9379,-1.3546,4.0,14.0,14788.0,3.724,235119012.0
2.886,-4.5972,0.0,31.0,15.0,14788.0,5.428,235119012.0
1.9695,-3.1373,-1.3482,4.0,16.0,14788.0,3.942,235119012.0
2.8948,-4.6112,0.12641,36.0,17.0,14788.0,5.446,235119012.0
2.1327,-3.3972,-1.3554,3.0,18.0,14788.0,4.234,235119012.0
2.8882,-4.6006,0.25332,47.0,19.0,14788.0,5.438,235119012.0
2.3023,-3.6673,-1.3512,4.0,20.0,14788.0,4.536,235119012.0
2.8832,-4.5927,0.3792,22.0,21.0,14788.0,5.436,235119012.0
2.4993,-3.9811,-1.3479,0.0,22.0,14788.0,4.89,235119012.0
2.8926,-4.6077,0.50756,36.0,23.0,14788.0,5.464,235119012.0
2.4782,-3.9475,-1.2202,0.0,24.0,14788.0,4.818,235119012.0
2.8929,-4.6081,0.63627,50.0,25.0,14788.0,5.478,235119012.0
2.8853,-4.596,0.76267,46.0,27.0,14788.0,5.48,235119012.0
2.4142,-3.8456,-0.96513,35.0,28.0,14788.0,4.642,235119012.0
2.8856,-4.5965,0.89166,46.0,29.0,14788.0,5.5,235119012.0
2.8936,-4.6092,-1.0254,32.0,30.0,14788.0,5.538,235119012.0
2.8811,-4.5893,1.0209,50.0,31.0,14788.0,5.514,235119012.0
1.2038,-1.9294,-1.3487,3.0,0.0,14804.0,2.644,235119012.0
2.8697,-4.5995,-0.89069,44.0,1.0,14804.0,5.494,235119012.0
1.2727,-2.04,-1.351,3.0,2.0,14804.0,2.758,235119012.0
2.8704,-4.6007,-0.76211,43.0,3.0,14804.0,5.476,235119012.0
1.3451,-2.1559,-1.3511,4.0,4.0,14804.0,2.878,235119012.0
2.8769,-4.6111,-0.63558,42.0,5.0,14804.0,5.472,235119012.0
1.4162,-2.2699,-1.3439,3.0,6.0,14804.0,2.994,235119012.0
2.8713,-4.6022,-0.50608,50.0,7.0,14804.0,5.448,235119012.0
1.508,-2.4171,-1.3485,3.0,8.0,14804.0,3.152,235119012.0
2.8715,-4.6025,-0.37934,52.0,9.0,14804.0,5.438,235119012.0
1.6103,-2.581,-1.3544,6.0,10.0,14804.0,3.33,235119012.0
2.8595,-4.5833,-0.25192,46.0,11.0,14804.0,5.408,235119012.0
1.7144,-2.7479,-1.3528,3.0,12.0,14804.0,3.51,235119012.0
2.8671,-4.5955,-0.12576,77.0,13.0,14804.0,5.418,235119012.0
1.8382,-2.9462,-1.356,3.0,14.0,14804.0,3.728,235119012.0
2.8647,-4.5916,0.0,34.0,15.0,14804.0,5.412,235119012.0
1.9638,-3.1476,-1.3503,4.0,16.0,14804.0,3.948,235119012.0
2.8714,-4.6023,0.12594,37.0,17.0,14804.0,5.426,235119012.0
2.1222,-3.4016,-1.3547,3.0,18.0,14804.0,4.232,235119012.0
2.8616,-4.5867,0.25211,47.0,19.0,14804.0,5.412,235119012.0
2.291,-3.6721,-1.3506,4.0,20.0,14804.0,4.534,235119012.0
2.862,-4.5872,0.37808,24.0,21.0,14804.0,5.42,235119012.0
2.4627,-3.9473,-1.3341,1.0,22.0,14804.0,4.84,235119012.0
2.8671,-4.5954,0.50533,39.0,23.0,14804.0,5.44,235119012.0
2.4876,-3.9873,-1.2303,0.0,24.0,14804.0,4.858,235119012.0
2.8685,-4.5976,0.63372,52.0,25.0,14804.0,5.456,235119012.0
2.8662,-4.594,0.761,49.0,27.0,14804.0,5.468,235119012.0
2.3931,-3.8357,-0.96097,40.0,28.0,14804.0,4.622,235119012.0
2.8634,-4.5895,0.88874,49.0,29.0,14804.0,5.482,235119012.0
2.8714,-4.6023,-1.022,33.0,30.0,14804.0,5.52,235119012.0
2.8547,-4.5756,1.0161,50.0,31.0,14804.0,5.488,235119012.0
1.198,-1.933,-1.3487,3.0,0.0,14821.0,2.644,235119012.0
2.8456,-4.5913,-0.88745,47.0,1.0,14821.0,5.474,235119012.0
1.2667,-2.0438,-1.351,3.0,2.0,14821.0,2.758,235119012.0
2.8442,-4.589,-0.75877,41.0,3.0,14821.0,5.452,235119012.0
1.3322,-2.1494,-1.3446,3.0,4.0,14821.0,2.864,235119012.0
2.8517,-4.6011,-0.63302,40.0,5.0,14821.0,5.45,235119012.0
1.4113,-2.2771,-1.3457,3.0,6.0,14821.0,2.998,235119012.0
2.8461,-4.5921,-0.50403,47.0,7.0,14821.0,5.426,235119012.0
1.5104,-2.4369,-1.3571,3.0,8.0,14821.0,3.172,235119012.0
2.8462,-4.5923,-0.3778,52.0,9.0,14821.0,5.416,235119012.0
1.6055,-2.5904,-1.3569,8.0,10.0,14821.0,3.336,235119012.0
2.8354,-4.5747,-0.25099,46.0,11.0,14821.0,5.388,235119012.0
1.7101,-2.7592,-1.3559,3.0,12.0,14821.0,3.518,235119012.0
2.844,-4.5887,-0.12534,77.0,13.0,14821.0,5.4,235119012.0
1.8265,-2.9469,-1.3538,3.0,14.0,14821.0,3.722,235119012.0
2.8405,-4.5831,0.0,30.0,15.0,14821.0,5.392,235119012.0
1.9514,-3.1486,-1.3482,4.0,16.0,14821.0,3.942,235119012.0
2.8461,-4.5921,0.12543,39.0,17.0,14821.0,5.404,235119012.0
2.1131,-3.4095,-1.3554,3.0,18.0,14821.0,4.234,235119012.0
2.8364,-4.5764,0.25108,44.0,19.0,14821.0,5.39,235119012.0
2.2761,-3.6724,-1.3482,5.0,20.0,14821.0,4.526,235119012.0
2.8336,-4.572,0.37613,22.0,21.0,14821.0,5.392,235119012.0
2.4682,-3.9823,-1.3435,2.0,22.0,14821.0,4.874,235119012.0
2.8388,-4.5802,0.50273,41.0,23.0,14821.0,5.412,235119012.0
2.4809,-4.0028,-1.2328,0.0,24.0,14821.0,4.868,235119012.0
2.8422,-4.5859,0.63093,50.0,25.0,14821.0,5.432,235119012.0
2.8421,-4.5857,0.75822,51.0,27.0,14821.0,5.448,235119012.0
2.3755,-3.8328,-0.95847,28.0,28.0,14821.0,4.61,235119012.0
2.8352,-4.5745,0.88421,49.0,29.0,14821.0,5.454,235119012.0
2.8442,-4.5891,-1.0172,32.0,30.0,14821.0,5.494,235119012.0
2.8266,-4.5607,1.0109,53.0,31.0,14821.0,5.46,235119012.0
1.1905,-1.9336,-1.3466,3.0,0.0,14838.0,2.64,235119012.0
2.8195,-4.5795,-0.88356,44.0,1.0,14838.0,5.45,235119012.0
1.2643,-2.0534,-1.3549,5.0,2.0,14838.0,2.766,235119012.0
2.8212,-4.5823,-0.75627,43.0,3.0,14838.0,5.434,235119012.0
1.3258,-2.1534,-1.3446,3.0,4.0,14838.0,2.864,235119012.0
2.8245,-4.5875,-0.63,42.0,5.0,14838.0,5.424,235119012.0
1.4027,-2.2783,-1.3439,3.0,6.0,14838.0,2.994,235119012.0
2.821,-4.5818,-0.50199,47.0,7.0,14838.0,5.404,235119012.0
1.4965,-2.4306,-1.3511,3.0,8.0,14838.0,3.158,235119012.0
2.819,-4.5786,-0.37599,55.0,9.0,14838.0,5.39,235119012.0
1.593,-2.5874,-1.3528,7.0,10.0,14838.0,3.326,235119012.0
2.8092,-4.5627,-0.24987,46.0,11.0,14838.0,5.364,235119012.0
1.6952,-2.7533,-1.3505,3.0,12.0,14838.0,3.504,235119012.0
2.8146,-4.5716,-0.12464,77.0,13.0,14838.0,5.37,235119012.0
1.8158,-2.9492,-1.3524,3.0,14.0,14838.0,3.718,235119012.0
2.8133,-4.5694,0.0,31.0,15.0,14838.0,5.366,235119012.0
1.9421,-3.1543,-1.3482,4.0,16.0,14838.0,3.942,235119012.0
2.8167,-4.575,0.12473,36.0,17.0,14838.0,5.374,235119012.0
2.105,-3.4189,-1.3567,3.0,18.0,14838.0,4.238,235119012.0
2.8123,-4.5678,0.25015,47.0,19.0,14838.0,5.37,235119012.0
2.2682,-3.684,-1.35,4.0,20.0,14838.0,4.532,235119012.0
2.8075,-4.56,0.37445,23.0,21.0,14838.0,5.368,235119012.0
2.4634,-4.0011,-1.3473,3.0,22.0,14838.0,4.888,235119012.0
2.8137,-4.57,0.50069,44.0,23.0,14838.0,5.39,235119012.0
2.465,-4.0036,-1.2308,0.0,24.0,14838.0,4.86,235119012.0
2.814,-4.5706,0.62768,52.0,25.0,14838.0,5.404,235119012.0
2.8171,-4.5755,0.75515,49.0,27.0,14838.0,5.426,235119012.0
2.3631,-3.8382,-0.95806,7.0,28.0,14838.0,4.608,235119012.0
2.8113,-4.5661,0.88096,43.0,29.0,14838.0,5.434,235119012.0
2.8172,-4.5757,-1.0124,33.0,30.0,14838.0,5.468,235119012.0
2.7997,-4.5473,1.0061,50.0,31.0,14838.0,5.434,235119012.0
1.1899,-1.9441,-1.3517,3.0,0.0,14853.0,2.65,235119012.0
2.7972,-4.5701,-0.88031,41.0,1.0,14853.0,5.43,235119012.0
1.2589,-2.0567,-1.3549,4.0,2.0,14853.0,2.766,235119012.0
2.7958,-4.5677,-0.75265,46.0,3.0,14853.0,5.408,235119012.0
1.322,-2.1598,-1.3464,3.0,4.0,14853.0,2.868,235119012.0
2.801,-4.5763,-0.62745,40.0,5.0,14853.0,5.402,235119012.0
1.3958,-2.2804,-1.343,3.0,6.0,14853.0,2.992,235119012.0
2.7986,-4.5722,-0.50013,47.0,7.0,14853.0,5.384,235119012.0
1.4864,-2.4284,-1.3477,3.0,8.0,14853.0,3.15,235119012.0
2.7966,-4.569,-0.37459,52.0,9.0,14853.0,5.37,235119012.0
1.5872,-2.5931,-1.3536,7.0,10.0,14853.0,3.328,235119012.0
2.7847,-4.5496,-0.24876,44.0,11.0,14853.0,5.34,235119012.0
1.6899,-2.7609,-1.3521,3.0,12.0,14853.0,3.508,235119012.0
2.7922,-4.5619,-0.12418,77.0,13.0,14853.0,5.35,235119012.0
1.8071,-2.9523,-1.3517,3.0,14.0,14853.0,3.716,235119012.0
2.7909,-4.5597,0.0,31.0,15.0,14853.0,5.346,235119012.0
1.9309,-3.1546,-1.3462,4.0,16.0,14853.0,3.936,235119012.0
2.7964,-4.5687,0.12436,37.0,17.0,14853.0,5.358,235119012.0
2.096,-3.4244,-1.3567,3.0,18.0,14853.0,4.238,235119012.0
2.7868,-4.553,0.24894,47.0,19.0,14853.0,5.344,235119012.0
2.2565,-3.6867,-1.3488,4.0,20.0,14853.0,4.528,235119012.0
2.782,-4.5452,0.37264,22.0,21.0,14853.0,5.342,235119012.0
2.462,-4.0223,-1.3523,3.0,22.0,14853.0,4.906,235119012.0
2.7913,-4.5603,0.49883,44.0,23.0,14853.0,5.37,235119012.0
2.4666,-4.0298,-1.2369,0.0,24.0,14853.0,4.884,235119012.0
2.7907,-4.5593,0.62512,52.0,25.0,14853.0,5.382,235119012.0
2.7937,-4.5643,0.75209,49.0,27.0,14853.0,5.404,235119012.0
2.3684,-3.8694,-0.96429,2.0,28.0,14853.0,4.638,235119012.0
2.789,-4.5566,0.87772,52.0,29.0,14853.0,5.414,235119012.0
2.7909,-4.5596,-1.0072,32.0,30.0,14853.0,5.44,235119012.0
2.7816,-4.5445,1.0039,56.0,31.0,14853.0,5.422,235119012.0
1.1841,-1.9476,-1.3517,3.0,0.0,14870.0,2.65,235119012.0
2.7734,-4.5615,-0.87707,50.0,1.0,14870.0,5.41,235119012.0
1.2519,-2.059,-1.3539,4.0,2.0,14870.0,2.764,235119012.0
2.7709,-4.5573,-0.74959,46.0,3.0,14870.0,5.386,235119012.0
1.3137,-2.1607,-1.3446,3.0,4.0,14870.0,2.864,235119012.0
2.7802,-4.5727,-0.62582,42.0,5.0,14870.0,5.388,235119012.0
1.39,-2.2861,-1.3439,3.0,6.0,14870.0,2.994,235119012.0
2.7705,-4.5567,-0.49753,50.0,7.0,14870.0,5.356,235119012.0
1.4829,-2.439,-1.3511,3.0,8.0,14870.0,3.158,235119012.0
2.7706,-4.5568,-0.37292,52.0,9.0,14870.0,5.346,235119012.0
1.5785,-2.5962,-1.3528,5.0,10.0,14870.0,3.326,235119012.0
2.764,-4.5459,-0.2481,49.0,11.0,14870.0,5.326,235119012.0
1.6826,-2.7674,-1.3528,3.0,12.0,14870.0,3.51,235119012.0
2.7693,-4.5547,-0.12376,73.0,13.0,14870.0,5.332,235119012.0
1.7983,-2.9577,-1.3517,3.0,14.0,14870.0,3.716,235119012.0
2.7701,-4.556,0.0,35.0,15.0,14870.0,5.332,235119012.0
1.9244,-3.1651,-1.3482,4.0,16.0,14870.0,3.942,235119012.0
2.7704,-4.5565,0.12381,37.0,17.0,14870.0,5.334,235119012.0
2.0859,-3.4306,-1.3567,4.0,18.0,14870.0,4.238,235119012.0
2.764,-4.5459,0.2481,44.0,19.0,14870.0,5.326,235119012.0
2.2436,-3.6901,-1.3476,4.0,20.0,14870.0,4.524,235119012.0
2.7613,-4.5415,0.37166,23.0,21.0,14870.0,5.328,235119012.0
2.455,-4.0378,-1.355,5.0,22.0,14870.0,4.916,235119012.0
2.7674,-4.5516,0.49697,39.0,23.0,14870.0,5.35,235119012.0
2.4375,-4.009,-1.2283,0.0,24.0,14870.0,4.85,235119012.0
2.7678,-4.5523,0.62303,52.0,25.0,14870.0,5.364,235119012.0
2.7627,-4.5438,0.74736,46.0,27.0,14870.0,5.37,235119012.0
2.4361,-4.0068,-0.99673,4.0,28.0,14870.0,4.794,235119012.0
2.7642,-4.5463,0.87415,49.0,29.0,14870.0,5.392,235119012.0
2.7712,-4.5578,-1.005,33.0,30.0,14870.0,5.428,235119012.0
2.7559,-4.5326,0.99945,48.0,31.0,14870.0,5.398,235119012.0
1.176,-1.9465,-1.3487,3.0,0.0,14886.0,2.644,235119012.0
2.7484,-4.5489,-0.87318,44.0,1.0,14886.0,5.386,235119012.0
1.2488,-2.0669,-1.3569,4.0,2.0,14886.0,2.77,235119012.0
2.7448,-4.543,-0.74597,46.0,3.0,14886.0,5.36,235119012.0
1.3086,-2.1659,-1.3455,3.0,4.0,14886.0,2.866,235119012.0
2.7531,-4.5566,-0.62257,44.0,5.0,14886.0,5.36,235119012.0
1.3836,-2.2899,-1.3439,3.0,6.0,14886.0,2.994,235119012.0
2.7526,-4.5559,-0.4966,53.0,7.0,14886.0,5.346,235119012.0
1.4742,-2.44,-1.3494,3.0,8.0,14886.0,3.154,235119012.0
2.7486,-4.5492,-0.37166,52.0,9.0,14886.0,5.328,235119012.0
1.5684,-2.5959,-1.3504,5.0,10.0,14886.0,3.32,235119012.0
2.7409,-4.5365,-0.24717,49.0,11.0,14886.0,5.306,235119012.0
1.6758,-2.7737,-1.3536,3.0,12.0,14886.0,3.512,235119012.0
2.7452,-4.5436,-0.12325,77.0,13.0,14886.0,5.31,235119012.0
