"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
4.2306,-5.1984,-0.78378,7.0,5.0,14086.0,6.748,40599194.0
1.6888,-2.0751,-1.3439,3.0,6.0,14086.0,2.994,40599194.0
4.2184,-5.1834,-0.62349,14.0,7.0,14086.0,6.712,40599194.0
1.7938,-2.2041,-1.3451,2.0,8.0,14086.0,3.144,40599194.0
4.2201,-5.1854,-0.46751,14.0,9.0,14086.0,6.702,40599194.0
1.9191,-2.3581,-1.3536,3.0,10.0,14086.0,3.328,40599194.0
4.2195,-5.1847,-0.31174,15.0,11.0,14086.0,6.692,40599194.0
2.0491,-2.5178,-1.3559,5.0,12.0,14086.0,3.518,40599194.0
4.2242,-5.1905,-0.15537,24.0,13.0,14086.0,6.694,40599194.0
2.192,-2.6934,-1.356,3.0,14.0,14086.0,3.728,40599194.0
4.2178,-5.1826,0.0,8.0,15.0,14086.0,6.682,40599194.0
2.3441,-2.8803,-1.3517,3.0,16.0,14086.0,3.952,40599194.0
4.2154,-5.1797,0.15505,11.0,17.0,14086.0,6.68,40599194.0
2.5331,-3.1126,-1.356,3.0,18.0,14086.0,4.236,40599194.0
4.212,-5.1754,0.31118,8.0,19.0,14086.0,6.68,40599194.0
2.7344,-3.3599,-1.3518,4.0,20.0,14086.0,4.538,40599194.0
4.2075,-5.17,0.46611,5.0,21.0,14086.0,6.682,40599194.0
2.9914,-3.6756,-1.3589,3.0,22.0,14086.0,4.93,40599194.0
4.2084,-5.171,0.622,8.0,23.0,14086.0,6.696,40599194.0
3.2376,-3.9782,-1.3427,7.0,24.0,14086.0,5.302,40599194.0
4.2081,-5.1706,0.7796,13.0,25.0,14086.0,6.712,40599194.0
2.9752,-3.6558,-1.1168,0.0,26.0,14086.0,4.844,40599194.0
4.208,-5.1706,0.93691,10.0,27.0,14086.0,6.732,40599194.0
2.9093,-3.5748,-0.97968,28.0,28.0,14086.0,4.712,40599194.0
4.2044,-5.1661,1.0943,13.0,29.0,14086.0,6.75,40599194.0
3.2541,-3.9985,-0.97131,8.0,30.0,14086.0,5.246,40599194.0
4.192,-5.1509,1.2513,10.0,31.0,14086.0,6.758,40599194.0
1.4234,-1.7603,-1.3426,3.0,0.0,14104.0,2.632,40599194.0
4.1807,-5.1701,-1.0924,10.0,1.0,14104.0,6.738,40599194.0
1.5141,-1.8724,-1.3529,3.0,2.0,14104.0,2.762,40599194.0
4.1843,-5.1745,-0.93524,15.0,3.0,14104.0,6.72,40599194.0
1.5967,-1.9746,-1.3502,3.0,4.0,14104.0,2.876,40599194.0
4.1943,-5.1869,-0.78007,7.0,5.0,14104.0,6.716,40599194.0
1.6811,-2.079,-1.343,3.0,6.0,14104.0,2.992,40599194.0
4.1821,-5.1718,-0.62052,13.0,7.0,14104.0,6.68,40599194.0
1.7902,-2.2139,-1.3477,2.0,8.0,14104.0,3.15,40599194.0
4.18,-5.1692,-0.46486,13.0,9.0,14104.0,6.664,40599194.0
1.9128,-2.3655,-1.3544,3.0,10.0,14104.0,3.33,40599194.0
4.1731,-5.1607,-0.3095,14.0,11.0,14104.0,6.644,40599194.0
2.04,-2.5228,-1.3551,5.0,12.0,14104.0,3.516,40599194.0
4.1815,-5.1711,-0.1544,22.0,13.0,14104.0,6.652,40599194.0
2.1823,-2.6988,-1.3553,3.0,14.0,14104.0,3.726,40599194.0
4.1763,-5.1647,0.0,8.0,15.0,14104.0,6.642,40599194.0
2.3398,-2.8935,-1.3544,7.0,16.0,14104.0,3.96,40599194.0
4.1752,-5.1633,0.15417,11.0,17.0,14104.0,6.642,40599194.0
2.5293,-3.1279,-1.3592,3.0,18.0,14104.0,4.246,40599194.0
4.1693,-5.156,0.30922,8.0,19.0,14104.0,6.638,40599194.0
2.7359,-3.3833,-1.3577,4.0,20.0,14104.0,4.558,40599194.0
4.1687,-5.1552,0.4636,6.0,21.0,14104.0,6.646,40599194.0
2.9798,-3.685,-1.3589,3.0,22.0,14104.0,4.93,40599194.0
4.1746,-5.1625,0.6194,9.0,23.0,14104.0,6.668,40599194.0
3.2069,-3.9658,-1.3351,2.0,24.0,14104.0,5.272,40599194.0
4.1681,-5.1545,0.77519,12.0,25.0,14104.0,6.674,40599194.0
2.938,-3.6334,-1.1071,0.0,26.0,14104.0,4.802,40599194.0
4.1693,-5.156,0.9319,9.0,27.0,14104.0,6.696,40599194.0
2.9005,-3.587,-0.98051,18.0,28.0,14104.0,4.716,40599194.0
4.167,-5.1532,1.0888,13.0,29.0,14104.0,6.716,40599194.0
3.2391,-4.0056,-0.97057,7.0,30.0,14104.0,5.242,40599194.0
4.1499,-5.132,1.2435,10.0,31.0,14104.0,6.716,40599194.0
1.421,-1.7667,-1.3446,3.0,0.0,14119.0,2.636,40599194.0
4.1461,-5.1548,-1.0869,11.0,1.0,14119.0,6.704,40599194.0
1.5048,-1.8709,-1.349,3.0,2.0,14119.0,2.754,40599194.0
4.1533,-5.1638,-0.93135,15.0,3.0,14119.0,6.692,40599194.0
1.5959,-1.9842,-1.354,3.0,4.0,14119.0,2.884,40599194.0
4.1546,-5.1654,-0.77519,7.0,5.0,14119.0,6.674,40599194.0
1.6847,-2.0945,-1.3501,4.0,6.0,14119.0,3.008,40599194.0
4.1436,-5.1517,-0.6168,13.0,7.0,14119.0,6.64,40599194.0
1.7822,-2.2158,-1.346,2.0,8.0,14119.0,3.146,40599194.0
4.1439,-5.1521,-0.46235,14.0,9.0,14119.0,6.628,40599194.0
1.9066,-2.3705,-1.3544,3.0,10.0,14119.0,3.33,40599194.0
4.1408,-5.1482,-0.3081,12.0,11.0,14119.0,6.614,40599194.0
2.0391,-2.5353,-1.359,6.0,12.0,14119.0,3.526,40599194.0
4.1454,-5.154,-0.15356,23.0,13.0,14119.0,6.616,40599194.0
2.1776,-2.7074,-1.3567,3.0,14.0,14119.0,3.73,40599194.0
4.1415,-5.1491,0.0,8.0,15.0,14119.0,6.608,40599194.0
2.3251,-2.8909,-1.3503,5.0,16.0,14119.0,3.948,40599194.0
4.1379,-5.1446,0.15328,12.0,17.0,14119.0,6.604,40599194.0
2.5175,-3.1301,-1.3573,3.0,18.0,14119.0,4.24,40599194.0
4.1332,-5.1389,0.30754,8.0,19.0,14119.0,6.602,40599194.0
2.727,-3.3905,-1.3577,6.0,20.0,14119.0,4.558,40599194.0
4.1339,-5.1397,0.46123,6.0,21.0,14119.0,6.612,40599194.0
2.9762,-3.7003,-1.3616,3.0,22.0,14119.0,4.94,40599194.0
4.1361,-5.1424,0.61569,10.0,23.0,14119.0,6.628,40599194.0
4.1371,-5.1437,0.77194,14.0,25.0,14119.0,6.646,40599194.0
2.959,-3.679,-1.1187,0.0,26.0,14119.0,4.852,40599194.0
4.1347,-5.1407,0.92717,11.0,27.0,14119.0,6.662,40599194.0
2.923,-3.6342,-0.99132,14.0,28.0,14119.0,4.768,40599194.0
4.1238,-5.1272,1.081,12.0,29.0,14119.0,6.668,40599194.0
3.2273,-4.0126,-0.9702,4.0,30.0,14119.0,5.24,40599194.0
4.1192,-5.1214,1.2383,9.0,31.0,14119.0,6.688,40599194.0
1.4157,-1.7709,-1.3446,3.0,0.0,14136.0,2.636,40599194.0
4.1135,-5.1455,-1.0823,12.0,1.0,14136.0,6.676,40599194.0
1.5068,-1.8849,-1.3559,3.0,2.0,14136.0,2.768,40599194.0
4.1108,-5.1421,-0.92522,15.0,3.0,14136.0,6.648,40599194.0
1.5834,-1.9807,-1.3483,3.0,4.0,14136.0,2.872,40599194.0
4.1181,-5.1513,-0.77124,7.0,5.0,14136.0,6.64,40599194.0
1.674,-2.0939,-1.3466,3.0,6.0,14136.0,3.0,40599194.0
4.1108,-5.1422,-0.6142,13.0,7.0,14136.0,6.612,40599194.0
1.7744,-2.2196,-1.3451,2.0,8.0,14136.0,3.144,40599194.0
4.1049,-5.1348,-0.4597,14.0,9.0,14136.0,6.59,40599194.0
1.9018,-2.379,-1.3561,4.0,10.0,14136.0,3.334,40599194.0
4.1005,-5.1293,-0.30624,12.0,11.0,14136.0,6.574,40599194.0
2.0247,-2.5327,-1.3544,5.0,12.0,14136.0,3.514,40599194.0
4.1064,-5.1366,-0.15268,23.0,13.0,14136.0,6.578,40599194.0
2.1684,-2.7124,-1.356,3.0,14.0,14136.0,3.728,40599194.0
4.1037,-5.1333,0.0,8.0,15.0,14136.0,6.572,40599194.0
2.3177,-2.8992,-1.351,4.0,16.0,14136.0,3.95,40599194.0
4.1001,-5.1288,0.15245,10.0,17.0,14136.0,6.568,40599194.0
2.5071,-3.136,-1.3567,3.0,18.0,14136.0,4.238,40599194.0
4.0968,-5.1246,0.30596,8.0,19.0,14136.0,6.568,40599194.0
2.7181,-3.4001,-1.3583,6.0,20.0,14136.0,4.56,40599194.0
4.0975,-5.1255,0.45886,6.0,21.0,14136.0,6.578,40599194.0
2.9616,-3.7046,-1.36,3.0,22.0,14136.0,4.934,40599194.0
4.0984,-5.1266,0.61234,9.0,23.0,14136.0,6.592,40599194.0
3.1544,-3.9459,-1.3225,0.0,24.0,14136.0,5.222,40599194.0
4.0995,-5.128,0.76776,14.0,25.0,14136.0,6.61,40599194.0
2.9444,-3.6832,-1.1173,0.0,26.0,14136.0,4.846,40599194.0
4.0959,-5.1236,0.92188,11.0,27.0,14136.0,6.624,40599194.0
2.9953,-3.7467,-1.0196,2.0,28.0,14136.0,4.904,40599194.0
4.0889,-5.1147,1.0758,13.0,29.0,14136.0,6.636,40599194.0
4.0757,-5.0983,1.2298,10.0,31.0,14136.0,6.642,40599194.0
1.4097,-1.7735,-1.3436,3.0,0.0,14152.0,2.634,40599194.0
4.0721,-5.123,-1.0752,12.0,1.0,14152.0,6.632,40599194.0
1.5059,-1.8946,-1.3598,3.0,2.0,14152.0,2.776,40599194.0
4.0718,-5.1226,-0.91966,14.0,3.0,14152.0,6.608,40599194.0
1.5691,-1.974,-1.3408,3.0,4.0,14152.0,2.856,40599194.0
4.0815,-5.1348,-0.76706,7.0,5.0,14152.0,6.604,40599194.0
1.6681,-2.0986,-1.3466,3.0,6.0,14152.0,3.0,40599194.0
4.0729,-5.124,-0.61067,13.0,7.0,14152.0,6.574,40599194.0
1.7682,-2.2246,-1.3451,2.0,8.0,14152.0,3.144,40599194.0
4.067,-5.1166,-0.45704,14.0,9.0,14152.0,6.552,40599194.0
4.0588,-5.1063,-0.30419,11.0,11.0,14152.0,6.53,40599194.0
2.0268,-2.5499,-1.3605,6.0,12.0,14152.0,3.53,40599194.0
4.0659,-5.1152,-0.15171,22.0,13.0,14152.0,6.536,40599194.0
2.1573,-2.7141,-1.3538,3.0,14.0,14152.0,3.722,40599194.0
4.0645,-5.1134,0.0,8.0,15.0,14152.0,6.532,40599194.0
2.3096,-2.9057,-1.351,3.0,16.0,14152.0,3.95,40599194.0
4.0621,-5.1105,0.15157,10.0,17.0,14152.0,6.53,40599194.0
2.4971,-3.1416,-1.356,3.0,18.0,14152.0,4.236,40599194.0
4.0613,-5.1094,0.30438,8.0,19.0,14152.0,6.534,40599194.0
2.6979,-3.3942,-1.3529,4.0,20.0,14152.0,4.542,40599194.0
4.0583,-5.1056,0.45607,5.0,21.0,14152.0,6.538,40599194.0
2.9464,-3.7068,-1.3578,3.0,22.0,14152.0,4.926,40599194.0
4.063,-5.1116,0.60919,9.0,23.0,14152.0,6.558,40599194.0
3.1302,-3.938,-1.3169,0.0,24.0,14152.0,5.2,40599194.0
4.0592,-5.1068,0.76288,13.0,25.0,14152.0,6.568,40599194.0
2.9257,-3.6807,-1.1141,0.0,26.0,14152.0,4.832,40599194.0
4.057,-5.104,0.91632,11.0,27.0,14152.0,6.584,40599194.0
2.9398,-3.6984,-1.0042,0.0,28.0,14152.0,4.83,40599194.0
4.0512,-5.0968,1.0697,13.0,29.0,14152.0,6.598,40599194.0
4.0431,-5.0865,1.2242,10.0,31.0,14152.0,6.612,40599194.0
1.4026,-1.7748,-1.3415,3.0,0.0,14168.0,2.63,40599194.0
4.0358,-5.1065,-1.0693,11.0,1.0,14168.0,6.596,40599194.0
1.5006,-1.8988,-1.3598,3.0,2.0,14168.0,2.776,40599194.0
4.039,-5.1106,-0.91548,15.0,3.0,14168.0,6.578,40599194.0
1.568,-1.984,-1.3446,3.0,4.0,14168.0,2.864,40599194.0
4.0449,-5.1181,-0.76288,7.0,5.0,14168.0,6.568,40599194.0
1.6634,-2.1047,-1.3475,3.0,6.0,14168.0,3.002,40599194.0
4.0339,-5.1041,-0.60696,14.0,7.0,14168.0,6.534,40599194.0
1.7654,-2.2338,-1.3477,2.0,8.0,14168.0,3.15,40599194.0
4.0304,-5.0997,-0.45453,14.0,9.0,14168.0,6.516,40599194.0
1.8851,-2.3853,-1.3536,7.0,10.0,14168.0,3.328,40599194.0
4.0272,-5.0957,-0.30289,11.0,11.0,14168.0,6.502,40599194.0
2.0174,-2.5526,-1.359,7.0,12.0,14168.0,3.526,40599194.0
4.033,-5.103,-0.15101,23.0,13.0,14168.0,6.506,40599194.0
2.1498,-2.7201,-1.3538,3.0,14.0,14168.0,3.722,40599194.0
4.0328,-5.1028,0.0,8.0,15.0,14168.0,6.504,40599194.0
2.3038,-2.9151,-1.3523,3.0,16.0,14168.0,3.954,40599194.0
4.0305,-5.0998,0.15092,10.0,17.0,14168.0,6.502,40599194.0
2.4919,-3.153,-1.3579,3.0,18.0,14168.0,4.242,40599194.0
4.0235,-5.091,0.30261,8.0,19.0,14168.0,6.496,40599194.0
2.6884,-3.4017,-1.3529,4.0,20.0,14168.0,4.542,40599194.0
4.0205,-5.0872,0.45342,5.0,21.0,14168.0,6.5,40599194.0
2.9408,-3.7211,-1.36,3.0,22.0,14168.0,4.934,40599194.0
4.0265,-5.0948,0.60584,8.0,23.0,14168.0,6.522,40599194.0
3.1228,-3.9513,-1.3184,0.0,24.0,14168.0,5.206,40599194.0
4.0228,-5.0901,0.7587,13.0,25.0,14168.0,6.532,40599194.0
2.9323,-3.7102,-1.1205,0.0,26.0,14168.0,4.86,40599194.0
4.023,-5.0904,0.91186,10.0,27.0,14168.0,6.552,40599194.0
2.9937,-3.788,-1.0263,0.0,28.0,14168.0,4.936,40599194.0
4.0113,-5.0755,1.0629,13.0,29.0,14168.0,6.556,40599194.0
4.024,-5.0917,-1.2227,10.0,30.0,14168.0,6.604,40599194.0
4.0082,-5.0716,1.2179,10.0,31.0,14168.0,6.578,40599194.0
1.4045,-1.7886,-1.3487,3.0,0.0,14186.0,2.644,40599194.0
3.9978,-5.0912,-1.0635,11.0,1.0,14186.0,6.56,40599194.0
1.4871,-1.8939,-1.3529,3.0,2.0,14186.0,2.762,40599194.0
4.0021,-5.0968,-0.91075,15.0,3.0,14186.0,6.544,40599194.0
1.5595,-1.9861,-1.3427,3.0,4.0,14186.0,2.86,40599194.0
4.0055,-5.1011,-0.75846,7.0,5.0,14186.0,6.53,40599194.0
1.6567,-2.1099,-1.3475,3.0,6.0,14186.0,3.002,40599194.0
4.0006,-5.0949,-0.60435,13.0,7.0,14186.0,6.506,40599194.0
1.7617,-2.2436,-1.3502,2.0,8.0,14186.0,3.156,40599194.0
3.991,-5.0826,-0.45188,14.0,9.0,14186.0,6.478,40599194.0
1.8776,-2.3912,-1.3536,3.0,10.0,14186.0,3.328,40599194.0
3.9951,-5.0879,-0.30167,15.0,11.0,14186.0,6.476,40599194.0
2.0059,-2.5546,-1.3567,5.0,12.0,14186.0,3.52,40599194.0
3.9959,-5.0889,-0.15022,23.0,13.0,14186.0,6.472,40599194.0
2.1423,-2.7283,-1.3546,3.0,14.0,14186.0,3.724,40599194.0
3.9921,-5.084,0.0,9.0,15.0,14186.0,6.464,40599194.0
2.2889,-2.9149,-1.3489,3.0,16.0,14186.0,3.944,40599194.0
3.9922,-5.0842,0.15008,11.0,17.0,14186.0,6.466,40599194.0
2.4784,-3.1563,-1.356,3.0,18.0,14186.0,4.236,40599194.0
3.9853,-5.0753,0.30093,8.0,19.0,14186.0,6.46,40599194.0
2.6848,-3.4191,-1.3565,4.0,20.0,14186.0,4.554,40599194.0
3.9873,-5.0779,0.45146,6.0,21.0,14186.0,6.472,40599194.0
2.9279,-3.7288,-1.3594,3.0,22.0,14186.0,4.932,40599194.0
3.9871,-5.0776,0.60231,9.0,23.0,14186.0,6.484,40599194.0
3.9798,-5.0683,0.75359,13.0,25.0,14186.0,6.488,40599194.0
2.9314,-3.7332,-1.1247,0.0,26.0,14186.0,4.878,40599194.0
3.985,-5.075,0.90685,10.0,27.0,14186.0,6.516,40599194.0
3.977,-5.0648,1.058,12.0,29.0,14186.0,6.526,40599194.0
3.9947,-5.0873,-1.2187,9.0,30.0,14186.0,6.582,40599194.0
3.968,-5.0533,1.2105,9.0,31.0,14186.0,6.538,40599194.0
1.4002,-1.7941,-1.3497,3.0,0.0,14203.0,2.646,40599194.0
3.9608,-5.075,-1.0577,10.0,1.0,14203.0,6.524,40599194.0
1.4772,-1.8928,-1.349,3.0,2.0,14203.0,2.754,40599194.0
3.9602,-5.0743,-0.90463,14.0,3.0,14203.0,6.5,40599194.0
1.5526,-1.9893,-1.3417,3.0,4.0,14203.0,2.858,40599194.0
3.9696,-5.0863,-0.75451,7.0,5.0,14203.0,6.496,40599194.0
1.6494,-2.1134,-1.3466,3.0,6.0,14203.0,3.0,40599194.0
3.9647,-5.08,-0.6012,13.0,7.0,14203.0,6.472,40599194.0
1.7528,-2.2459,-1.3485,2.0,8.0,14203.0,3.152,40599194.0
3.9562,-5.0692,-0.44965,14.0,9.0,14203.0,6.446,40599194.0
1.875,-2.4025,-1.3569,3.0,10.0,14203.0,3.336,40599194.0
3.9505,-5.0619,-0.29944,11.0,11.0,14203.0,6.428,40599194.0
1.9961,-2.5576,-1.3551,3.0,12.0,14203.0,3.516,40599194.0
3.9599,-5.0739,-0.14943,22.0,13.0,14203.0,6.438,40599194.0
2.1297,-2.7288,-1.3517,3.0,14.0,14203.0,3.716,40599194.0
3.9573,-5.0706,0.0,8.0,15.0,14203.0,6.432,40599194.0
2.2802,-2.9217,-1.3489,3.0,16.0,14203.0,3.944,40599194.0
3.9562,-5.0692,0.14929,12.0,17.0,14203.0,6.432,40599194.0
2.4691,-3.1637,-1.356,3.0,18.0,14203.0,4.236,40599194.0
3.9505,-5.0619,0.29944,8.0,19.0,14203.0,6.428,40599194.0
2.67,-3.4211,-1.3541,4.0,20.0,14203.0,4.546,40599194.0
3.9538,-5.0661,0.44937,7.0,21.0,14203.0,6.442,40599194.0
2.918,-3.739,-1.36,3.0,22.0,14203.0,4.934,40599194.0
3.9524,-5.0643,0.59934,10.0,23.0,14203.0,6.452,40599194.0
3.9501,-5.0613,0.7508,14.0,25.0,14203.0,6.464,40599194.0
2.9072,-3.725,-1.1196,0.0,26.0,14203.0,4.856,40599194.0
3.9492,-5.0602,0.90212,12.0,27.0,14203.0,6.482,40599194.0
3.0162,-3.8648,-1.0421,0.0,28.0,14203.0,5.012,40599194.0
3.945,-5.0548,1.0535,13.0,29.0,14203.0,6.498,40599194.0
3.9578,-5.0712,-1.212,10.0,30.0,14203.0,6.546,40599194.0
3.9324,-5.0387,1.2042,10.0,31.0,14203.0,6.504,40599194.0
1.3881,-1.7883,-1.3426,3.0,0.0,14218.0,2.632,40599194.0
3.9269,-5.0589,-1.0522,10.0,1.0,14218.0,6.49,40599194.0
1.4722,-1.8966,-1.349,3.0,2.0,14218.0,2.754,40599194.0
3.9335,-5.0674,-0.90156,15.0,3.0,14218.0,6.478,40599194.0
1.5463,-1.992,-1.3408,3.0,4.0,14218.0,2.856,40599194.0
3.938,-5.0732,-0.75103,7.0,5.0,14218.0,6.466,40599194.0
1.6493,-2.1247,-1.351,4.0,6.0,14218.0,3.01,40599194.0
3.9245,-5.0558,-0.59711,13.0,7.0,14218.0,6.428,40599194.0
1.7458,-2.2491,-1.3477,2.0,8.0,14218.0,3.15,40599194.0
3.9246,-5.0559,-0.44756,14.0,9.0,14218.0,6.416,40599194.0
1.8642,-2.4016,-1.3536,3.0,10.0,14218.0,3.328,40599194.0
3.9201,-5.0501,-0.29813,13.0,11.0,14218.0,6.4,40599194.0
1.9837,-2.5556,-1.3513,3.0,12.0,14218.0,3.506,40599194.0
3.9258,-5.0574,-0.14864,22.0,13.0,14218.0,6.404,40599194.0
2.1259,-2.7388,-1.3538,3.0,14.0,14218.0,3.722,40599194.0
3.9195,-5.0493,0.0,8.0,15.0,14218.0,6.392,40599194.0
2.2772,-2.9336,-1.3517,3.0,16.0,14218.0,3.952,40599194.0
3.9209,-5.0511,0.14846,11.0,17.0,14218.0,6.396,40599194.0
2.4619,-3.1716,-1.3567,3.0,18.0,14218.0,4.238,40599194.0
3.9152,-5.0438,0.29776,8.0,19.0,14218.0,6.392,40599194.0
2.661,-3.4281,-1.3541,4.0,20.0,14218.0,4.546,40599194.0
3.9148,-5.0433,0.44644,6.0,21.0,14218.0,6.4,40599194.0
2.9059,-3.7435,-1.3589,3.0,22.0,14218.0,4.93,40599194.0
3.9135,-5.0416,0.59544,8.0,23.0,14218.0,6.41,40599194.0
3.9197,-5.0496,0.74755,14.0,25.0,14218.0,6.436,40599194.0
2.9272,-3.771,-1.1311,0.0,26.0,14218.0,4.906,40599194.0
3.9165,-5.0455,0.89767,11.0,27.0,14218.0,6.45,40599194.0
3.9088,-5.0355,1.0473,13.0,29.0,14218.0,6.46,40599194.0
3.9228,-5.0536,-1.2053,10.0,30.0,14218.0,6.51,40599194.0
3.9047,-5.0303,1.1998,10.0,31.0,14218.0,6.48,40599194.0
1.3899,-1.8022,-1.3497,3.0,0.0,14236.0,2.646,40599194.0
3.8917,-5.0462,-1.047,12.0,1.0,14236.0,6.458,40599194.0
1.4673,-1.9026,-1.35,3.0,2.0,14236.0,2.756,40599194.0
3.8946,-5.05,-0.89627,15.0,3.0,14236.0,6.44,40599194.0
1.5486,-2.008,-1.3483,3.0,4.0,14236.0,2.872,40599194.0
3.899,-5.0556,-0.74662,7.0,5.0,14236.0,6.428,40599194.0
1.6383,-2.1243,-1.3475,4.0,6.0,14236.0,3.002,40599194.0
3.894,-5.0492,-0.59488,13.0,7.0,14236.0,6.404,40599194.0
1.7399,-2.256,-1.3485,2.0,8.0,14236.0,3.152,40599194.0
3.8843,-5.0366,-0.44477,14.0,9.0,14236.0,6.376,40599194.0
1.8578,-2.4089,-1.3544,3.0,10.0,14236.0,3.33,40599194.0
3.8798,-5.0308,-0.29627,12.0,11.0,14236.0,6.36,40599194.0
1.9858,-2.5749,-1.3582,3.0,12.0,14236.0,3.524,40599194.0
3.8879,-5.0412,-0.14781,21.0,13.0,14236.0,6.368,40599194.0
2.1173,-2.7454,-1.3538,3.0,14.0,14236.0,3.722,40599194.0
3.8877,-5.041,0.0,8.0,15.0,14236.0,6.366,40599194.0
2.2633,-2.9348,-1.3489,3.0,16.0,14236.0,3.944,40599194.0
3.8842,-5.0365,0.14767,11.0,17.0,14236.0,6.362,40599194.0
2.4496,-3.1763,-1.3554,3.0,18.0,14236.0,4.234,40599194.0
3.8798,-5.0308,0.29627,8.0,19.0,14236.0,6.36,40599194.0
2.6572,-3.4455,-1.3577,4.0,20.0,14236.0,4.558,40599194.0
3.877,-5.0271,0.44393,5.0,21.0,14236.0,6.364,40599194.0
2.8965,-3.7557,-1.36,3.0,22.0,14236.0,4.934,40599194.0
3.8818,-5.0334,0.59302,9.0,23.0,14236.0,6.384,40599194.0
3.8796,-5.0305,0.7429,14.0,25.0,14236.0,6.396,40599194.0
2.9118,-3.7756,-1.1297,0.0,26.0,14236.0,4.9,40599194.0
3.8801,-5.0312,0.89293,11.0,27.0,14236.0,6.416,40599194.0
2.9545,-3.831,-1.0283,0.0,28.0,14236.0,4.946,40599194.0
3.876,-5.0259,1.0428,13.0,29.0,14236.0,6.432,40599194.0
3.8841,-5.0363,-1.1983,9.0,30.0,14236.0,6.472,40599194.0
3.8625,-5.0083,1.1916,10.0,31.0,14236.0,6.436,40599194.0
1.3859,-1.8074,-1.3507,3.0,0.0,14252.0,2.648,40599194.0
3.8668,-5.043,-1.0441,12.0,1.0,14252.0,6.44,40599194.0
1.4641,-1.9095,-1.352,3.0,2.0,14252.0,2.76,40599194.0
3.8612,-5.0357,-0.89182,15.0,3.0,14252.0,6.408,40599194.0
1.5366,-2.0039,-1.3427,3.0,4.0,14252.0,2.86,40599194.0
3.8655,-5.0413,-0.7429,7.0,5.0,14252.0,6.396,40599194.0
1.6334,-2.1302,-1.3483,4.0,6.0,14252.0,3.004,40599194.0
3.8593,-5.0332,-0.59172,14.0,7.0,14252.0,6.37,40599194.0
1.7368,-2.2651,-1.3511,2.0,8.0,14252.0,3.158,40599194.0
3.8581,-5.0316,-0.44337,15.0,9.0,14252.0,6.356,40599194.0
1.8511,-2.4141,-1.3544,3.0,10.0,14252.0,3.33,40599194.0
3.8475,-5.0178,-0.29487,13.0,11.0,14252.0,6.33,40599194.0
1.9753,-2.5761,-1.3559,3.0,12.0,14252.0,3.518,40599194.0
3.8543,-5.0267,-0.14706,23.0,13.0,14252.0,6.336,40599194.0
2.113,-2.7558,-1.356,3.0,14.0,14252.0,3.728,40599194.0
3.8554,-5.028,0.0,8.0,15.0,14252.0,6.336,40599194.0
2.254,-2.9396,-1.3482,3.0,16.0,14252.0,3.942,40599194.0
3.8507,-5.0219,0.14692,10.0,17.0,14252.0,6.33,40599194.0
2.4431,-3.1862,-1.3567,3.0,18.0,14252.0,4.238,40599194.0
3.8475,-5.0178,0.29487,8.0,19.0,14252.0,6.33,40599194.0
2.6452,-3.4498,-1.3565,4.0,20.0,14252.0,4.554,40599194.0
3.8448,-5.0142,0.44184,6.0,21.0,14252.0,6.334,40599194.0
2.8848,-3.7622,-1.3594,3.0,22.0,14252.0,4.932,40599194.0
3.8484,-5.0189,0.59005,8.0,23.0,14252.0,6.352,40599194.0
3.8438,-5.0129,0.73872,12.0,25.0,14252.0,6.36,40599194.0
2.9119,-3.7976,-1.1339,0.0,26.0,14252.0,4.918,40599194.0
3.8431,-5.0121,0.88765,10.0,27.0,14252.0,6.378,40599194.0
2.9378,-3.8314,-1.0263,0.0,28.0,14252.0,4.936,40599194.0
3.8428,-5.0116,1.0376,13.0,29.0,14252.0,6.4,40599194.0
3.8485,-5.0191,-1.1916,9.0,30.0,14252.0,6.436,40599194.0
3.8282,-4.9926,1.1853,10.0,31.0,14252.0,6.402,40599194.0
1.3753,-1.8047,-1.3456,3.0,0.0,14269.0,2.638,40599747.0
3.8207,-5.0136,-1.0356,11.0,1.0,14269.0,6.388,40599747.0
1.4595,-1.9152,-1.3529,3.0,2.0,14269.0,2.762,40599747.0
3.8283,-5.0235,-0.88765,15.0,3.0,14269.0,6.378,40599747.0
1.5317,-2.0099,-1.3436,3.0,4.0,14269.0,2.862,40599747.0
3.8277,-5.0227,-0.73849,7.0,5.0,14269.0,6.358,40599747.0
1.6249,-2.1322,-1.3466,3.0,6.0,14269.0,3.0,40599747.0
3.8214,-5.0145,-0.58819,13.0,7.0,14269.0,6.332,40599747.0
1.729,-2.2688,-1.3502,2.0,8.0,14269.0,3.156,40599747.0
3.819,-5.0113,-0.44058,14.0,9.0,14269.0,6.316,40599747.0
1.8406,-2.4152,-1.352,3.0,10.0,14269.0,3.324,40599747.0
3.8145,-5.0054,-0.29348,12.0,11.0,14269.0,6.3,40599747.0
1.9676,-2.5819,-1.3559,3.0,12.0,14269.0,3.518,40599747.0
3.8188,-5.0111,-0.14627,23.0,13.0,14269.0,6.302,40599747.0
2.1037,-2.7605,-1.3553,3.0,14.0,14269.0,3.726,40599747.0
3.8174,-5.0092,0.0,8.0,15.0,14269.0,6.298,40599747.0
2.2453,-2.9463,-1.3482,3.0,16.0,14269.0,3.942,40599747.0
3.8127,-5.0031,0.14604,11.0,17.0,14269.0,6.292,40599747.0
